"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
2,F,6.643709e+001,1.149960e+001,7.720000e+002,3.136000e+003,764,2.388757e-001,2.613792e+002,1.192246e+002,4.120138e+001,8.404929e-001,1.446553e+002,4.104712e+000,1.498867e+000,7.396170e-001
2,G,6.443702e+001,1.149960e+001,7.500000e+002,2.765000e+003,741,2.351611e-001,2.387918e+002,1.198726e+002,4.217479e+001,8.289489e-001,1.445396e+002,3.731444e+000,1.488802e+000,7.417910e-001
3,B,5.443668e+001,1.149960e+001,6.370000e+002,2.527000e+003,626,2.388592e-001,2.702868e+002,1.122413e+002,3.764575e+001,7.785195e-001,1.368801e+002,4.036741e+000,1.471321e+000,7.391110e-001
3,C,1.008731e+002,1.149960e+001,1.172000e+003,4.620000e+003,1160,2.408584e-001,2.641409e+002,1.165275e+002,3.944164e+001,7.969469e-001,1.419667e+002,3.982759e+000,1.474587e+000,7.379834e-001
3,D,9.922084e+001,1.149960e+001,1.149000e+003,4.750000e+003,1141,2.547604e-001,2.522211e+002,1.183853e+002,4.646122e+001,8.864099e-001,1.444731e+002,4.163015e+000,1.525649e+000,7.360831e-001
3,E,1.194824e+002,1.149960e+001,1.397000e+003,5.629000e+003,1374,2.512659e-001,2.415202e+002,1.212208e+002,4.527535e+001,9.147739e-001,1.479136e+002,4.096798e+000,1.514985e+000,7.429864e-001
3,F,1.048732e+002,1.149960e+001,1.224000e+003,4.767000e+003,1206,2.504240e-001,2.533055e+002,1.198648e+002,4.426254e+001,8.426678e-001,1.461731e+002,3.952736e+000,1.509075e+000,7.400752e-001
3,G,9.104665e+001,1.149960e+001,1.063000e+003,4.110000e+003,1047,2.368876e-001,2.563321e+002,1.211360e+002,4.117345e+001,8.162903e-001,1.470009e+002,3.925501e+000,1.467339e+000,7.406244e-001
4,B,5.504539e+001,1.149960e+001,6.460000e+002,2.780000e+003,633,2.534690e-001,2.795971e+002,1.142235e+002,3.924059e+001,8.504169e-001,1.388308e+002,4.391785e+000,1.516377e+000,7.371859e-001
4,C,1.252217e+002,1.149960e+001,1.467000e+003,6.089000e+003,1440,2.514915e-001,2.476559e+002,1.183947e+002,4.356012e+001,9.185173e-001,1.439446e+002,4.228472e+000,1.550650e+000,7.378396e-001
4,D,1.353960e+002,1.149960e+001,1.579000e+003,6.188000e+003,1557,2.484496e-001,2.330450e+002,1.193894e+002,4.674163e+001,9.093715e-001,1.455627e+002,3.974310e+000,1.522643e+000,7.405614e-001
4,E,1.480051e+002,1.149960e+001,1.722000e+003,6.985000e+003,1702,2.492085e-001,2.492799e+002,1.209199e+002,4.443300e+001,8.857317e-001,1.470121e+002,4.103995e+000,1.525648e+000,7.410086e-001
4,F,1.606143e+002,1.149960e+001,1.865000e+003,7.268000e+003,1847,2.445682e-001,2.365609e+002,1.201899e+002,4.374515e+001,8.886248e-001,1.452456e+002,3.935030e+000,1.526619e+000,7.385226e-001
4,G,1.145257e+002,1.149960e+001,1.326000e+003,5.097000e+003,1317,2.406962e-001,2.332962e+002,1.215188e+002,4.380868e+001,8.854080e-001,1.470360e+002,3.870159e+000,1.509577e+000,7.415908e-001
5,B,6.895892e+001,1.149960e+001,8.130000e+002,2.882000e+003,793,2.317513e-001,2.520076e+002,1.115468e+002,3.469409e+001,7.706090e-001,1.352129e+002,3.634300e+000,1.480834e+000,7.288335e-001
5,C,8.739434e+001,1.149960e+001,1.013000e+003,4.020000e+003,1005,2.473881e-001,2.457931e+002,1.181943e+002,4.327374e+001,8.690487e-001,1.438465e+002,4.000000e+000,1.515280e+000,7.357755e-001
5,D,9.652510e+001,1.149960e+001,1.180000e+003,4.567000e+003,1110,2.427821e-001,2.844052e+002,1.158509e+002,4.133525e+001,7.707892e-001,1.414752e+002,4.114414e+000,1.456957e+000,7.270271e-001
5,E,1.277436e+002,1.149960e+001,1.496000e+003,6.315000e+003,1469,2.513337e-001,2.644236e+002,1.192700e+002,4.416335e+001,8.695242e-001,1.451624e+002,4.298843e+000,1.488337e+000,7.384827e-001
5,F,1.577446e+002,1.149960e+001,1.827000e+003,6.916000e+003,1814,2.497597e-001,2.255326e+002,1.214094e+002,4.668054e+001,9.115939e-001,1.477192e+002,3.812569e+000,1.543392e+000,7.343024e-001
5,G,1.117430e+002,1.149960e+001,1.308000e+003,5.412000e+003,1285,2.534579e-001,2.500650e+002,1.221920e+002,4.594715e+001,9.086744e-001,1.487732e+002,4.211673e+000,1.538904e+000,7.380494e-001
6,B,3.921876e+001,1.149960e+001,4.690000e+002,2.005000e+003,451,2.334466e-001,3.196940e+002,1.113059e+002,3.186155e+001,7.188618e-001,1.337382e+002,4.445676e+000,1.468711e+000,7.254871e-001
6,C,9.922084e+001,1.149960e+001,1.164000e+003,4.680000e+003,1141,2.438774e-001,2.597429e+002,1.175426e+002,4.073267e+001,8.454468e-001,1.421890e+002,4.101665e+000,1.535741e+000,7.322843e-001
6,D,1.491356e+002,1.149960e+001,1.731000e+003,7.142000e+003,1715,2.479225e-001,2.491330e+002,1.185179e+002,4.271087e+001,8.889046e-001,1.438676e+002,4.164431e+000,1.521741e+000,7.414120e-001
6,E,1.590490e+002,1.149960e+001,1.846000e+003,7.329000e+003,1829,2.439905e-001,2.500284e+002,1.191942e+002,4.214604e+001,8.644360e-001,1.448869e+002,4.007108e+000,1.532977e+000,7.372378e-001
6,F,1.442659e+002,1.149960e+001,1.689000e+003,6.858000e+003,1659,2.551977e-001,2.442784e+002,1.205559e+002,4.487415e+001,8.982996e-001,1.463531e+002,4.133816e+000,1.529571e+000,7.418596e-001
6,G,1.493965e+002,1.149960e+001,1.819000e+003,7.062000e+003,1718,2.429617e-001,2.583839e+002,1.221045e+002,4.496571e+001,8.412909e-001,1.487050e+002,4.110594e+000,1.553321e+000,7.254717e-001
7,B,4.704511e+001,1.149960e+001,5.830000e+002,2.281000e+003,541,2.252802e-001,3.190654e+002,1.108330e+002,3.346100e+001,7.151685e-001,1.351973e+002,4.216266e+000,1.402407e+000,7.286141e-001
7,C,9.365543e+001,1.149960e+001,1.103000e+003,4.311000e+003,1077,2.336357e-001,2.836622e+002,1.138451e+002,3.583684e+001,7.618523e-001,1.378007e+002,4.002786e+000,1.474884e+000,7.302692e-001
7,D,1.198303e+002,1.149960e+001,1.397000e+003,5.569000e+003,1378,2.485922e-001,2.431555e+002,1.188753e+002,4.403090e+001,8.993979e-001,1.443926e+002,4.041364e+000,1.510871e+000,7.449946e-001
7,E,1.323524e+002,1.149960e+001,1.539000e+003,6.037000e+003,1522,2.467855e-001,2.490961e+002,1.194894e+002,4.354886e+001,8.418879e-001,1.450955e+002,3.966491e+000,1.525465e+000,7.357819e-001
7,F,1.573098e+002,1.149960e+001,1.848000e+003,7.185000e+003,1809,2.495112e-001,2.320769e+002,1.203163e+002,4.414517e+001,9.054983e-001,1.454375e+002,3.971808e+000,1.551028e+000,7.385743e-001
7,G,9.391631e+001,1.149960e+001,1.112000e+003,4.315000e+003,1080,2.481387e-001,2.516781e+002,1.210238e+002,4.441827e+001,8.551326e-001,1.477483e+002,3.995370e+000,1.491288e+000,7.327300e-001
8,B,7.878535e+001,1.149960e+001,9.640000e+002,3.564000e+003,906,2.123297e-001,3.096825e+002,1.091882e+002,2.668012e+001,6.656096e-001,1.307389e+002,3.933775e+000,1.423185e+000,7.167757e-001
8,C,1.050471e+002,1.149960e+001,1.232000e+003,5.053000e+003,1208,2.415314e-001,2.823927e+002,1.159165e+002,3.813795e+001,7.753770e-001,1.408789e+002,4.182947e+000,1.502170e+000,7.351641e-001
8,D,1.521792e+002,1.149960e+001,1.766000e+003,7.927000e+003,1750,2.538689e-001,2.635087e+002,1.192599e+002,4.311403e+001,9.062815e-001,1.451197e+002,4.529714e+000,1.557968e+000,7.356342e-001
8,E,1.610491e+002,1.149960e+001,1.869000e+003,7.508000e+003,1852,2.486263e-001,2.405082e+002,1.207017e+002,4.520274e+001,8.924413e-001,1.459701e+002,4.053996e+000,1.531893e+000,7.416331e-001
8,F,1.609621e+002,1.149960e+001,1.882000e+003,7.531000e+003,1851,2.490656e-001,2.395101e+002,1.211289e+002,4.380316e+001,9.265308e-001,1.466440e+002,4.068612e+000,1.544394e+000,7.401251e-001
8,G,2.117465e+002,1.149960e+001,2.472000e+003,9.320000e+003,2435,2.442385e-001,2.234707e+002,1.225549e+002,4.529853e+001,9.122171e-001,1.484798e+002,3.827515e+000,1.545694e+000,7.397995e-001
9,B,4.956694e+001,1.149960e+001,5.940000e+002,2.476000e+003,570,2.348678e-001,3.003989e+002,1.135385e+002,3.492572e+001,7.800528e-001,1.377330e+002,4.343860e+000,1.465071e+000,7.327310e-001
9,C,1.108734e+002,1.149960e+001,1.297000e+003,5.107000e+003,1275,2.427483e-001,2.641745e+002,1.164997e+002,4.012611e+001,8.085504e-001,1.419904e+002,4.005490e+000,1.516022e+000,7.346476e-001
9,D,1.386135e+002,1.149960e+001,1.646000e+003,6.346000e+003,1594,2.456578e-001,2.505774e+002,1.184356e+002,4.256010e+001,8.459673e-001,1.439361e+002,3.981179e+000,1.533845e+000,7.369935e-001
9,E,1.145257e+002,1.149960e+001,1.353000e+003,5.155000e+003,1317,2.205623e-001,2.979879e+002,1.134729e+002,3.178598e+001,6.793073e-001,1.364092e+002,3.914199e+000,1.430973e+000,7.299119e-001
9,F,1.410484e+002,1.149960e+001,1.658000e+003,6.745000e+003,1622,2.462825e-001,2.549964e+002,1.206546e+002,4.172493e+001,8.636941e-001,1.461121e+002,4.158446e+000,1.530375e+000,7.394816e-001
9,G,8.374204e+001,1.149960e+001,1.030000e+003,3.949000e+003,963,2.574312e-001,2.442766e+002,1.229781e+002,4.800376e+001,9.036640e-001,1.500571e+002,4.100727e+000,1.528938e+000,7.390547e-001
10,B,9.939476e+001,1.149960e+001,1.178000e+003,4.694000e+003,1143,2.363427e-001,2.844410e+002,1.147631e+002,3.711447e+001,7.872311e-001,1.388156e+002,4.106737e+000,1.492478e+000,7.277429e-001
10,C,6.939372e+001,1.149960e+001,8.690000e+002,3.641000e+003,798,2.156409e-001,3.552807e+002,1.105415e+002,2.824695e+001,6.713623e-001,1.327929e+002,4.562657e+000,1.412228e+000,7.170312e-001
10,D,1.520922e+002,1.149960e+001,1.773000e+003,7.339000e+003,1749,2.549892e-001,2.495054e+002,1.202374e+002,4.541477e+001,9.052630e-001,1.464771e+002,4.196112e+000,1.533878e+000,7.380945e-001
10,E,5.548019e+001,1.149960e+001,8.400000e+002,3.806000e+003,638,2.228170e-001,5.017930e+002,1.130314e+002,2.639367e+001,6.579918e-001,1.364611e+002,5.965517e+000,1.358745e+000,7.173266e-001
10,F,1.324394e+002,1.149960e+001,1.540000e+003,6.296000e+003,1523,2.501359e-001,2.660753e+002,1.194700e+002,4.229972e+001,8.232662e-001,1.449324e+002,4.133946e+000,1.511535e+000,7.365896e-001
10,G,1.149605e+002,1.149960e+001,1.347000e+003,5.328000e+003,1322,2.399757e-001,2.650841e+002,1.192699e+002,3.944411e+001,8.130398e-001,1.442766e+002,4.030257e+000,1.510783e+000,7.344967e-001
11,B,4.356673e+001,1.149960e+001,5.700000e+002,2.330000e+003,501,2.188685e-001,3.922494e+002,1.103845e+002,2.603902e+001,6.274589e-001,1.332500e+002,4.650699e+000,1.450839e+000,7.029708e-001
11,C,8.339421e+001,1.149960e+001,9.900000e+002,4.157000e+003,959,2.243071e-001,3.236445e+002,1.118015e+002,3.097928e+001,7.092699e-001,1.346217e+002,4.334724e+000,1.476066e+000,7.172079e-001
11,D,6.939372e+001,1.149960e+001,8.060000e+002,3.174000e+003,798,2.470508e-001,2.640354e+002,1.165558e+002,4.103338e+001,8.004978e-001,1.418014e+002,3.977444e+000,1.497696e+000,7.319835e-001
11,E,1.176563e+002,1.149960e+001,1.373000e+003,5.543000e+003,1353,2.384354e-001,2.803190e+002,1.182872e+002,3.835469e+001,7.786787e-001,1.432646e+002,4.096822e+000,1.507792e+000,7.303185e-001
11,F,9.843821e+001,1.149960e+001,1.140000e+003,4.788000e+003,1132,2.455658e-001,2.802582e+002,1.189020e+002,4.067685e+001,7.986774e-001,1.449611e+002,4.229682e+000,1.512212e+000,7.338907e-001
11,G,7.252426e+001,1.149960e+001,8.540000e+002,3.247000e+003,834,2.528711e-001,2.481598e+002,1.202290e+002,4.585082e+001,8.432704e-001,1.478116e+002,3.893285e+000,1.506649e+000,7.313493e-001





4
Timespan (h):, 71.8356
2,B,8.878570e+001,1.149960e+001,1.135000e+003,3.746000e+003,1021,2.008498e-001,2.753038e+002,1.153311e+002,3.048826e+001,7.215515e-001,1.366440e+002,3.668952e+000,1.503638e+000,7.142677e-001
2,C,8.008974e+001,1.149960e+001,9.780000e+002,3.698000e+003,921,2.073420e-001,2.892797e+002,1.196530e+002,3.241582e+001,7.422723e-001,1.428147e+002,4.015201e+000,1.478739e+000,7.210472e-001
2,D,1.106125e+002,1.149960e+001,1.585000e+003,4.599000e+003,1272,2.197352e-001,2.238750e+002,1.225443e+002,3.977278e+001,8.886578e-001,1.463103e+002,3.615566e+000,1.607347e+000,7.198756e-001
2,E,1.057428e+002,1.149960e+001,1.240000e+003,4.807000e+003,1216,2.275544e-001,2.415804e+002,1.225148e+002,4.091904e+001,8.784913e-001,1.465810e+002,3.953125e+000,1.550964e+000,7.316412e-001
2,F,1.179171e+002,1.149960e+001,1.406000e+003,5.298000e+003,1356,2.114614e-001,2.526594e+002,1.220586e+002,3.637756e+001,8.322783e-001,1.446487e+002,3.907080e+000,1.533830e+000,7.263421e-001
2,G,1.171345e+002,1.149960e+001,1.405000e+003,4.858000e+003,1347,2.042271e-001,2.381138e+002,1.220079e+002,3.531024e+001,8.258646e-001,1.439468e+002,3.606533e+000,1.548197e+000,7.245972e-001
3,B,8.748130e+001,1.149960e+001,1.134000e+003,3.902000e+003,1006,2.046439e-001,2.921400e+002,1.151814e+002,3.012083e+001,7.137652e-001,1.371644e+002,3.878728e+000,1.480343e+000,7.118355e-001
3,C,1.896588e+002,1.149960e+001,2.254000e+003,8.066000e+003,2181,2.169940e-001,2.423418e+002,1.220343e+002,3.733069e+001,8.360202e-001,1.456760e+002,3.698304e+000,1.550087e+000,7.251521e-001
3,D,1.805280e+002,1.149960e+001,2.134000e+003,8.119000e+003,2076,2.269057e-001,2.346666e+002,1.227181e+002,4.011071e+001,9.131520e-001,1.464119e+002,3.910886e+000,1.578508e+000,7.282265e-001
3,E,2.124422e+002,1.149960e+001,2.509000e+003,9.801000e+003,2443,2.208137e-001,2.382708e+002,1.240412e+002,3.985083e+001,9.115882e-001,1.475241e+002,4.011871e+000,1.580814e+000,7.287162e-001
3,F,1.923545e+002,1.149960e+001,2.282000e+003,8.432000e+003,2212,2.213636e-001,2.378200e+002,1.232577e+002,3.970603e+001,8.719087e-001,1.465434e+002,3.811935e+000,1.576999e+000,7.266231e-001
3,G,1.641796e+002,1.149960e+001,1.963000e+003,7.112000e+003,1888,2.111422e-001,2.354882e+002,1.246760e+002,3.787557e+001,8.609514e-001,1.477295e+002,3.766949e+000,1.562044e+000,7.289998e-001
4,B,1.090473e+002,1.149960e+001,1.291000e+003,5.322000e+003,1254,2.277883e-001,2.971509e+002,1.183774e+002,3.544955e+001,7.684647e-001,1.426446e+002,4.244019e+000,1.528883e+000,7.142706e-001
4,C,2.187902e+002,1.149960e+001,2.602000e+003,1.006400e+004,2516,2.256258e-001,2.351769e+002,1.231994e+002,4.011501e+001,9.237595e-001,1.469373e+002,4.000000e+000,1.608157e+000,7.287037e-001
4,D,2.406171e+002,1.149960e+001,2.883000e+003,1.059700e+004,2767,2.233675e-001,2.271687e+002,1.238027e+002,4.112818e+001,9.166898e-001,1.474428e+002,3.829780e+000,1.597331e+000,7.294071e-001
4,E,2.580959e+002,1.149960e+001,3.041000e+003,1.168600e+004,2968,2.243906e-001,2.364976e+002,1.247476e+002,4.049665e+001,9.063659e-001,1.491713e+002,3.937332e+000,1.588383e+000,7.284002e-001
4,F,2.750530e+002,1.149960e+001,3.284000e+003,1.165000e+004,3163,2.200129e-001,2.218131e+002,1.245962e+002,4.241707e+001,8.993001e-001,1.483069e+002,3.683212e+000,1.599128e+000,7.204311e-001
4,G,2.053984e+002,1.149960e+001,2.411000e+003,8.654000e+003,2362,2.105780e-001,2.433555e+002,1.229649e+002,3.696171e+001,8.163817e-001,1.461732e+002,3.663844e+000,1.571049e+000,7.193299e-001
5,B,1.193955e+002,1.149960e+001,1.547000e+003,5.387000e+003,1373,2.061151e-001,2.989609e+002,1.158683e+002,2.981639e+001,7.209993e-001,1.379331e+002,3.923525e+000,1.504940e+000,7.074024e-001
5,C,1.640927e+002,1.149960e+001,1.957000e+003,7.066000e+003,1887,2.180865e-001,2.395982e+002,1.219636e+002,3.801333e+001,8.425177e-001,1.456086e+002,3.744568e+000,1.578221e+000,7.242451e-001
5,D,1.656579e+002,1.149960e+001,2.106000e+003,7.401000e+003,1905,2.194603e-001,2.593152e+002,1.208573e+002,3.988117e+001,8.125285e-001,1.450337e+002,3.885039e+000,1.517680e+000,7.187731e-001
5,E,2.193989e+002,1.149960e+001,2.642000e+003,9.902000e+003,2523,2.255022e-001,2.426336e+002,1.229879e+002,4.141114e+001,8.839994e-001,1.472465e+002,3.924693e+000,1.565205e+000,7.254031e-001
5,F,2.720095e+002,1.149960e+001,3.246000e+003,1.191000e+004,3128,2.248837e-001,2.213312e+002,1.250621e+002,4.129655e+001,9.382775e-001,1.491928e+002,3.807545e+000,1.631693e+000,7.203255e-001
5,G,1.972243e+002,1.149960e+001,2.319000e+003,9.282000e+003,2268,2.344308e-001,2.528476e+002,1.255734e+002,4.144311e+001,8.951772e-001,1.503635e+002,4.092593e+000,1.587681e+000,7.239454e-001
6,B,8.452468e+001,1.149960e+001,1.052000e+003,4.271000e+003,972,2.130275e-001,3.384741e+002,1.160889e+002,2.951569e+001,6.951026e-001,1.372543e+002,4.394033e+000,1.511349e+000,7.069851e-001
6,C,1.908762e+002,1.149960e+001,2.255000e+003,8.551000e+003,2195,2.207353e-001,2.461117e+002,1.223789e+002,3.821202e+001,8.655657e-001,1.456898e+002,3.895672e+000,1.612285e+000,7.193443e-001
6,D,2.695746e+002,1.149960e+001,3.179000e+003,1.192900e+004,3100,2.225522e-001,2.274649e+002,1.229023e+002,3.986190e+001,9.186473e-001,1.461272e+002,3.848065e+000,1.621218e+000,7.270205e-001
6,E,2.759226e+002,1.149960e+001,3.255000e+003,1.233200e+004,3173,2.219694e-001,2.350151e+002,1.240213e+002,4.010294e+001,9.018319e-001,1.479938e+002,3.886543e+000,1.619979e+000,7.235401e-001
6,F,2.551393e+002,1.149960e+001,3.009000e+003,1.151400e+004,2934,2.273106e-001,2.301278e+002,1.237499e+002,4.124897e+001,9.310117e-001,1.477003e+002,3.924335e+000,1.604631e+000,7.263995e-001
6,G,2.429650e+002,1.149960e+001,3.086000e+003,1.081100e+004,2794,2.228931e-001,2.500830e+002,1.258661e+002,4.209637e+001,8.381965e-001,1.507653e+002,3.869363e+000,1.573184e+000,7.137044e-001
7,B,9.443807e+001,1.149960e+001,1.218000e+003,4.782000e+003,1086,2.067686e-001,3.325411e+002,1.163574e+002,2.925246e+001,7.248139e-001,1.383750e+002,4.403315e+000,1.493284e+000,7.046227e-001
7,C,1.720929e+002,1.149960e+001,2.064000e+003,7.401000e+003,1979,2.121583e-001,2.590590e+002,1.187305e+002,3.377734e+001,7.722197e-001,1.408473e+002,3.739768e+000,1.542803e+000,7.177062e-001
7,D,2.099203e+002,1.149960e+001,2.502000e+003,9.117000e+003,2414,2.235921e-001,2.266085e+002,1.225344e+002,4.230906e+001,9.151019e-001,1.465687e+002,3.776719e+000,1.591335e+000,7.231472e-001
7,E,2.324429e+002,1.149960e+001,2.757000e+003,1.030000e+004,2673,2.164282e-001,2.422944e+002,1.229958e+002,3.772854e+001,8.650414e-001,1.462944e+002,3.853348e+000,1.571241e+000,7.265192e-001
7,F,2.784445e+002,1.149960e+001,3.295000e+003,1.208800e+004,3202,2.271637e-001,2.243021e+002,1.244748e+002,4.222305e+001,9.222837e-001,1.486409e+002,3.775141e+000,1.610379e+000,7.237968e-001
7,G,1.426137e+002,1.149960e+001,1.808000e+003,6.393000e+003,1640,2.266466e-001,2.702271e+002,1.235147e+002,4.139855e+001,7.902129e-001,1.489223e+002,3.898171e+000,1.527303e+000,7.119197e-001
8,B,1.477443e+002,1.149960e+001,1.819000e+003,6.568000e+003,1699,2.084477e-001,2.918152e+002,1.178513e+002,3.100101e+001,7.095142e-001,1.404221e+002,3.865803e+000,1.522112e+000,7.053773e-001
8,C,1.924415e+002,1.149960e+001,2.288000e+003,8.775000e+003,2213,2.186574e-001,2.549984e+002,1.217905e+002,3.650623e+001,8.510098e-001,1.450025e+002,3.965206e+000,1.573921e+000,7.220831e-001
8,D,2.621830e+002,1.149960e+001,3.083000e+003,1.266000e+004,3015,2.267592e-001,2.552727e+002,1.227800e+002,3.955656e+001,8.890233e-001,1.470683e+002,4.199005e+000,1.613718e+000,7.217988e-001
8,E,2.760096e+002,1.149960e+001,3.253000e+003,1.239800e+004,3174,2.174150e-001,2.415154e+002,1.234985e+002,3.827230e+001,8.765284e-001,1.465715e+002,3.906112e+000,1.596796e+000,7.244180e-001
8,F,2.828794e+002,1.149960e+001,3.364000e+003,1.204300e+004,3253,2.187281e-001,2.226702e+002,1.237666e+002,4.091964e+001,9.135027e-001,1.476174e+002,3.702121e+000,1.610046e+000,7.209596e-001
8,G,3.722738e+002,1.149960e+001,4.372000e+003,1.577400e+004,4281,2.248852e-001,2.155267e+002,1.269543e+002,4.253236e+001,9.308238e-001,1.510383e+002,3.684653e+000,1.633320e+000,7.235847e-001
9,B,1.156562e+002,1.149960e+001,1.375000e+003,5.419000e+003,1330,2.203806e-001,2.831903e+002,1.201135e+002,3.569512e+001,7.940155e-001,1.435395e+002,4.074436e+000,1.564933e+000,7.124132e-001
9,C,2.075724e+002,1.149960e+001,2.465000e+003,9.294000e+003,2387,2.268011e-001,2.475818e+002,1.231681e+002,3.945184e+001,8.669721e-001,1.472515e+002,3.893590e+000,1.580380e+000,7.201300e-001
9,D,2.467042e+002,1.149960e+001,2.945000e+003,1.085400e+004,2837,2.154524e-001,2.449211e+002,1.215507e+002,3.682486e+001,8.349411e-001,1.443051e+002,3.825872e+000,1.582226e+000,7.218690e-001
9,E,2.194859e+002,1.149960e+001,2.598000e+003,9.786000e+003,2524,2.207355e-001,2.348836e+002,1.230349e+002,3.855629e+001,8.924198e-001,1.460591e+002,3.877179e+000,1.580458e+000,7.267115e-001
9,F,2.459216e+002,1.149960e+001,2.912000e+003,1.125100e+004,2828,2.300978e-001,2.412526e+002,1.245960e+002,4.121887e+001,9.013725e-001,1.496419e+002,3.978430e+000,1.597107e+000,7.276619e-001
9,G,1.658319e+002,1.149960e+001,1.992000e+003,7.769000e+003,1907,2.360199e-001,2.532494e+002,1.251758e+002,4.187415e+001,8.913252e-001,1.502368e+002,4.073938e+000,1.608388e+000,7.202507e-001
10,B,1.637448e+002,1.149960e+001,2.046000e+003,7.655000e+003,1883,2.116484e-001,2.926105e+002,1.199612e+002,3.353215e+001,7.720788e-001,1.430069e+002,4.065321e+000,1.527427e+000,7.135830e-001
10,C,1.213086e+002,1.149960e+001,1.560000e+003,6.187000e+003,1395,2.065547e-001,3.421575e+002,1.173614e+002,2.894034e+001,7.029174e-001,1.396108e+002,4.435125e+000,1.515345e+000,7.034926e-001
10,D,2.627048e+002,1.149960e+001,3.088000e+003,1.204000e+004,3021,2.231634e-001,2.666101e+002,1.220373e+002,3.766765e+001,8.211932e-001,1.464803e+002,3.985435e+000,1.566759e+000,7.201326e-001
10,E,9.322063e+001,1.149960e+001,1.424000e+003,6.024000e+003,1072,2.073846e-001,4.521287e+002,1.178180e+002,2.831060e+001,7.071656e-001,1.401409e+002,5.619403e+000,1.465420e+000,7.055784e-001
10,F,2.424432e+002,1.149960e+001,2.871000e+003,1.092200e+004,2788,2.255321e-001,2.538825e+002,1.226339e+002,3.923625e+001,8.447686e-001,1.471626e+002,3.917504e+000,1.588162e+000,7.203778e-001
10,G,2.177467e+002,1.149960e+001,2.560000e+003,9.817000e+003,2504,2.224665e-001,2.482465e+002,1.233517e+002,3.829825e+001,8.593119e-001,1.471459e+002,3.920527e+000,1.603490e+000,7.187133e-001
11,B,8.322029e+001,1.149960e+001,1.100000e+003,4.976000e+003,957,2.101756e-001,4.187837e+002,1.169708e+002,2.630514e+001,6.796331e-001,1.384316e+002,5.199582e+000,1.496471e+000,6.883280e-001
