"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
2,D,5.701648e+001,4.928400e+000,3.340000e+002,4.640000e+002,281,1.476589e-001,9.160991e+001,1.315130e+002,2.345359e+001,1.056584e+000,1.283977e+002,1.651246e+000,1.473706e+000,6.982974e-001
2,E,4.808863e+001,4.928400e+000,3.310000e+002,3.740000e+002,237,1.421388e-001,1.003633e+002,1.320361e+002,2.206349e+001,9.724728e-001,1.299914e+002,1.578059e+000,1.479658e+000,7.036980e-001
2,F,5.174093e+001,4.928400e+000,3.250000e+002,4.030000e+002,255,1.435554e-001,8.642019e+001,1.377254e+002,2.423257e+001,1.180889e+000,1.376540e+002,1.580392e+000,1.506161e+000,6.982820e-001
2,G,4.342180e+001,4.928400e+000,2.690000e+002,3.370000e+002,214,1.402340e-001,9.458257e+001,1.381525e+002,2.319421e+001,1.046366e+000,1.350239e+002,1.574766e+000,1.495322e+000,7.052561e-001
3,B,4.301599e+001,4.928400e+000,2.680000e+002,2.990000e+002,212,1.523230e-001,8.272451e+001,1.313739e+002,2.840394e+001,1.057451e+000,1.291457e+002,1.410377e+000,1.509665e+000,6.992973e-001
3,C,1.083516e+002,4.928400e+000,6.440000e+002,8.000000e+002,534,1.448580e-001,9.249962e+001,1.290380e+002,2.116360e+001,9.765577e-001,1.243421e+002,1.498127e+000,1.512958e+000,6.882923e-001
3,D,1.590780e+002,4.928400e+000,9.850000e+002,1.167000e+003,784,1.239895e-001,9.056396e+001,1.528268e+002,1.569880e+001,9.163502e-001,1.162637e+002,1.488520e+000,1.668612e+000,6.493277e-001
3,E,8.339421e+001,4.928400e+000,4.950000e+002,6.810000e+002,411,1.482817e-001,1.032228e+002,1.317602e+002,2.436579e+001,9.059365e-001,1.270319e+002,1.656934e+000,1.459643e+000,7.052294e-001
3,F,9.049590e+001,4.928400e+000,5.630000e+002,7.350000e+002,446,1.406394e-001,1.021444e+002,1.338819e+002,1.981051e+001,8.938528e-001,1.218769e+002,1.647982e+000,1.497825e+000,6.954775e-001
3,G,4.991478e+001,4.928400e+000,3.070000e+002,3.830000e+002,246,1.527720e-001,8.311557e+001,1.413647e+002,2.681681e+001,1.160652e+000,1.436930e+002,1.556911e+000,1.453901e+000,7.170977e-001
4,B,6.858210e+001,4.928400e+000,4.210000e+002,5.220000e+002,338,1.558349e-001,9.070615e+001,1.299758e+002,2.820246e+001,1.014645e+000,1.325041e+002,1.544379e+000,1.503872e+000,7.053821e-001
4,C,1.162649e+002,4.928400e+000,7.010000e+002,8.670000e+002,573,1.438382e-001,8.615188e+001,1.285771e+002,2.101723e+001,1.002128e+000,1.202937e+002,1.513089e+000,1.483619e+000,7.086259e-001
4,D,1.245840e+002,4.928400e+000,7.420000e+002,9.090000e+002,614,1.511230e-001,8.619210e+001,1.306274e+002,2.452940e+001,9.846538e-001,1.255661e+002,1.480456e+000,1.477177e+000,7.036496e-001
4,E,1.444688e+002,4.928400e+000,8.160000e+002,1.117000e+003,712,1.485830e-001,9.124758e+001,1.306404e+002,2.176341e+001,1.039526e+000,1.271646e+002,1.568820e+000,1.480341e+000,6.954536e-001
4,F,1.406136e+002,4.928400e+000,7.860000e+002,1.065000e+003,693,1.471532e-001,8.813815e+001,1.362697e+002,2.380889e+001,1.013459e+000,1.288295e+002,1.536797e+000,1.505023e+000,7.003670e-001
4,G,5.782810e+001,4.928400e+000,3.270000e+002,4.210000e+002,285,1.424091e-001,8.592825e+001,1.391619e+002,2.523543e+001,9.605578e-001,1.317318e+002,1.477193e+000,1.480597e+000,7.056830e-001
5,B,5.803100e+001,4.928400e+000,3.740000e+002,3.980000e+002,286,1.472079e-001,9.156590e+001,1.277122e+002,2.228438e+001,8.679236e-001,1.212156e+002,1.391608e+000,1.465401e+000,7.027246e-001
5,C,1.365555e+002,4.928400e+000,7.980000e+002,9.810000e+002,673,1.466919e-001,8.654619e+001,1.324438e+002,2.224960e+001,9.544810e-001,1.195146e+002,1.457652e+000,1.524541e+000,6.914724e-001
5,D,6.655304e+001,4.928400e+000,4.370000e+002,5.610000e+002,328,1.495679e-001,1.149356e+002,1.274746e+002,2.376681e+001,8.701861e-001,1.208018e+002,1.710366e+000,1.471529e+000,7.083081e-001
5,E,1.568460e+002,4.928400e+000,9.260000e+002,1.167000e+003,773,1.427152e-001,9.273909e+001,1.292125e+002,2.144440e+001,9.346716e-001,1.211714e+002,1.509702e+000,1.478165e+000,7.076424e-001
5,F,1.207288e+002,4.928400e+000,6.950000e+002,9.170000e+002,595,1.450595e-001,8.932275e+001,1.328639e+002,2.261716e+001,9.548404e-001,1.228526e+002,1.541176e+000,1.507270e+000,6.950268e-001
5,G,6.310364e+001,4.928400e+000,3.700000e+002,4.830000e+002,311,1.490339e-001,8.636140e+001,1.370412e+002,2.459151e+001,1.064773e+000,1.344053e+002,1.553055e+000,1.473398e+000,6.974616e-001
6,B,5.519033e+001,4.928400e+000,3.320000e+002,4.220000e+002,272,1.504760e-001,8.911544e+001,1.292093e+002,2.338993e+001,1.023156e+000,1.308674e+002,1.551471e+000,1.477696e+000,7.043402e-001
6,C,1.335119e+002,4.928400e+000,7.830000e+002,9.640000e+002,658,1.503171e-001,8.849135e+001,1.274614e+002,2.211974e+001,9.602233e-001,1.201944e+002,1.465046e+000,1.501053e+000,6.955986e-001
6,D,1.284393e+002,4.928400e+000,7.740000e+002,9.690000e+002,633,1.499686e-001,9.356451e+001,1.304955e+002,2.415404e+001,9.595001e-001,1.290464e+002,1.530806e+000,1.454770e+000,7.154250e-001
6,E,1.290480e+002,4.928400e+000,7.440000e+002,1.003000e+003,636,1.462260e-001,9.320611e+001,1.332562e+002,2.204482e+001,9.930871e-001,1.246832e+002,1.577044e+000,1.483425e+000,7.029535e-001
6,F,1.320916e+002,4.928400e+000,7.450000e+002,1.039000e+003,651,1.505020e-001,9.410445e+001,1.345240e+002,2.547387e+001,9.421361e-001,1.296322e+002,1.596006e+000,1.476222e+000,7.078803e-001
6,G,6.837919e+001,4.928400e+000,3.960000e+002,5.080000e+002,337,1.491537e-001,8.537797e+001,1.367130e+002,2.589957e+001,1.055176e+000,1.349970e+002,1.507418e+000,1.468749e+000,7.118139e-001
7,B,5.032059e+001,4.928400e+000,3.230000e+002,3.950000e+002,248,1.435338e-001,9.382699e+001,1.296912e+002,2.465562e+001,9.411605e-001,1.237066e+002,1.592742e+000,1.506752e+000,7.041784e-001
7,C,1.146417e+002,4.928400e+000,6.910000e+002,8.820000e+002,565,1.472074e-001,9.377532e+001,1.279468e+002,2.350742e+001,9.686744e-001,1.207405e+002,1.561062e+000,1.500234e+000,7.029594e-001
7,D,1.335119e+002,4.928400e+000,7.680000e+002,9.850000e+002,658,1.459664e-001,8.818341e+001,1.290708e+002,2.169388e+001,9.731346e-001,1.235160e+002,1.496960e+000,1.495058e+000,6.960856e-001
7,E,1.389903e+002,4.928400e+000,7.970000e+002,1.130000e+003,685,1.527453e-001,9.679895e+001,1.308055e+002,2.532548e+001,9.723612e-001,1.270353e+002,1.649635e+000,1.471136e+000,7.043850e-001
7,F,1.402078e+002,4.928400e+000,7.920000e+002,1.041000e+003,691,1.432353e-001,9.311602e+001,1.335136e+002,2.243781e+001,9.219712e-001,1.245064e+002,1.506512e+000,1.486883e+000,6.959156e-001
7,G,6.208912e+001,4.928400e+000,3.990000e+002,4.910000e+002,306,1.484246e-001,1.023575e+002,1.345188e+002,2.468329e+001,9.023179e-001,1.275889e+002,1.604575e+000,1.488462e+000,7.053508e-001
8,B,5.742229e+001,4.928400e+000,3.780000e+002,4.350000e+002,283,1.488849e-001,9.157330e+001,1.320009e+002,2.385196e+001,9.445453e-001,1.295384e+002,1.537102e+000,1.485825e+000,7.017238e-001
8,C,1.150475e+002,4.928400e+000,7.030000e+002,8.880000e+002,567,1.504359e-001,9.408743e+001,1.314106e+002,2.183497e+001,1.023349e+000,1.236441e+002,1.566138e+000,1.510297e+000,6.988302e-001
8,D,1.491356e+002,4.928400e+000,8.920000e+002,1.093000e+003,735,1.478434e-001,8.363529e+001,1.314437e+002,2.104796e+001,1.079741e+000,1.249899e+002,1.487075e+000,1.488140e+000,6.985927e-001
8,E,1.410194e+002,4.928400e+000,8.250000e+002,1.040000e+003,695,1.466659e-001,8.702490e+001,1.302682e+002,2.239319e+001,1.000760e+000,1.219645e+002,1.496403e+000,1.507114e+000,6.936570e-001
8,F,1.089603e+002,4.928400e+000,6.560000e+002,8.440000e+002,537,1.492974e-001,9.294564e+001,1.338713e+002,2.395518e+001,9.530630e-001,1.289336e+002,1.571695e+000,1.474280e+000,7.132221e-001
8,G,4.545086e+001,4.928400e+000,2.800000e+002,3.700000e+002,224,1.550588e-001,1.037237e+002,1.356799e+002,2.562274e+001,9.758888e-001,1.305288e+002,1.651786e+000,1.463601e+000,7.045636e-001
9,B,4.829153e+001,4.928400e+000,2.890000e+002,3.610000e+002,238,1.555081e-001,9.422558e+001,1.302474e+002,2.555881e+001,9.907897e-001,1.311013e+002,1.516807e+000,1.473579e+000,7.040895e-001
9,C,1.073371e+002,4.928400e+000,6.350000e+002,8.640000e+002,529,1.527120e-001,9.735630e+001,1.296941e+002,2.540075e+001,1.013525e+000,1.259857e+002,1.633270e+000,1.473878e+000,7.058141e-001
9,D,1.209317e+002,4.928400e+000,7.270000e+002,9.160000e+002,596,1.508019e-001,9.275227e+001,1.289589e+002,2.239140e+001,9.965359e-001,1.243668e+002,1.536913e+000,1.476342e+000,7.077452e-001
9,E,1.249899e+002,4.928400e+000,7.260000e+002,9.860000e+002,616,1.526674e-001,9.293272e+001,1.309406e+002,2.280470e+001,1.032292e+000,1.280892e+002,1.600649e+000,1.513019e+000,7.001413e-001
9,F,1.213376e+002,4.928400e+000,7.200000e+002,8.950000e+002,598,1.476765e-001,8.722411e+001,1.340213e+002,2.443875e+001,9.856506e-001,1.277321e+002,1.496656e+000,1.492916e+000,7.048528e-001
9,G,6.310364e+001,4.928400e+000,3.940000e+002,4.770000e+002,311,1.469226e-001,8.962241e+001,1.353801e+002,2.297292e+001,1.021066e+000,1.330268e+002,1.533762e+000,1.536994e+000,6.978523e-001
10,B,5.417580e+001,4.928400e+000,3.150000e+002,4.000000e+002,267,1.585455e-001,9.376901e+001,1.304792e+002,2.587016e+001,9.542822e-001,1.273758e+002,1.498127e+000,1.470911e+000,7.182055e-001
10,C,9.739469e+001,4.928400e+000,5.940000e+002,6.760000e+002,480,1.518137e-001,8.657955e+001,1.296692e+002,2.470179e+001,9.700184e-001,1.221913e+002,1.408333e+000,1.501493e+000,7.011994e-001
10,D,1.467008e+002,4.928400e+000,8.790000e+002,1.065000e+003,723,1.321754e-001,8.633803e+001,1.407561e+002,1.947647e+001,9.958281e-001,1.196375e+002,1.473029e+000,1.594048e+000,6.716232e-001
10,E,9.901794e+001,4.928400e+000,5.950000e+002,7.210000e+002,488,1.501442e-001,9.698748e+001,1.283954e+002,2.310838e+001,8.684254e-001,1.215297e+002,1.477459e+000,1.511959e+000,7.013106e-001
10,F,8.684360e+001,4.928400e+000,5.430000e+002,6.670000e+002,428,1.563250e-001,8.943468e+001,1.349690e+002,2.590302e+001,1.064343e+000,1.341761e+002,1.558411e+000,1.477329e+000,7.097255e-001
10,G,4.666829e+001,4.928400e+000,2.760000e+002,3.300000e+002,230,1.522530e-001,8.789847e+001,1.362694e+002,2.657629e+001,9.808609e-001,1.319331e+002,1.434783e+000,1.513595e+000,7.111805e-001
11,B,7.811866e+001,4.928400e+000,5.060000e+002,6.160000e+002,385,1.453632e-001,1.024104e+002,1.297416e+002,2.315062e+001,9.310538e-001,1.244348e+002,1.600000e+000,1.486212e+000,7.008394e-001
11,C,7.101696e+001,4.928400e+000,4.160000e+002,5.300000e+002,350,1.522584e-001,8.854967e+001,1.293908e+002,2.615040e+001,9.781927e-001,1.263535e+002,1.514286e+000,1.461720e+000,7.053995e-001
11,D,6.330655e+001,4.928400e+000,4.440000e+002,4.650000e+002,312,1.419556e-001,9.032271e+001,1.386505e+002,2.308711e+001,9.786897e-001,1.295127e+002,1.490385e+000,1.498851e+000,6.943706e-001
11,E,6.574142e+001,4.928400e+000,3.860000e+002,4.950000e+002,324,1.508078e-001,9.994297e+001,1.317801e+002,2.457050e+001,8.963785e-001,1.258158e+002,1.527778e+000,1.464842e+000,7.087922e-001
11,F,6.087168e+001,4.928400e+000,3.790000e+002,4.610000e+002,300,1.486098e-001,8.607951e+001,1.355759e+002,2.485866e+001,1.109398e+000,1.348063e+002,1.536667e+000,1.453484e+000,7.126138e-001
11,G,7.690123e+001,4.928400e+000,4.670000e+002,6.060000e+002,379,1.473528e-001,9.108196e+001,1.344271e+002,2.495223e+001,1.025092e+000,1.328120e+002,1.598945e+000,1.453266e+000,7.123833e-001





4
Timespan (h):, 39.5389
2,B,4.362471e+001,4.928400e+000,3.260000e+002,3.670000e+002,215,1.387794e-001,1.230354e+002,1.308886e+002,2.129205e+001,7.375723e-001,1.206336e+002,1.706977e+000,1.462975e+000,7.083772e-001
2,C,8.501745e+001,4.928400e+000,5.550000e+002,6.560000e+002,419,1.482890e-001,9.278406e+001,1.383574e+002,2.346760e+001,1.011197e+000,1.340251e+002,1.565632e+000,1.484026e+000,7.074851e-001
2,D,8.055353e+001,4.928400e+000,4.680000e+002,6.640000e+002,397,1.476346e-001,1.030889e+002,1.328821e+002,2.328731e+001,9.297331e-001,1.265940e+002,1.672544e+000,1.483157e+000,7.043664e-001
2,E,6.472689e+001,4.928400e+000,4.410000e+002,5.060000e+002,319,1.385587e-001,1.068513e+002,1.364802e+002,2.494568e+001,8.432950e-001,1.336467e+002,1.586207e+000,1.436634e+000,7.080549e-001
2,F,8.501745e+001,4.928400e+000,4.990000e+002,6.470000e+002,419,1.427406e-001,8.899383e+001,1.412174e+002,2.144394e+001,1.066850e+000,1.372661e+002,1.544153e+000,1.476103e+000,7.047508e-001
2,G,4.626248e+001,4.928400e+000,3.100000e+002,4.130000e+002,228,1.456311e-001,1.149437e+002,1.416230e+002,2.544489e+001,9.220297e-001,1.383083e+002,1.811404e+000,1.479923e+000,7.056067e-001
3,B,5.437870e+001,4.928400e+000,3.400000e+002,4.460000e+002,268,1.509474e-001,1.016891e+002,1.328090e+002,2.738805e+001,9.605205e-001,1.289083e+002,1.664179e+000,1.476462e+000,7.138085e-001
3,C,1.533966e+002,4.928400e+000,8.840000e+002,1.202000e+003,756,1.513528e-001,9.122137e+001,1.346497e+002,2.272527e+001,1.024622e+000,1.303959e+002,1.589947e+000,1.477864e+000,7.023560e-001
3,D,1.984417e+002,4.928400e+000,1.264000e+003,1.521000e+003,978,1.290122e-001,9.254294e+001,1.502197e+002,1.763830e+001,9.254133e-001,1.178665e+002,1.555215e+000,1.691361e+000,6.586717e-001
3,E,1.087574e+002,4.928400e+000,6.480000e+002,9.760000e+002,536,1.460697e-001,1.195346e+002,1.330827e+002,2.433755e+001,8.900321e-001,1.303802e+002,1.820896e+000,1.459572e+000,7.028593e-001
3,F,1.523821e+002,4.928400e+000,8.640000e+002,1.238000e+003,751,1.496688e-001,9.132663e+001,1.395624e+002,2.347479e+001,1.085826e+000,1.347060e+002,1.648469e+000,1.501319e+000,6.939122e-001
3,G,5.661066e+001,4.928400e+000,3.750000e+002,4.900000e+002,279,1.460759e-001,1.179383e+002,1.393034e+002,2.486833e+001,9.321014e-001,1.394607e+002,1.756272e+000,1.452403e+000,7.110736e-001
4,B,9.962665e+001,4.928400e+000,6.150000e+002,7.550000e+002,491,1.464906e-001,1.037785e+002,1.296936e+002,2.142307e+001,8.550564e-001,1.195303e+002,1.537678e+000,1.516942e+000,6.916010e-001
4,C,1.481211e+002,4.928400e+000,8.690000e+002,1.245000e+003,730,1.481193e-001,1.090571e+002,1.311790e+002,2.491901e+001,9.246517e-001,1.297121e+002,1.705479e+000,1.462736e+000,7.094131e-001
4,D,1.621216e+002,4.928400e+000,9.270000e+002,1.287000e+003,799,1.490493e-001,1.026503e+002,1.321248e+002,2.247307e+001,9.033168e-001,1.265684e+002,1.610763e+000,1.504639e+000,6.911770e-001
4,E,2.071666e+002,4.928400e+000,1.165000e+003,1.560000e+003,1021,1.490244e-001,8.633145e+001,1.360939e+002,2.224803e+001,1.011148e+000,1.259570e+002,1.527914e+000,1.510091e+000,7.012619e-001
4,F,1.858615e+002,4.928400e+000,1.042000e+003,1.484000e+003,916,1.504820e-001,9.734953e+001,1.370542e+002,2.330853e+001,9.849925e-001,1.326658e+002,1.620087e+000,1.491124e+000,6.999330e-001
4,G,7.000243e+001,4.928400e+000,4.230000e+002,5.960000e+002,345,1.471045e-001,1.046387e+002,1.394421e+002,2.614680e+001,1.021860e+000,1.393840e+002,1.727536e+000,1.445909e+000,7.051683e-001
5,B,9.658307e+001,4.928400e+000,5.940000e+002,7.110000e+002,476,1.437688e-001,8.914808e+001,1.302148e+002,2.266462e+001,9.310483e-001,1.221740e+002,1.493697e+000,1.492854e+000,7.000749e-001
5,C,1.852528e+002,4.928400e+000,1.062000e+003,1.400000e+003,913,1.473774e-001,8.990228e+001,1.364908e+002,2.205172e+001,9.883673e-001,1.249126e+002,1.533406e+000,1.504797e+000,6.904590e-001
5,D,1.300625e+002,4.928400e+000,7.480000e+002,1.018000e+003,641,1.507504e-001,8.884870e+001,1.344468e+002,2.391286e+001,1.079556e+000,1.323539e+002,1.588144e+000,1.498457e+000,6.946153e-001
5,E,2.160945e+002,4.928400e+000,1.224000e+003,1.739000e+003,1065,1.485628e-001,9.783098e+001,1.340664e+002,2.310301e+001,9.824358e-001,1.296646e+002,1.632864e+000,1.492497e+000,7.010191e-001
5,F,1.633390e+002,4.928400e+000,9.330000e+002,1.275000e+003,805,1.512843e-001,9.153787e+001,1.377312e+002,2.333001e+001,1.030626e+000,1.341906e+002,1.583851e+000,1.488078e+000,7.019660e-001
5,G,7.000243e+001,4.928400e+000,4.260000e+002,6.050000e+002,345,1.515935e-001,1.079946e+002,1.402455e+002,2.904479e+001,9.637987e-001,1.436599e+002,1.753623e+000,1.491560e+000,7.061438e-001
6,B,7.649541e+001,4.928400e+000,4.770000e+002,5.670000e+002,377,1.506901e-001,9.541471e+001,1.302462e+002,2.722099e+001,9.137943e-001,1.248514e+002,1.503979e+000,1.479643e+000,7.082693e-001
6,C,1.809918e+002,4.928400e+000,1.012000e+003,1.460000e+003,892,1.510264e-001,1.012855e+002,1.303122e+002,2.233198e+001,9.911828e-001,1.277942e+002,1.636771e+000,1.492248e+000,6.998693e-001
6,D,2.067608e+002,4.928400e+000,1.142000e+003,1.612000e+003,1019,1.478499e-001,9.077305e+001,1.347641e+002,2.399189e+001,1.023155e+000,1.313776e+002,1.581943e+000,1.480871e+000,7.110824e-001
6,E,2.024998e+002,4.928400e+000,1.146000e+003,1.549000e+003,998,1.462559e-001,8.771667e+001,1.362031e+002,2.243212e+001,1.033531e+000,1.283355e+002,1.552104e+000,1.503176e+000,6.949385e-001
6,F,1.645564e+002,4.928400e+000,9.970000e+002,1.346000e+003,811,1.456542e-001,1.068560e+002,1.335557e+002,2.300006e+001,9.129842e-001,1.290917e+002,1.659679e+000,1.504805e+000,6.941363e-001
6,G,8.785813e+001,4.928400e+000,5.230000e+002,6.850000e+002,433,1.456932e-001,1.012587e+002,1.377779e+002,2.561490e+001,9.487585e-001,1.350452e+002,1.581986e+000,1.487575e+000,7.048728e-001
7,B,8.765522e+001,4.928400e+000,5.330000e+002,6.650000e+002,432,1.431981e-001,9.097234e+001,1.314067e+002,2.302685e+001,9.862962e-001,1.252144e+002,1.539352e+000,1.486561e+000,7.021567e-001
7,C,1.684117e+002,4.928400e+000,9.690000e+002,1.304000e+003,830,1.457566e-001,9.707036e+001,1.308164e+002,2.216908e+001,9.477341e-001,1.253403e+002,1.571084e+000,1.491583e+000,7.001127e-001
7,D,1.809918e+002,4.928400e+000,1.006000e+003,1.428000e+003,892,1.538977e-001,9.347193e+001,1.339636e+002,2.456340e+001,1.048657e+000,1.326932e+002,1.600897e+000,1.482339e+000,7.116060e-001
7,E,2.106160e+002,4.928400e+000,1.150000e+003,1.678000e+003,1038,1.516307e-001,9.193397e+001,1.346326e+002,2.354303e+001,1.046380e+000,1.311052e+002,1.616570e+000,1.497114e+000,7.047511e-001
7,F,2.006736e+002,4.928400e+000,1.103000e+003,1.578000e+003,989,1.523232e-001,8.956148e+001,1.386113e+002,2.486007e+001,1.053584e+000,1.354363e+002,1.595551e+000,1.515995e+000,6.992421e-001
7,G,9.414820e+001,4.928400e+000,5.890000e+002,7.690000e+002,464,1.471954e-001,9.894722e+001,1.385075e+002,2.391587e+001,9.936927e-001,1.351707e+002,1.657328e+000,1.484199e+000,6.984595e-001
8,B,8.258258e+001,4.928400e+000,5.150000e+002,6.610000e+002,407,1.452310e-001,9.821555e+001,1.347552e+002,2.306725e+001,9.575529e-001,1.291201e+002,1.624079e+000,1.500569e+000,7.023888e-001
8,C,1.554257e+002,4.928400e+000,9.460000e+002,1.193000e+003,766,1.456074e-001,9.940203e+001,1.324654e+002,2.295976e+001,9.205592e-001,1.223855e+002,1.557441e+000,1.509473e+000,6.875992e-001
8,D,1.984417e+002,4.928400e+000,1.109000e+003,1.552000e+003,978,1.515160e-001,9.110493e+001,1.356822e+002,2.401905e+001,1.035442e+000,1.315638e+002,1.586912e+000,1.495492e+000,6.954579e-001
8,E,2.010795e+002,4.928400e+000,1.108000e+003,1.604000e+003,991,1.508520e-001,9.147967e+001,1.339147e+002,2.320682e+001,1.067182e+000,1.327965e+002,1.618567e+000,1.523088e+000,6.944088e-001
8,F,1.684117e+002,4.928400e+000,9.380000e+002,1.349000e+003,830,1.480553e-001,9.794934e+001,1.363200e+002,2.401357e+001,9.619170e-001,1.316918e+002,1.625301e+000,1.489957e+000,7.037856e-001
8,G,6.635013e+001,4.928400e+000,4.010000e+002,5.520000e+002,327,1.533579e-001,1.047546e+002,1.373055e+002,2.476683e+001,1.016782e+000,1.357699e+002,1.688073e+000,1.436778e+000,7.087864e-001
9,B,6.878500e+001,4.928400e+000,4.070000e+002,5.890000e+002,339,1.528635e-001,1.041075e+002,1.342834e+002,2.600211e+001,9.818971e-001,1.356650e+002,1.737463e+000,1.453405e+000,7.089634e-001
9,C,1.643535e+002,4.928400e+000,9.230000e+002,1.333000e+003,810,1.520584e-001,9.988107e+001,1.325538e+002,2.344478e+001,9.858885e-001,1.284387e+002,1.645679e+000,1.481098e+000,6.979108e-001
9,D,1.734843e+002,4.928400e+000,1.010000e+003,1.315000e+003,855,1.505214e-001,9.323766e+001,1.342698e+002,2.304800e+001,1.018205e+000,1.316133e+002,1.538012e+000,1.497955e+000,6.959615e-001
9,E,1.872819e+002,4.928400e+000,1.043000e+003,1.489000e+003,923,1.532883e-001,9.370190e+001,1.338703e+002,2.312606e+001,1.050254e+000,1.293041e+002,1.613218e+000,1.506685e+000,6.975872e-001
9,F,1.714552e+002,4.928400e+000,9.620000e+002,1.411000e+003,845,1.507959e-001,9.838605e+001,1.363280e+002,2.400860e+001,1.042796e+000,1.329048e+002,1.669822e+000,1.510958e+000,7.004024e-001
9,G,8.319130e+001,4.928400e+000,5.160000e+002,6.950000e+002,410,1.468784e-001,1.028644e+002,1.379160e+002,2.265465e+001,1.039618e+000,1.355495e+002,1.695122e+000,1.490079e+000,6.967682e-001
10,B,8.664069e+001,4.928400e+000,4.940000e+002,6.770000e+002,427,1.509203e-001,9.378285e+001,1.337473e+002,2.283360e+001,1.061592e+000,1.325551e+002,1.585480e+000,1.519500e+000,6.965783e-001
10,C,1.509618e+002,4.928400e+000,8.570000e+002,1.143000e+003,744,1.543751e-001,8.772867e+001,1.326591e+002,2.368617e+001,1.054610e+000,1.314794e+002,1.536290e+000,1.474655e+000,7.056263e-001
10,D,2.075724e+002,4.928400e+000,1.198000e+003,1.439000e+003,1023,1.354768e-001,8.373835e+001,1.419539e+002,1.937705e+001,9.525243e-001,1.197819e+002,1.406647e+000,1.568815e+000,6.757933e-001
10,E,1.383816e+002,4.928400e+000,7.820000e+002,1.138000e+003,682,1.499973e-001,1.074098e+002,1.315753e+002,2.309683e+001,9.168673e-001,1.305657e+002,1.668622e+000,1.489443e+000,6.978753e-001
10,F,1.391932e+002,4.928400e+000,8.000000e+002,1.110000e+003,686,1.507432e-001,9.789339e+001,1.355979e+002,2.410085e+001,9.793966e-001,1.321258e+002,1.618076e+000,1.476638e+000,7.016422e-001
10,G,7.568379e+001,4.928400e+000,4.380000e+002,6.020000e+002,373,1.457405e-001,9.346834e+001,1.377148e+002,2.491013e+001,1.072885e+000,1.366570e+002,1.613941e+000,1.459760e+000,7.096780e-001
11,B,1.331061e+002,4.928400e+000,8.490000e+002,1.014000e+003,656,1.412017e-001,9.335614e+001,1.341253e+002,2.242590e+001,9.576744e-001,1.263296e+002,1.545732e+000,1.497116e+000,7.053968e-001
