"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
9,B,1.687015e+003,1.149960e+001,1.944600e+004,0.000000e+000,19400,4.362990e-001,3.314267e+002,1.071124e+002,6.807856e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.571843e+000,6.959208e-001
9,C,1.795889e+003,1.149960e+001,2.070500e+004,0.000000e+000,20652,4.596616e-001,3.455383e+002,1.118718e+002,7.542621e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.570764e+000,6.911751e-001
9,D,1.630405e+003,1.149960e+001,1.880400e+004,0.000000e+000,18749,4.400376e-001,3.537383e+002,1.076243e+002,6.720207e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.591920e+000,6.830149e-001
9,E,1.788671e+003,1.149960e+001,2.059800e+004,0.000000e+000,20569,4.475467e-001,3.483039e+002,1.073503e+002,6.882291e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.588355e+000,6.868988e-001
9,F,1.735452e+003,1.149960e+001,2.010500e+004,0.000000e+000,19957,4.449381e-001,3.427546e+002,1.070394e+002,6.713542e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.570933e+000,6.910120e-001
9,G,1.664145e+003,1.149960e+001,1.916900e+004,0.000000e+000,19137,4.407783e-001,3.363260e+002,1.065280e+002,6.663600e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.572234e+000,6.910780e-001
10,B,1.860934e+003,1.149960e+001,2.142900e+004,0.000000e+000,21400,4.578131e-001,3.406608e+002,1.137064e+002,7.875962e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.603727e+000,6.862563e-001
10,C,1.865195e+003,1.149960e+001,2.148000e+004,0.000000e+000,21449,4.569727e-001,3.404932e+002,1.130715e+002,7.883764e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.596164e+000,6.873650e-001
10,D,1.828151e+003,1.149960e+001,2.107700e+004,0.000000e+000,21023,4.587355e-001,3.467914e+002,1.108652e+002,7.465338e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.609490e+000,6.806283e-001
10,E,1.780323e+003,1.149960e+001,2.051800e+004,0.000000e+000,20473,4.496943e-001,3.430594e+002,1.095395e+002,7.224594e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.603842e+000,6.833556e-001
10,F,1.738930e+003,1.149960e+001,2.003700e+004,0.000000e+000,19997,4.528343e-001,3.458106e+002,1.105557e+002,7.361511e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.592717e+000,6.878106e-001
10,G,1.852499e+003,1.149960e+001,2.135400e+004,0.000000e+000,21303,4.506675e-001,3.412584e+002,1.092285e+002,7.230871e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.608897e+000,6.823401e-001
11,B,1.775366e+003,1.149960e+001,2.049200e+004,0.000000e+000,20416,4.362235e-001,3.171918e+002,1.085139e+002,7.173266e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.590844e+000,6.950972e-001
11,C,1.806063e+003,1.149960e+001,2.084900e+004,0.000000e+000,20769,4.189132e-001,3.108521e+002,1.039864e+002,6.455531e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.583260e+000,6.978612e-001
11,D,1.745887e+003,1.149960e+001,2.014200e+004,0.000000e+000,20077,4.383668e-001,3.263513e+002,1.079975e+002,6.917691e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.611215e+000,6.873604e-001
11,E,1.821542e+003,1.149960e+001,2.100400e+004,0.000000e+000,20947,4.305093e-001,3.357495e+002,1.065501e+002,6.617762e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.611907e+000,6.849300e-001
11,F,1.841368e+003,1.149960e+001,2.128400e+004,0.000000e+000,21175,4.422429e-001,3.256940e+002,1.101611e+002,7.231616e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.591158e+000,6.915867e-001
11,G,1.892414e+003,1.149960e+001,2.191700e+004,0.000000e+000,21762,4.251658e-001,3.228159e+002,1.076547e+002,6.625436e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.607826e+000,6.888706e-001





13
Timespan (h):, 290.3933
2,B,8.000278e+001,1.149960e+001,9.350000e+002,0.000000e+000,920,3.897746e-001,3.680334e+002,7.420866e+001,3.365439e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.448178e+000,7.042375e-001
2,C,8.287245e+001,1.149960e+001,9.700000e+002,0.000000e+000,953,3.919202e-001,3.335419e+002,7.696028e+001,3.486839e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.449819e+000,7.114068e-001
2,D,5.661066e+001,1.149960e+001,6.680000e+002,0.000000e+000,651,3.781545e-001,3.478828e+002,7.547876e+001,2.965657e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.449492e+000,7.116699e-001
2,E,1.313959e+002,1.149960e+001,1.524000e+003,0.000000e+000,1511,4.035236e-001,4.075110e+002,7.972201e+001,3.477797e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.445405e+000,7.016951e-001
2,F,1.046993e+002,1.149960e+001,1.223000e+003,0.000000e+000,1204,3.791169e-001,3.498005e+002,7.696037e+001,3.182491e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.507331e+000,6.980834e-001
2,G,9.965564e+001,1.149960e+001,1.175000e+003,0.000000e+000,1146,3.850367e-001,3.619054e+002,7.853412e+001,3.443301e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.448102e+000,7.054804e-001
3,B,1.465268e+002,1.149960e+001,1.710000e+003,0.000000e+000,1685,4.007832e-001,6.010717e+002,7.778396e+001,2.922728e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.503490e+000,6.794300e-001
3,C,1.699190e+002,1.149960e+001,1.998000e+003,0.000000e+000,1954,4.037133e-001,6.098299e+002,8.047284e+001,3.092481e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.495825e+000,6.784436e-001
3,D,1.562663e+002,1.149960e+001,1.824000e+003,0.000000e+000,1797,3.879275e-001,5.945811e+002,7.903863e+001,2.858323e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.481568e+000,6.835050e-001
3,E,1.647014e+002,1.149960e+001,1.948000e+003,0.000000e+000,1894,4.072326e-001,6.379291e+002,8.131086e+001,3.080212e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.485646e+000,6.805825e-001
3,F,1.545271e+002,1.149960e+001,1.805000e+003,0.000000e+000,1777,4.049602e-001,6.200802e+002,8.217890e+001,3.133300e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.505079e+000,6.779838e-001
3,G,1.764409e+002,1.149960e+001,2.062000e+003,0.000000e+000,2029,4.077931e-001,6.681273e+002,8.525664e+001,3.133926e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.517793e+000,6.740559e-001
4,B,2.347908e+002,1.149960e+001,2.800000e+003,0.000000e+000,2700,4.089070e-001,6.510021e+002,8.325944e+001,3.126060e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.495598e+000,6.765238e-001
4,C,2.463564e+002,1.149960e+001,2.911000e+003,0.000000e+000,2833,4.250174e-001,7.197996e+002,8.436890e+001,3.191533e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.492214e+000,6.696619e-001
4,D,2.273992e+002,1.149960e+001,2.668000e+003,0.000000e+000,2615,4.222294e-001,7.554926e+002,8.411401e+001,3.064689e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.513370e+000,6.673094e-001
4,E,2.252252e+002,1.149960e+001,2.653000e+003,0.000000e+000,2590,4.097572e-001,7.474129e+002,8.423811e+001,2.997679e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.515971e+000,6.691014e-001
4,F,2.703572e+002,1.149960e+001,3.153000e+003,0.000000e+000,3109,4.238494e-001,7.160626e+002,8.624067e+001,3.140115e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.501561e+000,6.706150e-001
4,G,2.056593e+002,1.149960e+001,2.396000e+003,0.000000e+000,2365,3.973687e-001,5.950199e+002,8.389251e+001,3.118900e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511551e+000,6.830506e-001
5,B,2.970538e+002,1.149960e+001,3.471000e+003,0.000000e+000,3416,4.217609e-001,6.976057e+002,8.485246e+001,3.161802e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.483319e+000,6.706819e-001
5,C,2.934885e+002,1.149960e+001,3.463000e+003,0.000000e+000,3375,4.085647e-001,6.473364e+002,8.337986e+001,3.174000e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.490110e+000,6.823667e-001
5,D,2.522696e+002,1.149960e+001,2.958000e+003,0.000000e+000,2901,4.080002e-001,6.745771e+002,8.377418e+001,3.109073e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.509511e+000,6.743233e-001
5,E,2.998365e+002,1.149960e+001,3.519000e+003,0.000000e+000,3448,4.170589e-001,7.234160e+002,8.433960e+001,3.227016e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.525932e+000,6.678574e-001
5,F,3.800132e+002,1.149960e+001,4.444000e+003,0.000000e+000,4370,4.337977e-001,7.308243e+002,9.053940e+001,3.390732e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.481968e+000,6.699063e-001
5,G,3.579255e+002,1.149960e+001,4.195000e+003,0.000000e+000,4116,4.111114e-001,6.539483e+002,8.755301e+001,3.304410e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484113e+000,6.756028e-001
6,B,3.340986e+002,1.149960e+001,3.935000e+003,0.000000e+000,3842,3.828737e-001,5.297299e+002,7.770781e+001,3.098945e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.490035e+000,6.817956e-001
6,C,4.153188e+002,1.149960e+001,4.901000e+003,0.000000e+000,4776,4.085301e-001,5.416605e+002,8.085591e+001,3.391427e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.496997e+000,6.783924e-001
6,D,3.732304e+002,1.149960e+001,4.362000e+003,0.000000e+000,4292,3.988849e-001,5.562859e+002,8.024609e+001,3.328431e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.490226e+000,6.771609e-001
6,E,3.640996e+002,1.149960e+001,4.326000e+003,0.000000e+000,4187,4.058846e-001,5.748076e+002,8.057892e+001,3.338354e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.495668e+000,6.755176e-001
6,F,4.687989e+002,1.149960e+001,5.496000e+003,0.000000e+000,5391,3.928151e-001,5.023758e+002,8.035822e+001,3.263820e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.488353e+000,6.791475e-001
6,G,3.255765e+002,1.149960e+001,3.805000e+003,0.000000e+000,3744,3.919834e-001,5.069784e+002,8.222394e+001,3.471596e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.496764e+000,6.838323e-001
7,B,1.076124e+003,1.149960e+001,1.258200e+004,0.000000e+000,12375,3.928071e-001,4.069887e+002,8.457811e+001,3.806664e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.542324e+000,6.710161e-001
7,C,1.086646e+003,1.149960e+001,1.274900e+004,0.000000e+000,12496,3.915169e-001,4.185201e+002,8.247193e+001,3.603742e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.529898e+000,6.701025e-001
7,D,1.087603e+003,1.149960e+001,1.272400e+004,0.000000e+000,12507,4.013599e-001,4.177733e+002,8.332999e+001,3.875359e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.525969e+000,6.733689e-001
7,E,1.156649e+003,1.149960e+001,1.358900e+004,0.000000e+000,13301,3.918367e-001,4.066053e+002,8.202730e+001,3.692192e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.508903e+000,6.789268e-001
7,F,1.012905e+003,1.149960e+001,1.196500e+004,0.000000e+000,11648,3.985158e-001,4.048523e+002,8.614125e+001,4.024524e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.526974e+000,6.753985e-001
7,G,1.051254e+003,1.149960e+001,1.228200e+004,0.000000e+000,12089,4.000003e-001,4.221722e+002,8.961458e+001,4.044173e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.519786e+000,6.807936e-001
8,B,1.452485e+003,1.149960e+001,1.683000e+004,0.000000e+000,16703,4.125652e-001,3.663579e+002,1.049744e+002,5.759121e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.545040e+000,6.892386e-001
8,C,1.648057e+003,1.149960e+001,1.900900e+004,0.000000e+000,18952,4.358297e-001,3.784779e+002,1.035959e+002,5.976268e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.551076e+000,6.842832e-001
8,D,1.575185e+003,1.149960e+001,1.816700e+004,0.000000e+000,18114,4.365507e-001,3.877709e+002,1.028808e+002,5.780770e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.556065e+000,6.821408e-001
8,E,1.561793e+003,1.149960e+001,1.801100e+004,0.000000e+000,17960,4.353455e-001,3.770076e+002,1.037671e+002,5.964657e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.543457e+000,6.874732e-001
8,F,1.607708e+003,1.149960e+001,1.855000e+004,0.000000e+000,18488,4.346594e-001,3.730351e+002,1.057448e+002,6.033621e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.549879e+000,6.899371e-001
8,G,1.497704e+003,1.149960e+001,1.728400e+004,0.000000e+000,17223,4.194573e-001,3.766044e+002,1.041724e+002,5.676588e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.548611e+000,6.869506e-001
9,B,1.833455e+003,1.149960e+001,2.115100e+004,0.000000e+000,21084,4.145766e-001,3.347455e+002,1.112505e+002,6.554860e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.580832e+000,6.931729e-001
9,C,1.925371e+003,1.149960e+001,2.222900e+004,0.000000e+000,22141,4.402530e-001,3.419432e+002,1.159267e+002,7.346199e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.582215e+000,6.887570e-001
9,D,1.776670e+003,1.149960e+001,2.049400e+004,0.000000e+000,20431,4.266502e-001,3.481123e+002,1.135378e+002,6.813078e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.590754e+000,6.850382e-001
9,E,1.888153e+003,1.149960e+001,2.176100e+004,0.000000e+000,21713,4.280740e-001,3.457701e+002,1.160191e+002,7.164915e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.598069e+000,6.832981e-001
9,F,1.833107e+003,1.149960e+001,2.117700e+004,0.000000e+000,21080,4.289590e-001,3.507178e+002,1.169951e+002,7.034575e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.582614e+000,6.864907e-001
9,G,1.819107e+003,1.149960e+001,2.098400e+004,0.000000e+000,20919,4.145343e-001,3.310564e+002,1.180632e+002,6.939122e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.574296e+000,6.934870e-001
10,B,2.002331e+003,1.149960e+001,2.306400e+004,0.000000e+000,23026,4.284721e-001,3.311228e+002,1.215830e+002,7.735516e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.608287e+000,6.851308e-001
10,C,1.947198e+003,1.149960e+001,2.244000e+004,0.000000e+000,22392,4.350790e-001,3.467915e+002,1.193581e+002,7.695907e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.607293e+000,6.815796e-001
10,D,1.936328e+003,1.149960e+001,2.232900e+004,0.000000e+000,22267,4.335954e-001,3.381527e+002,1.212396e+002,7.795457e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.620255e+000,6.809310e-001
10,E,1.963981e+003,1.149960e+001,2.265600e+004,0.000000e+000,22585,4.222128e-001,3.240117e+002,1.214305e+002,7.587087e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.602845e+000,6.876044e-001
10,F,1.866500e+003,1.149960e+001,2.151100e+004,0.000000e+000,21464,4.307057e-001,3.425720e+002,1.228299e+002,7.815379e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.596880e+000,6.887436e-001
10,G,1.959633e+003,1.149960e+001,2.258600e+004,0.000000e+000,22535,4.227249e-001,3.319975e+002,1.246269e+002,7.858183e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.621515e+000,6.824402e-001
11,B,1.890240e+003,1.149960e+001,2.184100e+004,0.000000e+000,21737,4.066724e-001,3.209703e+002,1.168245e+002,7.057227e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.598873e+000,6.909015e-001
11,C,1.925371e+003,1.149960e+001,2.227200e+004,0.000000e+000,22141,3.947126e-001,3.081363e+002,1.124508e+002,6.520232e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.605199e+000,6.914046e-001
11,D,1.919806e+003,1.149960e+001,2.220900e+004,0.000000e+000,22077,4.157272e-001,3.179295e+002,1.184605e+002,7.413834e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.608736e+000,6.902814e-001
11,E,1.955720e+003,1.149960e+001,2.256400e+004,0.000000e+000,22490,4.092691e-001,3.274548e+002,1.187555e+002,7.150316e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.624892e+000,6.836209e-001
11,F,1.951198e+003,1.149960e+001,2.253600e+004,0.000000e+000,22438,4.199870e-001,3.251313e+002,1.243110e+002,7.959253e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.612810e+000,6.873851e-001
11,G,2.004331e+003,1.149960e+001,2.322700e+004,0.000000e+000,23049,4.026869e-001,3.218611e+002,1.225293e+002,7.352502e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.630268e+000,6.834661e-001





14
Timespan (h):, 312.1522
2,B,8.043758e+001,1.149960e+001,9.400000e+002,0.000000e+000,925,3.772093e-001,3.737747e+002,7.810465e+001,3.387028e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.465712e+000,7.009353e-001
2,C,8.217677e+001,1.149960e+001,9.670000e+002,0.000000e+000,945,3.868477e-001,3.359809e+002,8.015332e+001,3.641521e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.420718e+000,7.154133e-001
2,D,5.834986e+001,1.149960e+001,6.840000e+002,0.000000e+000,671,3.696807e-001,3.511065e+002,7.822608e+001,3.136107e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.457458e+000,7.126001e-001
2,E,1.287871e+002,1.149960e+001,1.498000e+003,0.000000e+000,1481,4.046698e-001,4.194264e+002,8.406509e+001,3.733501e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.479765e+000,6.939173e-001
2,F,1.011340e+002,1.149960e+001,1.180000e+003,0.000000e+000,1163,3.809675e-001,3.593230e+002,8.065994e+001,3.374986e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.477778e+000,6.986990e-001
2,G,9.574246e+001,1.149960e+001,1.130000e+003,0.000000e+000,1101,3.829599e-001,3.733741e+002,8.237324e+001,3.611149e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.462765e+000,7.022473e-001
3,B,1.358308e+002,1.149960e+001,1.613000e+003,0.000000e+000,1562,3.941997e-001,6.583745e+002,8.434820e+001,2.916055e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.519821e+000,6.707370e-001
3,C,1.673102e+002,1.149960e+001,2.002000e+003,0.000000e+000,1924,3.951181e-001,6.260042e+002,8.686596e+001,3.100573e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.504963e+000,6.769865e-001
3,D,1.433093e+002,1.149960e+001,1.693000e+003,0.000000e+000,1648,3.888565e-001,6.492409e+002,8.547793e+001,2.970934e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.494578e+000,6.729503e-001
3,E,1.576577e+002,1.149960e+001,1.922000e+003,0.000000e+000,1813,4.003126e-001,6.622522e+002,8.720535e+001,3.221364e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.515198e+000,6.727458e-001
3,F,1.471356e+002,1.149960e+001,1.757000e+003,0.000000e+000,1692,4.009805e-001,6.556068e+002,8.802084e+001,3.121306e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.514045e+000,6.761226e-001
3,G,1.687015e+002,1.149960e+001,1.994000e+003,0.000000e+000,1940,4.028429e-001,7.009832e+002,9.245982e+001,3.239399e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.518379e+000,6.683978e-001
4,B,2.059202e+002,1.149960e+001,2.493000e+003,0.000000e+000,2368,3.992756e-001,7.092333e+002,8.986323e+001,3.088102e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484431e+000,6.716070e-001
4,C,2.201816e+002,1.149960e+001,2.646000e+003,0.000000e+000,2532,4.181497e-001,8.071593e+002,9.097426e+001,3.064513e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.487066e+000,6.661826e-001
4,D,2.147901e+002,1.149960e+001,2.567000e+003,0.000000e+000,2470,4.101450e-001,7.842928e+002,8.967492e+001,3.123925e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511013e+000,6.644636e-001
4,E,2.082681e+002,1.149960e+001,2.471000e+003,0.000000e+000,2395,4.091042e-001,8.237252e+002,9.164447e+001,3.088266e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.535644e+000,6.583670e-001
4,F,2.479217e+002,1.149960e+001,2.925000e+003,0.000000e+000,2851,4.142824e-001,7.847505e+002,9.318132e+001,3.170525e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.498912e+000,6.682917e-001
4,G,2.029636e+002,1.149960e+001,2.384000e+003,0.000000e+000,2334,3.892611e-001,6.120448e+002,9.025863e+001,3.333985e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.481365e+000,6.879162e-001
5,B,2.692268e+002,1.149960e+001,3.181000e+003,0.000000e+000,3096,4.069161e-001,7.538423e+002,9.116130e+001,3.118008e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.489684e+000,6.628331e-001
5,C,2.714877e+002,1.149960e+001,3.232000e+003,0.000000e+000,3122,3.977925e-001,6.973926e+002,8.919761e+001,3.326644e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.490085e+000,6.757054e-001
5,D,2.303558e+002,1.149960e+001,2.793000e+003,0.000000e+000,2649,3.970843e-001,7.416336e+002,8.969426e+001,3.098607e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.480633e+000,6.750552e-001
5,E,2.883579e+002,1.149960e+001,3.420000e+003,0.000000e+000,3316,4.020268e-001,7.643553e+002,9.034815e+001,3.201315e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.523910e+000,6.656562e-001
5,F,3.413162e+002,1.149960e+001,4.079000e+003,0.000000e+000,3925,4.205388e-001,7.792660e+002,9.704685e+001,3.312461e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.485661e+000,6.634722e-001
5,G,3.307941e+002,1.149960e+001,3.891000e+003,0.000000e+000,3804,4.019552e-001,6.996196e+002,9.474427e+001,3.453144e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493224e+000,6.709226e-001
6,B,3.451424e+002,1.149960e+001,4.160000e+003,0.000000e+000,3969,3.701514e-001,5.355257e+002,8.160338e+001,3.116813e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.503548e+000,6.767297e-001
6,C,3.947094e+002,1.149960e+001,4.755000e+003,0.000000e+000,4539,3.928150e-001,5.744416e+002,8.572701e+001,3.346129e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.492524e+000,6.784748e-001
6,D,3.516644e+002,1.149960e+001,4.219000e+003,0.000000e+000,4044,3.945417e-001,5.947074e+002,8.512041e+001,3.423830e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.487188e+000,6.783246e-001
6,E,3.476643e+002,1.149960e+001,4.200000e+003,0.000000e+000,3998,3.938650e-001,6.095969e+002,8.530314e+001,3.334223e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.497431e+000,6.758508e-001
6,F,5.036697e+002,1.149960e+001,5.987000e+003,0.000000e+000,5792,3.749502e-001,4.991092e+002,8.459685e+001,3.275232e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.507372e+000,6.754025e-001
6,G,3.329681e+002,1.149960e+001,4.001000e+003,0.000000e+000,3829,3.808993e-001,5.095056e+002,8.637557e+001,3.402994e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.501670e+000,6.811642e-001
7,B,1.132822e+003,1.149960e+001,1.336600e+004,0.000000e+000,13027,3.806315e-001,4.166005e+002,9.379308e+001,4.083816e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.577178e+000,6.613366e-001
7,C,1.174128e+003,1.149960e+001,1.393400e+004,0.000000e+000,13502,3.826027e-001,4.182607e+002,9.093781e+001,3.865739e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.567144e+000,6.623834e-001
7,D,1.166041e+003,1.149960e+001,1.377300e+004,0.000000e+000,13409,3.840359e-001,4.144267e+002,9.157065e+001,3.959288e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.566313e+000,6.671291e-001
