"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
7,G,1.905284e+002,4.928400e+000,9.520000e+002,5.878000e+003,939,2.848219e-001,3.979964e+002,1.040524e+002,3.216243e+001,8.259477e-001,1.287453e+002,6.259851e+000,1.513656e+000,7.297699e-001
8,B,2.532262e+002,4.928400e+000,1.261000e+003,7.287000e+003,1248,3.052981e-001,3.762113e+002,1.022695e+002,3.449098e+001,8.162316e-001,1.282909e+002,5.838942e+000,1.433505e+000,7.439124e-001
8,C,3.849119e+002,4.928400e+000,1.908000e+003,1.110600e+004,1897,3.179462e-001,3.785734e+002,1.037609e+002,3.487616e+001,8.192313e-001,1.311634e+002,5.854507e+000,1.459414e+000,7.392382e-001
8,D,3.690853e+002,4.928400e+000,1.829000e+003,1.040800e+004,1819,3.184343e-001,3.629857e+002,1.055547e+002,3.716164e+001,8.347220e-001,1.334822e+002,5.721825e+000,1.456759e+000,7.360909e-001
8,E,2.921841e+002,4.928400e+000,1.455000e+003,8.832000e+003,1440,3.142320e-001,3.818818e+002,1.058930e+002,3.569008e+001,8.508517e-001,1.328185e+002,6.133333e+000,1.454245e+000,7.412796e-001
8,F,3.307361e+002,4.928400e+000,1.646000e+003,9.361000e+003,1630,3.169534e-001,3.681316e+002,1.073553e+002,3.811675e+001,8.254882e-001,1.360609e+002,5.742945e+000,1.466064e+000,7.353990e-001
8,G,2.047318e+002,4.928400e+000,1.021000e+003,5.697000e+003,1009,3.111453e-001,3.578185e+002,1.062954e+002,3.790888e+001,8.314687e-001,1.340724e+002,5.646184e+000,1.464423e+000,7.344029e-001
9,B,2.408490e+002,4.928400e+000,1.216000e+003,5.920000e+003,1187,2.938877e-001,3.390751e+002,9.913713e+001,3.587185e+001,7.779486e-001,1.252750e+002,4.987363e+000,1.503334e+000,7.136646e-001
9,C,4.005357e+002,4.928400e+000,2.001000e+003,1.019600e+004,1974,3.065062e-001,3.480163e+002,1.008195e+002,3.533485e+001,7.859382e-001,1.276310e+002,5.165147e+000,1.487699e+000,7.229330e-001
9,D,3.530558e+002,4.928400e+000,1.754000e+003,8.874000e+003,1740,2.787807e-001,3.720327e+002,9.907809e+001,2.982738e+001,7.273897e-001,1.234778e+002,5.100000e+000,1.499662e+000,7.145764e-001
9,E,3.260693e+002,4.928400e+000,1.628000e+003,8.477000e+003,1607,3.006562e-001,3.332094e+002,1.028042e+002,3.680658e+001,8.397053e-001,1.292620e+002,5.275047e+000,1.526273e+000,7.188469e-001
9,F,3.116630e+002,4.928400e+000,1.560000e+003,8.129000e+003,1536,3.088613e-001,3.360964e+002,1.041448e+002,3.812885e+001,8.338981e-001,1.317349e+002,5.292318e+000,1.512912e+000,7.241364e-001
9,G,2.031085e+002,4.928400e+000,1.018000e+003,5.195000e+003,1001,3.064780e-001,3.317431e+002,1.045317e+002,3.846156e+001,8.285917e-001,1.325539e+002,5.189810e+000,1.542816e+000,7.181152e-001
10,B,2.903579e+002,4.928400e+000,1.457000e+003,5.736000e+003,1431,2.766418e-001,2.648811e+002,9.802225e+001,3.727888e+001,8.114547e-001,1.224991e+002,4.008386e+000,1.591880e+000,7.138828e-001
10,C,3.855207e+002,4.928400e+000,1.928000e+003,7.884000e+003,1900,2.783486e-001,2.896942e+002,9.759816e+001,3.728058e+001,7.692796e-001,1.225617e+002,4.149474e+000,1.545910e+000,7.093192e-001
10,D,4.287396e+002,4.928400e+000,2.146000e+003,8.299000e+003,2113,2.719853e-001,2.779740e+002,9.863272e+001,3.813669e+001,7.538804e-001,1.237985e+002,3.927591e+000,1.558367e+000,7.055378e-001
10,E,3.506209e+002,4.928400e+000,1.750000e+003,7.323000e+003,1728,2.850733e-001,2.715507e+002,1.007000e+002,3.967504e+001,8.364775e-001,1.259402e+002,4.237847e+000,1.559978e+000,7.200252e-001
10,F,4.900170e+002,4.928400e+000,2.432000e+003,1.051900e+004,2415,2.976261e-001,2.822726e+002,1.026454e+002,4.151387e+001,8.400919e-001,1.298450e+002,4.355694e+000,1.576458e+000,7.148486e-001
10,G,2.138625e+002,4.928400e+000,1.079000e+003,4.550000e+003,1054,2.865984e-001,2.807656e+002,1.024171e+002,4.160880e+001,8.261651e-001,1.287434e+002,4.316888e+000,1.544900e+000,7.148672e-001
11,B,4.401023e+002,4.928400e+000,2.193000e+003,7.181000e+003,2169,2.605933e-001,2.178656e+002,9.475933e+001,3.708545e+001,8.154841e-001,1.178705e+002,3.310742e+000,1.632641e+000,7.124198e-001
11,C,5.362795e+002,4.928400e+000,2.672000e+003,9.030000e+003,2643,2.628910e-001,2.297732e+002,9.517206e+001,3.666113e+001,8.002117e-001,1.185347e+002,3.416572e+000,1.624363e+000,7.116899e-001
11,D,3.759841e+002,4.928400e+000,1.869000e+003,6.358000e+003,1853,2.692812e-001,2.184548e+002,9.853263e+001,3.956583e+001,8.432357e-001,1.227379e+002,3.431193e+000,1.619926e+000,7.138526e-001
11,E,3.226199e+002,4.928400e+000,1.612000e+003,5.191000e+003,1590,2.651606e-001,2.125494e+002,9.716378e+001,4.043607e+001,8.204987e-001,1.217580e+002,3.264780e+000,1.606318e+000,7.109906e-001
11,F,5.669183e+002,4.928400e+000,2.824000e+003,9.682000e+003,2794,2.738268e-001,2.299197e+002,1.005131e+002,4.144302e+001,8.184887e-001,1.262214e+002,3.465283e+000,1.591608e+000,7.073105e-001
11,G,3.140979e+002,4.928400e+000,1.562000e+003,5.230000e+003,1548,2.641634e-001,2.170370e+002,9.884885e+001,3.859554e+001,8.432092e-001,1.230009e+002,3.378553e+000,1.606625e+000,7.146667e-001





9
Timespan (h):, 125.3208
2,B,8.501745e+001,4.928400e+000,5.190000e+002,2.129000e+003,419,3.017796e-001,2.825786e+002,1.368659e+002,6.038901e+001,9.409044e-001,1.801990e+002,5.081146e+000,1.376849e+000,6.960891e-001
2,C,1.444688e+002,4.928400e+000,8.830000e+002,3.132000e+003,712,2.967717e-001,2.529305e+002,1.345489e+002,6.329703e+001,9.209145e-001,1.771577e+002,4.398876e+000,1.371061e+000,7.070120e-001
2,D,1.124097e+002,4.928400e+000,6.660000e+002,2.511000e+003,554,2.941846e-001,2.803434e+002,1.323240e+002,5.847931e+001,8.674288e-001,1.733782e+002,4.532491e+000,1.360467e+000,7.032433e-001
2,E,8.582907e+001,4.928400e+000,5.390000e+002,1.843000e+003,423,2.895696e-001,2.643926e+002,1.315929e+002,5.812329e+001,8.760032e-001,1.721619e+002,4.356974e+000,1.382074e+000,6.983942e-001
2,F,1.006412e+002,4.928400e+000,5.890000e+002,2.206000e+003,496,2.900458e-001,2.636724e+002,1.243733e+002,5.310948e+001,8.778040e-001,1.627896e+002,4.447581e+000,1.380816e+000,7.002457e-001
2,G,1.643535e+001,4.928400e+000,1.000000e+002,3.360000e+002,81,2.997610e-001,2.205818e+002,1.274132e+002,6.639746e+001,9.748432e-001,1.701465e+002,4.148148e+000,1.352393e+000,7.164013e-001
3,B,1.036848e+002,4.928400e+000,5.860000e+002,1.567000e+003,511,3.033964e-001,2.102613e+002,1.133062e+002,7.164334e+001,7.817118e-001,1.552362e+002,3.066536e+000,1.377611e+000,7.175353e-001
3,C,1.148446e+002,4.928400e+000,6.650000e+002,1.731000e+003,566,2.778014e-001,2.434192e+002,1.100886e+002,5.214794e+001,6.876793e-001,1.461533e+002,3.058304e+000,1.366276e+000,7.164777e-001
3,D,1.361497e+002,4.928400e+000,7.880000e+002,1.973000e+003,671,3.193178e-001,2.149074e+002,1.126386e+002,8.475931e+001,7.580991e-001,1.605320e+002,2.940387e+000,1.384993e+000,7.113534e-001
3,E,1.406136e+002,4.928400e+000,7.940000e+002,2.240000e+003,693,3.224710e-001,2.119689e+002,1.151786e+002,7.959791e+001,8.182193e-001,1.613052e+002,3.232323e+000,1.368479e+000,7.190240e-001
3,F,1.091632e+002,4.928400e+000,6.000000e+002,1.771000e+003,538,3.341792e-001,2.163448e+002,1.105929e+002,7.991142e+001,8.372001e-001,1.567939e+002,3.291822e+000,1.382666e+000,7.187481e-001
3,G,3.003003e+001,4.928400e+000,1.810000e+002,4.520000e+002,148,2.905513e-001,2.293446e+002,1.081904e+002,5.437410e+001,6.839099e-001,1.446435e+002,3.054054e+000,1.333633e+000,7.241868e-001
4,B,1.012499e+002,4.928400e+000,5.540000e+002,2.086000e+003,499,2.773783e-001,2.785935e+002,1.089732e+002,5.067841e+001,8.175841e-001,1.409283e+002,4.180361e+000,1.567065e+000,6.997570e-001
4,C,6.513270e+001,4.928400e+000,3.470000e+002,1.388000e+003,321,2.542334e-001,3.230729e+002,1.069500e+002,3.483126e+001,7.094873e-001,1.336227e+002,4.323988e+000,1.532290e+000,7.020250e-001
4,D,1.400049e+002,4.928400e+000,7.320000e+002,3.131000e+003,690,2.769785e-001,3.032284e+002,1.094519e+002,4.440001e+001,8.182062e-001,1.397275e+002,4.537681e+000,1.603049e+000,6.953237e-001
4,E,9.536564e+001,4.928400e+000,5.050000e+002,2.091000e+003,470,2.815289e-001,2.899466e+002,1.092845e+002,4.624180e+001,8.294969e-001,1.399354e+002,4.448936e+000,1.587078e+000,6.976817e-001
4,F,1.107865e+002,4.928400e+000,5.840000e+002,2.493000e+003,546,2.898385e-001,2.964423e+002,1.079161e+002,4.427722e+001,8.270020e-001,1.392851e+002,4.565934e+000,1.572450e+000,6.994915e-001
4,G,3.104456e+001,4.928400e+000,1.660000e+002,6.880000e+002,153,2.548430e-001,2.932214e+002,1.082699e+002,3.434159e+001,8.062706e-001,1.342484e+002,4.496732e+000,1.483047e+000,7.202046e-001
5,B,2.438925e+002,4.928400e+000,1.239000e+003,5.953000e+003,1202,2.664234e-001,3.667485e+002,1.050932e+002,3.216462e+001,7.184190e-001,1.306078e+002,4.952579e+000,1.494750e+000,7.203392e-001
5,C,2.160945e+002,4.928400e+000,1.100000e+003,5.458000e+003,1065,2.721755e-001,3.476104e+002,1.067422e+002,3.548508e+001,7.889398e-001,1.329105e+002,5.124883e+000,1.516543e+000,7.284324e-001
5,D,2.988800e+002,4.928400e+000,1.502000e+003,7.604000e+003,1473,2.909116e-001,3.447519e+002,1.107549e+002,4.130212e+001,8.111092e-001,1.399007e+002,5.162254e+000,1.525619e+000,7.228008e-001
5,E,3.439250e+002,4.928400e+000,1.728000e+003,8.666000e+003,1695,2.826097e-001,3.288263e+002,1.123885e+002,4.055374e+001,8.382309e-001,1.409423e+002,5.112684e+000,1.535040e+000,7.283612e-001
5,F,2.826475e+002,4.928400e+000,1.427000e+003,6.951000e+003,1393,2.853786e-001,3.415461e+002,1.106176e+002,4.247630e+001,7.926886e-001,1.400915e+002,4.989950e+000,1.504431e+000,7.188899e-001
5,G,8.806103e+001,4.928400e+000,4.520000e+002,2.268000e+003,434,2.648004e-001,3.437021e+002,1.075342e+002,3.437462e+001,8.117452e-001,1.328670e+002,5.225806e+000,1.494890e+000,7.295435e-001
6,B,2.331385e+002,4.928400e+000,1.166000e+003,6.731000e+003,1149,2.732432e-001,3.775270e+002,1.064178e+002,3.368081e+001,8.237366e-001,1.308219e+002,5.858138e+000,1.510264e+000,7.291677e-001
6,C,2.534291e+002,4.928400e+000,1.261000e+003,7.902000e+003,1249,2.785095e-001,3.939670e+002,1.066302e+002,3.237202e+001,8.414397e-001,1.305467e+002,6.326661e+000,1.509093e+000,7.378127e-001
6,D,3.619836e+002,4.928400e+000,1.807000e+003,1.046300e+004,1784,2.834461e-001,3.648122e+002,1.090561e+002,3.631247e+001,8.530380e-001,1.348882e+002,5.864910e+000,1.523482e+000,7.297467e-001
6,E,4.060141e+002,4.928400e+000,2.018000e+003,1.202900e+004,2001,2.769009e-001,3.753987e+002,1.101304e+002,3.387094e+001,8.516453e-001,1.347824e+002,6.011494e+000,1.529037e+000,7.314385e-001
6,F,3.098369e+002,4.928400e+000,1.550000e+003,9.036000e+003,1527,2.718063e-001,3.726445e+002,1.094388e+002,3.497994e+001,8.411839e-001,1.341662e+002,5.917485e+000,1.514474e+000,7.326779e-001
6,G,1.438601e+002,4.928400e+000,7.200000e+002,3.948000e+003,709,2.846639e-001,3.404717e+002,1.110905e+002,3.675044e+001,8.658405e-001,1.375291e+002,5.568406e+000,1.504097e+000,7.395467e-001
7,B,2.165003e+002,4.928400e+000,1.079000e+003,7.145000e+003,1067,2.759307e-001,4.395819e+002,1.061947e+002,2.970030e+001,8.020600e-001,1.302207e+002,6.696345e+000,1.451579e+000,7.374223e-001
7,C,2.804156e+002,4.928400e+000,1.403000e+003,9.313000e+003,1382,2.872816e-001,4.167268e+002,1.080638e+002,3.149521e+001,8.475785e-001,1.326087e+002,6.738784e+000,1.455926e+000,7.453734e-001
7,D,3.853178e+002,4.928400e+000,1.914000e+003,1.185900e+004,1899,2.950205e-001,3.953962e+002,1.107171e+002,3.333605e+001,8.276430e-001,1.368114e+002,6.244866e+000,1.464183e+000,7.410409e-001
7,E,3.311420e+002,4.928400e+000,1.641000e+003,1.009300e+004,1632,2.957567e-001,3.985459e+002,1.121079e+002,3.728628e+001,8.195119e-001,1.400080e+002,6.184436e+000,1.460833e+000,7.359377e-001
7,F,1.943836e+002,4.928400e+000,9.720000e+002,6.365000e+003,958,2.884827e-001,4.125650e+002,1.109016e+002,3.415369e+001,8.445338e-001,1.369653e+002,6.644050e+000,1.462781e+000,7.415503e-001
7,G,2.035143e+002,4.928400e+000,1.009000e+003,6.724000e+003,1003,2.818134e-001,4.213246e+002,1.114247e+002,3.342840e+001,8.389512e-001,1.371859e+002,6.703888e+000,1.457098e+000,7.438219e-001
8,B,2.641831e+002,4.928400e+000,1.322000e+003,8.192000e+003,1302,3.109329e-001,4.174411e+002,1.090949e+002,3.591494e+001,7.971063e-001,1.377988e+002,6.291859e+000,1.454762e+000,7.272771e-001
8,C,3.920136e+002,4.928400e+000,1.958000e+003,1.209700e+004,1932,3.226363e-001,4.063793e+002,1.105857e+002,3.822802e+001,8.175055e-001,1.406428e+002,6.261387e+000,1.489129e+000,7.198020e-001
8,D,3.806509e+002,4.928400e+000,1.895000e+003,1.147800e+004,1876,3.174148e-001,4.025407e+002,1.117939e+002,3.769224e+001,8.106342e-001,1.417583e+002,6.118337e+000,1.463327e+000,7.235375e-001
8,E,2.992858e+002,4.928400e+000,1.497000e+003,9.223000e+003,1475,3.212167e-001,4.152035e+002,1.123138e+002,3.915565e+001,8.010161e-001,1.428362e+002,6.252881e+000,1.439244e+000,7.240420e-001
8,F,3.457512e+002,4.928400e+000,1.732000e+003,1.051000e+004,1704,3.181240e-001,4.064056e+002,1.136586e+002,3.993157e+001,8.113448e-001,1.443901e+002,6.167840e+000,1.467621e+000,7.207281e-001
8,G,2.098044e+002,4.928400e+000,1.063000e+003,6.431000e+003,1034,3.115267e-001,4.060597e+002,1.135561e+002,3.821852e+001,8.081600e-001,1.436211e+002,6.219536e+000,1.453466e+000,7.259402e-001
9,B,2.757487e+002,4.928400e+000,1.404000e+003,7.406000e+003,1359,2.877549e-001,3.568290e+002,1.052251e+002,3.728488e+001,8.189344e-001,1.317758e+002,5.449595e+000,1.527340e+000,7.086652e-001
9,C,4.210291e+002,4.928400e+000,2.120000e+003,1.169100e+004,2075,2.991476e-001,3.808703e+002,1.067568e+002,3.651173e+001,7.948464e-001,1.341162e+002,5.634217e+000,1.547514e+000,7.042403e-001
9,D,3.891730e+002,4.928400e+000,1.949000e+003,1.104900e+004,1918,2.926812e-001,3.702337e+002,1.081309e+002,3.683284e+001,8.360346e-001,1.349540e+002,5.760688e+000,1.536621e+000,7.117463e-001
9,E,3.739550e+002,4.928400e+000,1.873000e+003,1.021400e+004,1843,2.921317e-001,3.509822e+002,1.086630e+002,3.760994e+001,8.434276e-001,1.357399e+002,5.542051e+000,1.555539e+000,7.078378e-001
9,F,3.418960e+002,4.928400e+000,1.716000e+003,9.604000e+003,1685,2.915998e-001,3.659154e+002,1.096912e+002,3.635845e+001,8.276891e-001,1.365459e+002,5.699703e+000,1.519429e+000,7.146267e-001
9,G,2.327327e+002,4.928400e+000,1.164000e+003,6.465000e+003,1147,2.909569e-001,3.620894e+002,1.101983e+002,3.684513e+001,8.313854e-001,1.376559e+002,5.636443e+000,1.549850e+000,7.084510e-001
10,B,3.406785e+002,4.928400e+000,1.729000e+003,7.057000e+003,1679,2.686082e-001,2.669582e+002,1.055071e+002,3.879936e+001,8.418045e-001,1.309774e+002,4.203097e+000,1.572491e+000,7.128762e-001
10,C,4.261018e+002,4.928400e+000,2.132000e+003,9.779000e+003,2100,2.779296e-001,3.098172e+002,1.057539e+002,3.901272e+001,8.103702e-001,1.317534e+002,4.656667e+000,1.578231e+000,7.062691e-001
10,D,4.950897e+002,4.928400e+000,2.479000e+003,1.050400e+004,2440,2.714876e-001,2.866260e+002,1.068975e+002,3.964202e+001,8.096582e-001,1.333551e+002,4.304918e+000,1.558793e+000,7.112483e-001
10,E,4.094635e+002,4.928400e+000,2.046000e+003,9.031000e+003,2018,2.765399e-001,2.824064e+002,1.082402e+002,4.069272e+001,8.560775e-001,1.348033e+002,4.475223e+000,1.565986e+000,7.161034e-001
10,F,5.417580e+002,4.928400e+000,2.689000e+003,1.259400e+004,2670,2.896071e-001,2.977151e+002,1.102740e+002,4.184437e+001,8.602156e-001,1.380091e+002,4.716854e+000,1.578955e+000,7.147235e-001
10,G,2.558640e+002,4.928400e+000,1.301000e+003,5.713000e+003,1261,2.753829e-001,2.859119e+002,1.089116e+002,4.036730e+001,8.414343e-001,1.357082e+002,4.530531e+000,1.535877e+000,7.195831e-001
11,B,5.334388e+002,4.928400e+000,2.670000e+003,9.102000e+003,2629,2.486906e-001,2.180342e+002,1.025275e+002,3.723874e+001,8.532700e-001,1.256995e+002,3.462153e+000,1.632579e+000,7.182172e-001
11,C,6.318481e+002,4.928400e+000,3.148000e+003,1.114500e+004,3114,2.613622e-001,2.263757e+002,1.043358e+002,3.909217e+001,8.598857e-001,1.287589e+002,3.578998e+000,1.619492e+000,7.188177e-001
11,D,4.518708e+002,4.928400e+000,2.254000e+003,8.027000e+003,2227,2.543597e-001,2.395720e+002,1.052758e+002,3.726300e+001,8.186989e-001,1.298227e+002,3.604401e+000,1.596061e+000,7.187217e-001
11,E,4.155507e+002,4.928400e+000,2.067000e+003,7.281000e+003,2048,2.540566e-001,2.246796e+002,1.044314e+002,3.775974e+001,8.544286e-001,1.283524e+002,3.555176e+000,1.612551e+000,7.196470e-001
11,F,6.488921e+002,4.928400e+000,3.248000e+003,1.137300e+004,3198,2.635002e-001,2.406508e+002,1.076710e+002,4.234666e+001,8.087279e-001,1.342874e+002,3.556285e+000,1.593466e+000,7.054428e-001
11,G,3.976950e+002,4.928400e+000,1.984000e+003,6.953000e+003,1960,2.603054e-001,2.155747e+002,1.081213e+002,4.127397e+001,8.891097e-001,1.332925e+002,3.547449e+000,1.632274e+000,7.147514e-001





10
Timespan (h):, 143.9719
2,B,4.707410e+001,4.928400e+000,2.880000e+002,7.500000e+002,232,2.985682e-001,2.243639e+002,9.530937e+001,4.342091e+001,7.538744e-001,1.293570e+002,3.232759e+000,1.313920e+000,7.261949e-001
2,C,4.403052e+001,4.928400e+000,2.460000e+002,7.230000e+002,217,2.917414e-001,2.375314e+002,9.069653e+001,4.184812e+001,7.364119e-001,1.200944e+002,3.331797e+000,1.314928e+000,7.218692e-001
2,D,3.692882e+001,4.928400e+000,2.230000e+002,5.290000e+002,182,3.013842e-001,1.955415e+002,9.395725e+001,4.917254e+001,7.804869e-001,1.291356e+002,2.906593e+000,1.285237e+000,7.360411e-001
2,E,5.417580e+001,4.928400e+000,3.080000e+002,7.530000e+002,267,2.762557e-001,2.135714e+002,9.247221e+001,3.830821e+001,7.102532e-001,1.217494e+002,2.820225e+000,1.309998e+000,7.208893e-001
2,F,2.800097e+001,4.928400e+000,1.680000e+002,4.710000e+002,138,3.142473e-001,2.106828e+002,9.199802e+001,4.485573e+001,8.273471e-001,1.263791e+002,3.413043e+000,1.329638e+000,7.230597e-001
2,G,6.898791e+000,4.928400e+000,3.900000e+001,1.050000e+002,34,2.689503e-001,2.301507e+002,9.044503e+001,3.686807e+001,7.194764e-001,1.166755e+002,3.088235e+000,1.302868e+000,7.259416e-001
3,B,6.411817e+001,4.928400e+000,3.490000e+002,7.930000e+002,316,2.940708e-001,1.800775e+002,8.997505e+001,5.318106e+001,7.529956e-001,1.225510e+002,2.509494e+000,1.331127e+000,7.360166e-001
3,C,7.203149e+001,4.928400e+000,3.900000e+002,8.860000e+002,355,3.001104e-001,1.941453e+002,9.029351e+001,5.263347e+001,7.070660e-001,1.230589e+002,2.495775e+000,1.328249e+000,7.377169e-001
3,D,7.426345e+001,4.928400e+000,4.050000e+002,1.023000e+003,366,3.096998e-001,2.017685e+002,9.209314e+001,5.400087e+001,7.443151e-001,1.257916e+002,2.795082e+000,1.315033e+000,7.327190e-001
3,E,8.562617e+001,4.928400e+000,4.600000e+002,1.154000e+003,422,3.255533e-001,1.957912e+002,9.249384e+001,6.234540e+001,7.491966e-001,1.293972e+002,2.734597e+000,1.330199e+000,7.348334e-001
3,F,5.600195e+001,4.928400e+000,2.980000e+002,8.580000e+002,276,3.244937e-001,2.235645e+002,9.333733e+001,5.728441e+001,7.494676e-001,1.297223e+002,3.108696e+000,1.348220e+000,7.345205e-001
3,G,1.927603e+001,4.928400e+000,1.080000e+002,2.140000e+002,95,2.884443e-001,1.887072e+002,9.103770e+001,4.680203e+001,6.308103e-001,1.223883e+002,2.252632e+000,1.299476e+000,7.333638e-001
4,B,8.866975e+001,4.928400e+000,4.430000e+002,1.794000e+003,437,3.024262e-001,3.232820e+002,9.196270e+001,3.838479e+001,6.738087e-001,1.204435e+002,4.105263e+000,1.499825e+000,7.158301e-001
4,C,7.893028e+001,4.928400e+000,3.980000e+002,1.533000e+003,389,3.290745e-001,3.034182e+002,9.472801e+001,4.613047e+001,6.803513e-001,1.288644e+002,3.940874e+000,1.445618e+000,7.241571e-001
4,D,1.337148e+002,4.928400e+000,6.670000e+002,2.863000e+003,659,3.464897e-001,2.860318e+002,9.906849e+001,5.113344e+001,8.174136e-001,1.332695e+002,4.344461e+000,1.494953e+000,7.292651e-001
4,E,9.922084e+001,4.928400e+000,4.990000e+002,2.075000e+003,489,3.339660e-001,2.829825e+002,9.645947e+001,4.757283e+001,7.836757e-001,1.297154e+002,4.243354e+000,1.477132e+000,7.301585e-001
4,F,1.059167e+002,4.928400e+000,5.290000e+002,2.403000e+003,522,3.490492e-001,2.900939e+002,9.850883e+001,5.030277e+001,8.426864e-001,1.323362e+002,4.603448e+000,1.485410e+000,7.246122e-001
4,G,3.246490e+001,4.928400e+000,1.640000e+002,6.770000e+002,160,3.396066e-001,2.768940e+002,1.010405e+002,5.262668e+001,8.152004e-001,1.365479e+002,4.231250e+000,1.434897e+000,7.390066e-001
5,B,2.307037e+002,4.928400e+000,1.150000e+003,5.490000e+003,1137,3.305543e-001,3.732122e+002,9.463116e+001,3.676443e+001,6.826898e-001,1.247416e+002,4.828496e+000,1.435894e+000,7.287787e-001
5,C,2.140654e+002,4.928400e+000,1.060000e+003,5.130000e+003,1055,3.410245e-001,3.412710e+002,9.682530e+001,4.340096e+001,7.575718e-001,1.281695e+002,4.862559e+000,1.455018e+000,7.344846e-001
5,D,2.893434e+002,4.928400e+000,1.435000e+003,7.329000e+003,1426,3.599295e-001,3.469935e+002,1.007887e+002,4.961116e+001,7.996456e-001,1.355645e+002,5.139551e+000,1.469511e+000,7.295650e-001
5,E,3.376349e+002,4.928400e+000,1.673000e+003,8.503000e+003,1664,3.536621e-001,3.309643e+002,1.016651e+002,4.781657e+001,8.266807e-001,1.348605e+002,5.109976e+000,1.474513e+000,7.322994e-001
5,F,2.741255e+002,4.928400e+000,1.363000e+003,7.095000e+003,1351,3.500453e-001,3.470126e+002,1.003626e+002,4.640585e+001,8.089702e-001,1.330367e+002,5.251665e+000,1.486617e+000,7.309480e-001
5,G,8.988718e+001,4.928400e+000,4.460000e+002,2.322000e+003,443,3.248961e-001,3.631776e+002,9.731480e+001,3.773772e+001,7.629902e-001,1.268972e+002,5.241535e+000,1.448278e+000,7.369551e-001
6,B,2.367908e+002,4.928400e+000,1.183000e+003,7.349000e+003,1167,3.231031e-001,4.278607e+002,9.634649e+001,3.397678e+001,7.786502e-001,1.228301e+002,6.297344e+000,1.445076e+000,7.355463e-001
6,C,2.593134e+002,4.928400e+000,1.290000e+003,8.268000e+003,1278,3.412414e-001,4.342605e+002,9.556182e+001,3.736300e+001,7.867903e-001,1.234596e+002,6.469484e+000,1.448377e+000,7.331560e-001
