"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
2,G,5.165397e+001,1.149960e+001,6.010000e+002,2.388000e+003,594,2.510191e-001,2.462254e+002,1.193133e+002,4.398148e+001,8.686690e-001,1.455840e+002,4.020202e+000,1.534764e+000,7.341148e-001
3,B,6.408919e+001,1.149960e+001,7.670000e+002,2.866000e+003,737,2.255591e-001,2.900896e+002,1.114823e+002,3.356971e+001,7.192828e-001,1.346590e+002,3.888738e+000,1.451422e+000,7.260377e-001
3,C,1.108734e+002,1.149960e+001,1.290000e+003,5.421000e+003,1275,2.404549e-001,2.829593e+002,1.161811e+002,3.723110e+001,7.842297e-001,1.398013e+002,4.251765e+000,1.501989e+000,7.336766e-001
3,D,9.522070e+001,1.149960e+001,1.115000e+003,4.392000e+003,1095,2.522709e-001,2.517907e+002,1.154015e+002,4.239558e+001,8.449511e-001,1.405694e+002,4.010959e+000,1.491291e+000,7.458315e-001
3,E,1.249609e+002,1.149960e+001,1.611000e+003,5.791000e+003,1437,2.543794e-001,2.364665e+002,1.196166e+002,4.722118e+001,9.060660e-001,1.464216e+002,4.029923e+000,1.506803e+000,7.409486e-001
3,F,8.826394e+001,1.149960e+001,1.045000e+003,4.143000e+003,1015,2.527756e-001,2.528025e+002,1.182515e+002,4.363764e+001,8.668835e-001,1.445421e+002,4.081773e+000,1.502308e+000,7.430662e-001
3,G,9.704685e+001,1.149960e+001,1.134000e+003,4.354000e+003,1116,2.470612e-001,2.357995e+002,1.194329e+002,4.480667e+001,8.880670e-001,1.447451e+002,3.901434e+000,1.537771e+000,7.361394e-001
4,B,6.061080e+001,1.149960e+001,7.260000e+002,2.694000e+003,697,2.183819e-001,2.828685e+002,1.115463e+002,3.130247e+001,7.278396e-001,1.341696e+002,3.865136e+000,1.453495e+000,7.272386e-001
4,C,1.293088e+002,1.149960e+001,1.508000e+003,5.840000e+003,1487,2.540453e-001,2.361149e+002,1.176555e+002,4.433299e+001,8.876372e-001,1.430611e+002,3.927371e+000,1.526780e+000,7.409348e-001
4,D,1.254826e+002,1.149960e+001,1.465000e+003,5.842000e+003,1443,2.541325e-001,2.397943e+002,1.187301e+002,4.590590e+001,9.161274e-001,1.447539e+002,4.048510e+000,1.516849e+000,7.431486e-001
4,E,1.028731e+002,1.149960e+001,1.255000e+003,4.874000e+003,1183,2.307629e-001,3.014471e+002,1.143309e+002,3.471500e+001,7.306226e-001,1.381014e+002,4.120034e+000,1.437536e+000,7.332163e-001
4,F,1.335699e+002,1.149960e+001,1.569000e+003,6.392000e+003,1536,2.497787e-001,2.542645e+002,1.186264e+002,4.284769e+001,8.825639e-001,1.434513e+002,4.161458e+000,1.513182e+000,7.424347e-001
4,G,6.843716e+001,1.149960e+001,7.910000e+002,3.369000e+003,787,2.482912e-001,2.793304e+002,1.163421e+002,3.979141e+001,8.313276e-001,1.424212e+002,4.280813e+000,1.483387e+000,7.383389e-001
5,B,7.808967e+001,1.149960e+001,9.770000e+002,3.818000e+003,898,2.216621e-001,3.423813e+002,1.097563e+002,2.856720e+001,6.614675e-001,1.320061e+002,4.251670e+000,1.467144e+000,7.155990e-001
5,C,1.309611e+002,1.149960e+001,1.532000e+003,5.951000e+003,1506,2.343772e-001,2.611823e+002,1.143410e+002,3.758636e+001,7.795784e-001,1.371719e+002,3.951527e+000,1.503212e+000,7.377563e-001
5,D,1.138300e+002,1.149960e+001,1.372000e+003,5.139000e+003,1309,2.433764e-001,2.710528e+002,1.151861e+002,4.248021e+001,7.766701e-001,1.410266e+002,3.925898e+000,1.450921e+000,7.328330e-001
5,E,1.421789e+002,1.149960e+001,1.694000e+003,5.932000e+003,1635,2.435654e-001,2.483726e+002,1.162867e+002,4.565201e+001,7.851931e-001,1.429583e+002,3.628135e+000,1.480215e+000,7.279485e-001
5,F,1.355699e+002,1.149960e+001,1.580000e+003,5.996000e+003,1559,2.473000e-001,2.380370e+002,1.183058e+002,4.560847e+001,8.730921e-001,1.448546e+002,3.846055e+000,1.509973e+000,7.347166e-001
5,G,8.565515e+001,1.149960e+001,1.415000e+003,4.673000e+003,985,2.550131e-001,2.997358e+002,1.200924e+002,4.468490e+001,9.080635e-001,1.463743e+002,4.744162e+000,1.551855e+000,7.305789e-001
6,B,1.369613e+002,1.149960e+001,1.623000e+003,5.721000e+003,1575,2.282925e-001,2.504061e+002,1.144693e+002,3.732034e+001,7.747997e-001,1.382122e+002,3.632381e+000,1.512649e+000,7.271153e-001
6,C,1.122648e+002,1.149960e+001,1.319000e+003,5.239000e+003,1291,2.342430e-001,2.815599e+002,1.145391e+002,3.584038e+001,7.619101e-001,1.379965e+002,4.058095e+000,1.504532e+000,7.301072e-001
6,D,1.612230e+002,1.149960e+001,1.885000e+003,7.131000e+003,1854,2.485396e-001,2.297889e+002,1.172784e+002,4.354110e+001,8.893244e-001,1.420303e+002,3.846278e+000,1.541054e+000,7.390858e-001
6,E,1.480051e+002,1.149960e+001,1.725000e+003,6.755000e+003,1702,2.558866e-001,2.365880e+002,1.181541e+002,4.658870e+001,8.941011e-001,1.441747e+002,3.968860e+000,1.535609e+000,7.377114e-001
6,F,1.243522e+002,1.149960e+001,1.460000e+003,5.668000e+003,1430,2.559056e-001,2.344555e+002,1.195386e+002,4.826907e+001,9.120263e-001,1.462261e+002,3.963636e+000,1.542058e+000,7.378119e-001
6,G,6.148040e+001,1.149960e+001,7.230000e+002,2.776000e+003,707,2.474390e-001,2.602104e+002,1.165848e+002,4.473907e+001,7.918482e-001,1.438128e+002,3.926450e+000,1.456069e+000,7.255440e-001
7,B,8.139414e+001,1.149960e+001,9.810000e+002,3.886000e+003,936,2.299772e-001,3.090012e+002,1.119844e+002,3.237156e+001,7.249939e-001,1.355029e+002,4.151709e+000,1.464873e+000,7.242588e-001
7,C,1.358308e+002,1.149960e+001,1.605000e+003,6.112000e+003,1562,2.279000e-001,2.856392e+002,1.122180e+002,3.314783e+001,7.306229e-001,1.355250e+002,3.912932e+000,1.476169e+000,7.260433e-001
7,D,1.343525e+002,1.149960e+001,1.568000e+003,6.264000e+003,1545,2.505276e-001,2.393391e+002,1.172864e+002,4.398133e+001,9.017592e-001,1.428298e+002,4.054369e+000,1.510313e+000,7.435875e-001
7,E,1.339177e+002,1.149960e+001,1.571000e+003,6.400000e+003,1540,2.494443e-001,2.534843e+002,1.182157e+002,4.305123e+001,8.766163e-001,1.438595e+002,4.155844e+000,1.511459e+000,7.393257e-001
7,F,1.244391e+002,1.149960e+001,1.517000e+003,5.518000e+003,1431,2.533905e-001,2.315265e+002,1.174381e+002,4.550953e+001,8.904360e-001,1.426470e+002,3.856045e+000,1.523748e+000,7.402215e-001
7,G,7.582872e+001,1.149960e+001,8.960000e+002,3.301000e+003,872,2.451189e-001,2.537233e+002,1.163937e+002,4.468594e+001,8.074903e-001,1.425639e+002,3.785550e+000,1.484212e+000,7.336784e-001
8,B,6.626317e+001,1.149960e+001,7.880000e+002,3.116000e+003,762,2.325433e-001,2.897380e+002,1.133739e+002,3.457507e+001,7.632618e-001,1.378753e+002,4.089239e+000,1.455993e+000,7.299370e-001
8,C,1.769627e+002,1.149960e+001,2.073000e+003,7.964000e+003,2035,2.433295e-001,2.388610e+002,1.178394e+002,4.240260e+001,8.757101e-001,1.432171e+002,3.913514e+000,1.531559e+000,7.388681e-001
8,D,1.400918e+002,1.149960e+001,1.632000e+003,6.508000e+003,1611,2.491083e-001,2.394922e+002,1.180597e+002,4.305907e+001,9.022114e-001,1.436573e+002,4.039727e+000,1.514920e+000,7.424282e-001
8,E,1.413093e+002,1.149960e+001,1.648000e+003,6.658000e+003,1625,2.520179e-001,2.437827e+002,1.190502e+002,4.458696e+001,8.901904e-001,1.454151e+002,4.097231e+000,1.518209e+000,7.421654e-001
8,F,1.333090e+002,1.149960e+001,1.559000e+003,6.373000e+003,1533,2.545315e-001,2.454528e+002,1.185706e+002,4.415376e+001,9.147609e-001,1.444235e+002,4.157208e+000,1.534811e+000,7.407102e-001
8,G,8.017670e+001,1.149960e+001,9.400000e+002,3.885000e+003,922,2.532775e-001,2.479979e+002,1.215806e+002,4.504187e+001,9.261962e-001,1.474289e+002,4.213666e+000,1.539332e+000,7.380918e-001
9,B,7.426345e+001,1.149960e+001,8.780000e+002,3.424000e+003,854,2.408577e-001,2.770068e+002,1.133480e+002,3.648628e+001,7.712952e-001,1.378330e+002,4.009368e+000,1.481886e+000,7.318808e-001
9,C,1.360917e+002,1.149960e+001,1.577000e+003,6.362000e+003,1565,2.420502e-001,2.574147e+002,1.148020e+002,3.960591e+001,8.462783e-001,1.384896e+002,4.065176e+000,1.533389e+000,7.310494e-001
9,D,1.621796e+002,1.149960e+001,1.895000e+003,7.339000e+003,1865,2.443922e-001,2.408571e+002,1.175499e+002,4.259404e+001,8.667846e-001,1.423213e+002,3.935121e+000,1.517540e+000,7.394928e-001
9,E,1.455703e+002,1.149960e+001,1.709000e+003,6.808000e+003,1674,2.475102e-001,2.528046e+002,1.173913e+002,4.209133e+001,8.720679e-001,1.426852e+002,4.066906e+000,1.522689e+000,7.398849e-001
9,F,1.738321e+002,1.149960e+001,2.028000e+003,7.555000e+003,1999,2.456463e-001,2.251539e+002,1.189832e+002,4.437881e+001,9.038570e-001,1.433913e+002,3.779390e+000,1.548600e+000,7.361759e-001
9,G,6.921980e+001,1.149960e+001,8.040000e+002,3.179000e+003,796,2.539968e-001,2.453979e+002,1.185711e+002,4.408241e+001,8.629842e-001,1.445258e+002,3.993719e+000,1.510165e+000,7.420938e-001
10,B,7.452433e+001,1.149960e+001,8.950000e+002,3.406000e+003,857,2.266429e-001,2.982061e+002,1.134334e+002,3.348614e+001,7.127862e-001,1.368658e+002,3.974329e+000,1.456642e+000,7.161964e-001
10,C,1.120039e+002,1.149960e+001,1.355000e+003,5.456000e+003,1288,2.248902e-001,3.179303e+002,1.116190e+002,3.049930e+001,7.080138e-001,1.345772e+002,4.236025e+000,1.460539e+000,7.220415e-001
10,D,1.383526e+002,1.149960e+001,1.612000e+003,6.130000e+003,1591,2.458190e-001,2.381365e+002,1.161478e+002,4.390448e+001,8.608812e-001,1.408079e+002,3.852923e+000,1.518306e+000,7.403023e-001
10,E,7.035027e+001,1.149960e+001,9.850000e+002,4.359000e+003,809,2.226539e-001,4.534214e+002,1.117515e+002,2.802717e+001,6.624350e-001,1.346915e+002,5.388133e+000,1.373274e+000,7.184121e-001
10,F,1.234826e+002,1.149960e+001,1.429000e+003,5.637000e+003,1420,2.539724e-001,2.423624e+002,1.175481e+002,4.385481e+001,8.834187e-001,1.444634e+002,3.969718e+000,1.493690e+000,7.445267e-001
10,G,8.565515e+001,1.149960e+001,9.980000e+002,3.733000e+003,985,2.361740e-001,2.539654e+002,1.153773e+002,3.813605e+001,7.970587e-001,1.398505e+002,3.789848e+000,1.506559e+000,7.331172e-001
11,B,6.695885e+001,1.149960e+001,7.850000e+002,3.154000e+003,770,2.283945e-001,3.093282e+002,1.111553e+002,3.234017e+001,6.945139e-001,1.341826e+002,4.096104e+000,1.471436e+000,7.221224e-001
11,C,1.129605e+002,1.149960e+001,1.336000e+003,4.965000e+003,1299,2.326070e-001,2.837955e+002,1.131100e+002,3.495743e+001,7.258541e-001,1.372234e+002,3.822171e+000,1.506868e+000,7.213171e-001
11,D,1.200911e+002,1.149960e+001,1.404000e+003,5.569000e+003,1381,2.426894e-001,2.871739e+002,1.140798e+002,3.775518e+001,7.472022e-001,1.389459e+002,4.032585e+000,1.517612e+000,7.256801e-001
11,E,1.051341e+002,1.149960e+001,1.219000e+003,4.748000e+003,1209,2.576511e-001,2.432755e+002,1.176583e+002,4.410244e+001,8.748784e-001,1.437506e+002,3.927213e+000,1.529763e+000,7.406985e-001
11,F,1.202651e+002,1.149960e+001,1.392000e+003,5.548000e+003,1383,2.518645e-001,2.513122e+002,1.169556e+002,4.318459e+001,8.518374e-001,1.428357e+002,4.011569e+000,1.523078e+000,7.342832e-001
11,G,6.530662e+001,1.149960e+001,8.280000e+002,3.102000e+003,751,2.348014e-001,2.980568e+002,1.158482e+002,3.932520e+001,7.318485e-001,1.408647e+002,4.130493e+000,1.489670e+000,7.174271e-001





4
Timespan (h):, 69.8842
2,B,1.024383e+002,1.149960e+001,1.238000e+003,4.530000e+003,1178,2.080626e-001,2.686002e+002,1.159682e+002,3.311285e+001,7.735951e-001,1.369803e+002,3.845501e+000,1.588001e+000,7.087197e-001
2,C,1.608752e+002,1.149960e+001,1.992000e+003,6.601000e+003,1850,2.063793e-001,2.547027e+002,1.188580e+002,3.387395e+001,7.499899e-001,1.413666e+002,3.568108e+000,1.506140e+000,7.206022e-001
2,D,1.742669e+002,1.149960e+001,2.080000e+003,7.221000e+003,2004,2.138019e-001,2.289722e+002,1.226155e+002,3.839061e+001,8.471378e-001,1.455143e+002,3.603293e+000,1.594067e+000,7.219527e-001
2,E,1.377439e+002,1.149960e+001,1.621000e+003,5.860000e+003,1584,2.180485e-001,2.467708e+002,1.239432e+002,3.849233e+001,8.232928e-001,1.481914e+002,3.699495e+000,1.547360e+000,7.227670e-001
2,F,1.047863e+002,1.149960e+001,1.232000e+003,4.907000e+003,1205,2.242219e-001,2.392724e+002,1.259930e+002,4.139702e+001,9.129163e-001,1.505159e+002,4.072199e+000,1.564518e+000,7.298298e-001
2,G,9.304671e+001,1.149960e+001,1.110000e+003,4.085000e+003,1070,2.168950e-001,2.658493e+002,1.235553e+002,3.643757e+001,7.681000e-001,1.471784e+002,3.817757e+000,1.528511e+000,7.206950e-001
3,B,1.280045e+002,1.149960e+001,1.523000e+003,5.522000e+003,1472,2.272156e-001,2.290076e+002,1.191431e+002,4.018204e+001,8.970839e-001,1.422585e+002,3.751359e+000,1.620902e+000,7.186778e-001
3,C,1.914849e+002,1.149960e+001,2.292000e+003,8.810000e+003,2202,2.174085e-001,2.515449e+002,1.229864e+002,3.856743e+001,8.551094e-001,1.460123e+002,4.000908e+000,1.583324e+000,7.254438e-001
3,D,1.657449e+002,1.149960e+001,1.974000e+003,7.192000e+003,1906,2.268748e-001,2.243132e+002,1.224321e+002,4.327914e+001,9.187722e-001,1.465618e+002,3.773347e+000,1.595203e+000,7.279185e-001
3,E,2.205294e+002,1.149960e+001,2.724000e+003,9.997000e+003,2536,2.212254e-001,2.299050e+002,1.262497e+002,4.151139e+001,9.348727e-001,1.499895e+002,3.942035e+000,1.601894e+000,7.276582e-001
3,F,1.577446e+002,1.149960e+001,1.865000e+003,7.126000e+003,1814,2.274280e-001,2.341079e+002,1.255624e+002,4.172642e+001,9.160492e-001,1.501963e+002,3.928335e+000,1.589135e+000,7.308140e-001
3,G,1.781801e+002,1.149960e+001,2.121000e+003,7.641000e+003,2049,2.174958e-001,2.354222e+002,1.263840e+002,4.003997e+001,8.640325e-001,1.506578e+002,3.729136e+000,1.586181e+000,7.227635e-001
4,B,1.180911e+002,1.149960e+001,1.414000e+003,5.047000e+003,1358,2.076504e-001,2.513751e+002,1.178315e+002,3.410759e+001,7.995554e-001,1.399152e+002,3.716495e+000,1.545259e+000,7.228570e-001
4,C,2.234860e+002,1.149960e+001,2.663000e+003,9.538000e+003,2570,2.174161e-001,2.354482e+002,1.220564e+002,3.808552e+001,8.588603e-001,1.451295e+002,3.711284e+000,1.569424e+000,7.283850e-001
4,D,2.174858e+002,1.149960e+001,2.587000e+003,9.696000e+003,2501,2.205757e-001,2.343162e+002,1.238195e+002,4.006406e+001,9.060149e-001,1.476049e+002,3.876849e+000,1.604227e+000,7.251511e-001
4,E,1.760061e+002,1.149960e+001,2.188000e+003,8.252000e+003,2024,2.195977e-001,2.477970e+002,1.245812e+002,3.881734e+001,8.896041e-001,1.480903e+002,4.077075e+000,1.556478e+000,7.303768e-001
4,F,2.343560e+002,1.149960e+001,2.781000e+003,1.039000e+004,2695,2.262312e-001,2.312318e+002,1.269626e+002,4.285787e+001,9.155032e-001,1.509919e+002,3.855288e+000,1.613277e+000,7.212908e-001
4,G,1.326133e+002,1.149960e+001,1.575000e+003,6.037000e+003,1525,2.272014e-001,2.380865e+002,1.264889e+002,4.153163e+001,9.026455e-001,1.501115e+002,3.958689e+000,1.600656e+000,7.237204e-001
5,B,1.569620e+002,1.149960e+001,1.852000e+003,7.638000e+003,1805,2.286492e-001,2.918516e+002,1.190942e+002,3.594839e+001,8.012489e-001,1.430234e+002,4.231579e+000,1.576260e+000,7.142560e-001
5,C,2.173989e+002,1.149960e+001,2.586000e+003,9.659000e+003,2500,2.161394e-001,2.458157e+002,1.214021e+002,3.700790e+001,8.496258e-001,1.438393e+002,3.863600e+000,1.607362e+000,7.222301e-001
5,D,1.536575e+002,1.149960e+001,2.005000e+003,7.048000e+003,1767,2.160809e-001,2.817904e+002,1.215042e+002,3.946604e+001,7.788796e-001,1.461110e+002,3.988681e+000,1.495224e+000,7.173059e-001
5,E,2.312254e+002,1.149960e+001,2.837000e+003,9.715000e+003,2659,2.144074e-001,2.337750e+002,1.239897e+002,4.199486e+001,8.461238e-001,1.482316e+002,3.653629e+000,1.551833e+000,7.212324e-001
5,F,2.332255e+002,1.149960e+001,2.783000e+003,1.005300e+004,2682,2.226134e-001,2.252105e+002,1.260183e+002,4.328873e+001,9.010002e-001,1.508522e+002,3.748322e+000,1.584809e+000,7.243681e-001
5,G,1.541793e+002,1.149960e+001,2.186000e+003,7.977000e+003,1773,2.343298e-001,2.766808e+002,1.295006e+002,4.392223e+001,9.313940e-001,1.555537e+002,4.499154e+000,1.589035e+000,7.247946e-001
6,B,2.250513e+002,1.149960e+001,2.681000e+003,9.763000e+003,2588,2.145307e-001,2.600145e+002,1.190402e+002,3.544218e+001,8.051409e-001,1.418202e+002,3.772411e+000,1.586439e+000,7.107672e-001
6,C,2.107030e+002,1.149960e+001,2.498000e+003,9.559000e+003,2423,2.205133e-001,2.407824e+002,1.228796e+002,3.851149e+001,8.934793e-001,1.458040e+002,3.945109e+000,1.612697e+000,7.245991e-001
6,D,2.800097e+002,1.149960e+001,3.334000e+003,1.173500e+004,3220,2.109180e-001,2.272212e+002,1.220551e+002,3.700471e+001,8.669569e-001,1.445412e+002,3.644410e+000,1.584342e+000,7.268788e-001
6,E,2.392257e+002,1.149960e+001,2.875000e+003,1.011600e+004,2751,2.219156e-001,2.297943e+002,1.247081e+002,4.341849e+001,8.672991e-001,1.494525e+002,3.677208e+000,1.565566e+000,7.216858e-001
6,F,2.224425e+002,1.149960e+001,2.624000e+003,9.714000e+003,2558,2.218305e-001,2.242789e+002,1.256067e+002,4.113007e+001,9.206849e-001,1.493137e+002,3.797498e+000,1.618779e+000,7.248563e-001
6,G,1.061776e+002,1.149960e+001,1.316000e+003,4.853000e+003,1221,2.292518e-001,2.719122e+002,1.256356e+002,4.341929e+001,7.826953e-001,1.517616e+002,3.974611e+000,1.529563e+000,7.122003e-001
7,B,1.502661e+002,1.149960e+001,1.831000e+003,7.061000e+003,1728,2.076321e-001,2.916748e+002,1.174092e+002,3.098618e+001,7.664374e-001,1.389972e+002,4.086227e+000,1.561300e+000,7.071611e-001
7,C,2.399214e+002,1.149960e+001,2.854000e+003,1.079200e+004,2759,2.269873e-001,2.355409e+002,1.224482e+002,4.021129e+001,9.133370e-001,1.462338e+002,3.911562e+000,1.629164e+000,7.190054e-001
7,D,2.254861e+002,1.149960e+001,2.668000e+003,1.013500e+004,2593,2.235915e-001,2.287828e+002,1.242076e+002,4.186672e+001,9.322027e-001,1.483229e+002,3.908600e+000,1.602231e+000,7.246191e-001
7,E,2.324429e+002,1.149960e+001,2.788000e+003,1.035800e+004,2673,2.242280e-001,2.310802e+002,1.259798e+002,4.198567e+001,9.125790e-001,1.506696e+002,3.875047e+000,1.585098e+000,7.264573e-001
7,F,2.175728e+002,1.149960e+001,2.680000e+003,9.086000e+003,2502,2.265012e-001,2.228846e+002,1.261163e+002,4.441050e+001,8.944525e-001,1.515618e+002,3.631495e+000,1.597408e+000,7.229416e-001
7,G,1.491356e+002,1.149960e+001,1.812000e+003,6.335000e+003,1715,2.256339e-001,2.495234e+002,1.249999e+002,4.432125e+001,8.145892e-001,1.507184e+002,3.693878e+000,1.538801e+000,7.149901e-001
8,B,1.333090e+002,1.149960e+001,1.592000e+003,6.004000e+003,1533,2.242306e-001,2.571923e+002,1.204453e+002,3.761572e+001,8.364959e-001,1.445958e+002,3.916504e+000,1.592343e+000,7.166078e-001
8,C,3.018366e+002,1.149960e+001,3.597000e+003,1.326700e+004,3471,2.220060e-001,2.261776e+002,1.239979e+002,4.079317e+001,9.211721e-001,1.476180e+002,3.822241e+000,1.644904e+000,7.207182e-001
8,D,2.404431e+002,1.149960e+001,2.855000e+003,1.028200e+004,2765,2.102252e-001,2.391604e+002,1.227243e+002,3.669606e+001,8.373848e-001,1.453895e+002,3.718626e+000,1.564991e+000,7.272125e-001
8,E,2.418345e+002,1.149960e+001,2.860000e+003,1.067500e+004,2781,2.227445e-001,2.274832e+002,1.260374e+002,4.141569e+001,9.098163e-001,1.499996e+002,3.838547e+000,1.592654e+000,7.330527e-001
8,F,2.324429e+002,1.149960e+001,2.735000e+003,1.052200e+004,2673,2.277790e-001,2.332316e+002,1.262313e+002,4.264672e+001,9.143230e-001,1.503090e+002,3.936401e+000,1.613110e+000,7.261132e-001
8,G,1.565272e+002,1.149960e+001,1.859000e+003,7.342000e+003,1800,2.306914e-001,2.401972e+002,1.286835e+002,4.298360e+001,9.265431e-001,1.539425e+002,4.078889e+000,1.610835e+000,7.227261e-001
9,B,1.177432e+002,1.149960e+001,1.461000e+003,5.684000e+003,1354,2.050937e-001,3.265026e+002,1.155602e+002,2.914149e+001,6.876462e-001,1.368168e+002,4.197932e+000,1.493549e+000,7.035975e-001
9,C,2.425302e+002,1.149960e+001,2.839000e+003,1.095600e+004,2789,2.204269e-001,2.514301e+002,1.211431e+002,3.715900e+001,8.620538e-001,1.445027e+002,3.928290e+000,1.621735e+000,7.142528e-001
9,D,2.865317e+002,1.149960e+001,3.370000e+003,1.253800e+004,3295,2.220971e-001,2.246256e+002,1.251391e+002,4.109805e+001,9.191660e-001,1.486709e+002,3.805159e+000,1.622662e+000,7.252730e-001
9,E,2.543567e+002,1.149960e+001,3.005000e+003,1.155600e+004,2925,2.208175e-001,2.378388e+002,1.245947e+002,3.953349e+001,9.086683e-001,1.480528e+002,3.950769e+000,1.610755e+000,7.248555e-001
9,F,3.007931e+002,1.149960e+001,3.563000e+003,1.291900e+004,3459,2.227120e-001,2.179672e+002,1.278792e+002,4.383493e+001,9.457377e-001,1.525382e+002,3.734894e+000,1.628264e+000,7.222430e-001
9,G,1.418310e+002,1.149960e+001,1.670000e+003,6.212000e+003,1631,2.398148e-001,2.278597e+002,1.281163e+002,4.708337e+001,9.136748e-001,1.545625e+002,3.808706e+000,1.611611e+000,7.231143e-001
10,B,1.337438e+002,1.149960e+001,1.674000e+003,6.209000e+003,1538,2.037650e-001,3.086076e+002,1.174601e+002,2.934060e+001,7.238752e-001,1.389370e+002,4.037061e+000,1.529757e+000,6.999363e-001
10,C,2.087029e+002,1.149960e+001,2.495000e+003,9.882000e+003,2400,2.106943e-001,2.888777e+002,1.196514e+002,3.314607e+001,7.840291e-001,1.420097e+002,4.117500e+000,1.567473e+000,7.107516e-001
10,D,2.472260e+002,1.149960e+001,2.926000e+003,1.093800e+004,2843,2.284497e-001,2.250543e+002,1.248500e+002,4.235616e+001,9.371678e-001,1.498351e+002,3.847344e+000,1.613678e+000,7.264466e-001
10,E,1.146996e+002,1.149960e+001,1.710000e+003,6.415000e+003,1319,1.996522e-001,3.791611e+002,1.211198e+002,2.981191e+001,7.256383e-001,1.434454e+002,4.863533e+000,1.506845e+000,7.055699e-001
10,F,2.293993e+002,1.149960e+001,2.723000e+003,9.972000e+003,2638,2.298635e-001,2.231485e+002,1.260651e+002,4.278837e+001,9.222991e-001,1.512938e+002,3.780136e+000,1.602763e+000,7.246200e-001
10,G,1.716581e+002,1.149960e+001,2.025000e+003,7.429000e+003,1974,2.287700e-001,2.270516e+002,1.270886e+002,4.304508e+001,9.137454e-001,1.517781e+002,3.763425e+000,1.617849e+000,7.261024e-001
11,B,1.400049e+002,1.149960e+001,1.648000e+003,6.479000e+003,1610,2.164694e-001,2.869467e+002,1.182476e+002,3.392671e+001,7.713606e-001,1.409290e+002,4.024224e+000,1.572325e+000,7.087165e-001
