Column,Row,Cell Nuclei / mm^2,Evaluated Area [mm^2],Estimated Total Cell Count,Total Granule Count,Cell Nucleus,Contrast,Size [um^2],Intensity,Roughness,Granularity,Granule Intensity,Granule Count,Longishness,Compactness
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,
Timespan (h):,0,,,,,,,,,,,,,,
2,D,3.92E+02,4.93E+00,2.82E+03,2.89E+03,1932,1.36E-01,9.17E+01,1.39E+02,2.15E+01,9.51E-01,1.29E+02,1.49E+00,1.52E+00,6.88E-01
2,E,2.74E+02,4.93E+00,1.82E+03,2.26E+03,1349,1.41E-01,9.85E+01,1.43E+02,2.32E+01,1.06E+00,1.40E+02,1.67E+00,1.51E+00,7.03E-01
2,F,2.42E+02,4.93E+00,1.81E+03,1.86E+03,1193,1.42E-01,9.22E+01,1.43E+02,2.36E+01,1.05E+00,1.37E+02,1.56E+00,1.52E+00,6.98E-01
2,G,3.60E+02,4.93E+00,2.60E+03,2.90E+03,1775,1.39E-01,9.31E+01,1.45E+02,2.18E+01,1.08E+00,1.38E+02,1.64E+00,1.52E+00,6.94E-01
3,B,9.33E+01,4.93E+00,8.17E+02,8.53E+02,460,1.57E-01,9.45E+01,1.89E+02,3.49E+01,1.49E+00,1.98E+02,1.85E+00,1.46E+00,7.12E-01
3,C,5.88E+01,4.93E+00,4.73E+02,6.75E+02,290,1.57E-01,1.27E+02,1.85E+02,3.28E+01,1.41E+00,1.93E+02,2.33E+00,1.48E+00,6.91E-01
3,D,3.73E+01,4.93E+00,3.13E+02,4.37E+02,184,1.52E-01,1.37E+02,1.89E+02,3.10E+01,1.32E+00,2.02E+02,2.38E+00,1.44E+00,7.12E-01
3,E,4.34E+01,4.93E+00,3.96E+02,4.56E+02,214,1.54E-01,1.08E+02,1.88E+02,2.95E+01,1.58E+00,2.02E+02,2.13E+00,1.45E+00,6.96E-01
3,F,5.72E+01,4.93E+00,4.88E+02,6.22E+02,282,1.54E-01,1.15E+02,1.86E+02,3.16E+01,1.41E+00,1.93E+02,2.21E+00,1.45E+00,7.01E-01
3,G,4.08E+01,4.93E+00,3.64E+02,4.27E+02,201,1.63E-01,1.10E+02,1.87E+02,3.05E+01,1.50E+00,2.06E+02,2.12E+00,1.48E+00,7.02E-01
4,B,2.78E+01,4.93E+00,1.93E+02,2.70E+02,137,1.95E-01,1.26E+02,1.59E+02,4.04E+01,1.21E+00,1.77E+02,1.97E+00,1.38E+00,7.27E-01
4,C,5.34E+01,4.93E+00,3.95E+02,4.15E+02,263,1.87E-01,9.75E+01,1.57E+02,3.89E+01,1.26E+00,1.73E+02,1.58E+00,1.48E+00,7.01E-01
4,D,2.09E+02,4.93E+00,1.78E+03,1.38E+03,1029,1.20E-01,8.52E+01,1.67E+02,1.79E+01,8.37E-01,1.15E+02,1.34E+00,1.70E+00,6.23E-01
4,E,3.81E+01,4.93E+00,2.98E+02,4.13E+02,188,1.74E-01,1.47E+02,1.63E+02,3.99E+01,1.00E+00,1.78E+02,2.20E+00,1.38E+00,7.14E-01
4,F,1.49E+02,4.93E+00,9.52E+02,1.50E+03,732,1.95E-01,1.30E+02,1.66E+02,4.23E+01,1.24E+00,1.86E+02,2.04E+00,1.42E+00,7.04E-01
4,G,4.85E+01,4.93E+00,3.29E+02,4.96E+02,239,1.77E-01,1.39E+02,1.67E+02,3.66E+01,1.18E+00,1.84E+02,2.08E+00,1.40E+00,7.15E-01
5,B,1.62E+02,4.93E+00,1.02E+03,1.42E+03,796,1.63E-01,1.03E+02,1.48E+02,2.35E+01,1.21E+00,1.45E+02,1.79E+00,1.54E+00,6.69E-01
5,C,1.03E+02,4.93E+00,6.34E+02,1.04E+03,507,1.61E-01,1.40E+02,1.46E+02,2.24E+01,9.96E-01,1.45E+02,2.04E+00,1.54E+00,6.73E-01
5,D,1.37E+02,4.93E+00,8.54E+02,1.33E+03,674,1.80E-01,1.22E+02,1.51E+02,2.97E+01,1.20E+00,1.59E+02,1.98E+00,1.50E+00,6.77E-01
5,E,1.37E+02,4.93E+00,8.34E+02,1.29E+03,675,1.69E-01,1.08E+02,1.52E+02,2.70E+01,1.19E+00,1.52E+02,1.91E+00,1.55E+00,6.63E-01
5,F,2.26E+02,4.93E+00,1.47E+03,1.91E+03,1115,1.67E-01,9.97E+01,1.52E+02,2.90E+01,1.18E+00,1.53E+02,1.72E+00,1.53E+00,6.72E-01
5,G,6.86E+01,4.93E+00,4.68E+02,6.20E+02,338,1.73E-01,9.93E+01,1.60E+02,3.38E+01,1.36E+00,1.70E+02,1.83E+00,1.53E+00,6.82E-01
6,B,1.55E+02,4.93E+00,1.02E+03,1.41E+03,764,1.48E-01,1.22E+02,1.46E+02,2.04E+01,1.01E+00,1.38E+02,1.84E+00,1.51E+00,6.74E-01
6,C,1.70E+02,4.93E+00,1.08E+03,1.55E+03,839,1.63E-01,1.07E+02,1.53E+02,2.22E+01,1.24E+00,1.49E+02,1.84E+00,1.59E+00,6.56E-01
6,D,3.88E+02,4.93E+00,2.27E+03,3.68E+03,1911,1.61E-01,1.12E+02,1.50E+02,2.22E+01,1.17E+00,1.46E+02,1.92E+00,1.55E+00,6.63E-01
6,E,3.64E+02,4.93E+00,2.18E+03,3.43E+03,1792,1.65E-01,1.08E+02,1.52E+02,2.37E+01,1.23E+00,1.50E+02,1.91E+00,1.57E+00,6.57E-01
6,F,6.12E+02,4.93E+00,3.64E+03,5.43E+03,3015,1.52E-01,1.06E+02,1.53E+02,2.20E+01,1.16E+00,1.46E+02,1.80E+00,1.56E+00,6.63E-01
6,G,1.36E+02,4.93E+00,8.60E+02,1.13E+03,669,1.46E-01,9.59E+01,1.54E+02,2.00E+01,1.18E+00,1.44E+02,1.68E+00,1.55E+00,6.66E-01
7,B,1.73E+02,4.93E+00,1.09E+03,1.58E+03,855,1.49E-01,1.07E+02,1.48E+02,2.13E+01,1.10E+00,1.36E+02,1.84E+00,1.58E+00,6.56E-01
7,C,1.91E+02,4.93E+00,1.10E+03,1.76E+03,940,1.50E-01,1.13E+02,1.52E+02,2.08E+01,1.04E+00,1.41E+02,1.88E+00,1.57E+00,6.60E-01
7,D,3.21E+02,4.93E+00,1.81E+03,3.05E+03,1582,1.51E-01,1.13E+02,1.52E+02,1.98E+01,1.06E+00,1.41E+02,1.93E+00,1.58E+00,6.54E-01
7,E,4.56E+02,4.93E+00,2.62E+03,4.36E+03,2246,1.49E-01,1.15E+02,1.53E+02,1.93E+01,1.09E+00,1.43E+02,1.94E+00,1.58E+00,6.53E-01
7,F,7.03E+02,4.93E+00,4.01E+03,6.51E+03,3465,1.44E-01,1.14E+02,1.54E+02,1.90E+01,1.01E+00,1.40E+02,1.88E+00,1.58E+00,6.54E-01
7,G,1.83E+02,4.93E+00,1.12E+03,1.59E+03,901,1.49E-01,1.03E+02,1.54E+02,2.13E+01,1.13E+00,1.46E+02,1.77E+00,1.54E+00,6.63E-01
8,B,2.66E+02,4.93E+00,1.61E+03,2.19E+03,1310,1.42E-01,1.02E+02,1.39E+02,1.58E+01,1.00E+00,1.20E+02,1.67E+00,1.63E+00,6.43E-01
8,C,3.93E+02,4.93E+00,2.24E+03,3.41E+03,1938,1.44E-01,1.06E+02,1.43E+02,1.75E+01,9.99E-01,1.26E+02,1.76E+00,1.62E+00,6.40E-01
8,D,7.91E+02,4.93E+00,4.37E+03,6.51E+03,3896,1.42E-01,9.80E+01,1.45E+02,1.61E+01,1.05E+00,1.30E+02,1.67E+00,1.60E+00,6.42E-01
8,E,8.77E+02,4.93E+00,4.81E+03,7.61E+03,4323,1.42E-01,1.02E+02,1.46E+02,1.64E+01,1.05E+00,1.30E+02,1.76E+00,1.61E+00,6.44E-01
8,F,5.61E+02,4.93E+00,3.17E+03,4.81E+03,2764,1.39E-01,1.05E+02,1.47E+02,1.60E+01,1.03E+00,1.31E+02,1.74E+00,1.60E+00,6.40E-01
8,G,2.43E+02,4.93E+00,1.45E+03,2.12E+03,1196,1.41E-01,1.08E+02,1.48E+02,1.79E+01,1.01E+00,1.32E+02,1.77E+00,1.58E+00,6.55E-01
9,B,3.57E+02,4.93E+00,2.15E+03,3.20E+03,1760,1.46E-01,1.15E+02,1.41E+02,1.76E+01,9.86E-01,1.25E+02,1.82E+00,1.56E+00,6.54E-01
9,C,2.78E+02,4.93E+00,1.70E+03,2.60E+03,1369,1.48E-01,1.24E+02,1.40E+02,1.72E+01,8.97E-01,1.22E+02,1.90E+00,1.60E+00,6.44E-01
9,D,6.81E+02,4.93E+00,3.66E+03,6.39E+03,3355,1.57E-01,1.12E+02,1.47E+02,1.82E+01,1.08E+00,1.37E+02,1.90E+00,1.60E+00,6.47E-01
9,E,8.47E+02,4.93E+00,4.55E+03,8.46E+03,4176,1.55E-01,1.28E+02,1.44E+02,1.79E+01,1.02E+00,1.33E+02,2.02E+00,1.58E+00,6.53E-01
9,F,8.86E+02,4.93E+00,4.94E+03,8.48E+03,4365,1.47E-01,1.21E+02,1.46E+02,1.70E+01,1.04E+00,1.34E+02,1.94E+00,1.58E+00,6.51E-01
9,G,6.18E+02,4.93E+00,3.53E+03,5.82E+03,3046,1.47E-01,1.19E+02,1.48E+02,1.71E+01,1.04E+00,1.35E+02,1.91E+00,1.59E+00,6.53E-01
10,B,4.84E+02,4.93E+00,2.85E+03,4.35E+03,2385,1.51E-01,1.17E+02,1.37E+02,1.83E+01,9.96E-01,1.26E+02,1.83E+00,1.56E+00,6.56E-01
10,C,5.00E+02,4.93E+00,3.10E+03,4.52E+03,2465,1.51E-01,1.24E+02,1.31E+02,1.71E+01,9.34E-01,1.18E+02,1.83E+00,1.59E+00,6.52E-01
10,D,6.52E+02,4.93E+00,3.86E+03,5.90E+03,3213,1.52E-01,1.13E+02,1.42E+02,1.77E+01,1.06E+00,1.30E+02,1.84E+00,1.59E+00,6.50E-01
10,E,7.24E+02,4.93E+00,4.23E+03,7.05E+03,3569,1.49E-01,1.29E+02,1.40E+02,1.80E+01,9.92E-01,1.28E+02,1.98E+00,1.58E+00,6.51E-01
10,F,7.12E+02,4.93E+00,4.32E+03,6.52E+03,3509,1.47E-01,1.24E+02,1.41E+02,1.73E+01,9.29E-01,1.27E+02,1.86E+00,1.58E+00,6.49E-01
10,G,3.31E+02,4.93E+00,2.12E+03,3.16E+03,1630,1.52E-01,1.22E+02,1.46E+02,1.98E+01,1.03E+00,1.37E+02,1.94E+00,1.54E+00,6.61E-01
11,B,7.80E+02,4.93E+00,4.96E+03,6.79E+03,3842,1.41E-01,1.18E+02,1.36E+02,1.74E+01,9.20E-01,1.23E+02,1.77E+00,1.56E+00,6.62E-01
11,C,7.02E+02,4.93E+00,4.38E+03,5.42E+03,3459,1.49E-01,1.01E+02,1.29E+02,1.80E+01,9.20E-01,1.15E+02,1.57E+00,1.57E+00,6.63E-01
11,D,6.96E+02,4.93E+00,4.32E+03,6.23E+03,3429,1.42E-01,1.19E+02,1.40E+02,1.76E+01,9.20E-01,1.26E+02,1.82E+00,1.56E+00,6.62E-01
11,E,1.03E+03,4.93E+00,6.09E+03,9.32E+03,5094,1.46E-01,1.21E+02,1.40E+02,1.95E+01,9.09E-01,1.28E+02,1.83E+00,1.56E+00,6.60E-01
11,F,8.01E+02,4.93E+00,4.86E+03,7.33E+03,3946,1.45E-01,1.18E+02,1.42E+02,1.91E+01,9.69E-01,1.32E+02,1.86E+00,1.57E+00,6.63E-01
11,G,1.16E+03,4.93E+00,6.71E+03,1.04E+04,5718,1.44E-01,1.17E+02,1.43E+02,1.95E+01,9.61E-01,1.32E+02,1.81E+00,1.57E+00,6.60E-01
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,
Timespan (h):,167.3317,,,,,,,,,,,,,,
2,B,1.95E+03,4.93E+00,1.14E+04,1.43E+04,9600,1.53E-01,9.07E+01,1.29E+02,2.18E+01,9.69E-01,1.21E+02,1.49E+00,1.58E+00,6.77E-01
2,C,1.29E+03,4.93E+00,8.56E+03,9.63E+03,6376,1.42E-01,9.89E+01,1.30E+02,2.05E+01,8.92E-01,1.19E+02,1.51E+00,1.58E+00,6.78E-01
2,D,8.44E+02,4.93E+00,5.94E+03,5.89E+03,4162,1.40E-01,8.76E+01,1.33E+02,2.04E+01,9.30E-01,1.19E+02,1.42E+00,1.58E+00,6.77E-01
2,E,5.59E+02,4.93E+00,4.04E+03,4.32E+03,2755,1.37E-01,1.00E+02,1.33E+02,2.09E+01,9.00E-01,1.23E+02,1.57E+00,1.55E+00,6.88E-01
2,F,5.07E+02,4.93E+00,4.28E+03,3.55E+03,2501,1.36E-01,8.37E+01,1.36E+02,1.95E+01,9.73E-01,1.21E+02,1.42E+00,1.56E+00,6.84E-01
2,G,6.92E+02,4.93E+00,5.34E+03,5.10E+03,3412,1.42E-01,8.75E+01,1.40E+02,2.26E+01,1.01E+00,1.30E+02,1.49E+00,1.56E+00,6.83E-01
3,B,7.53E+01,4.93E+00,7.13E+02,7.64E+02,371,1.44E-01,1.13E+02,1.84E+02,2.88E+01,1.36E+00,1.98E+02,2.06E+00,1.46E+00,6.90E-01
3,C,4.52E+01,4.93E+00,4.12E+02,5.19E+02,223,1.47E-01,1.51E+02,1.77E+02,2.36E+01,1.24E+00,1.82E+02,2.33E+00,1.47E+00,6.94E-01
3,D,4.55E+01,4.93E+00,3.62E+02,4.66E+02,224,1.46E-01,1.13E+02,1.85E+02,2.86E+01,1.44E+00,1.96E+02,2.08E+00,1.48E+00,6.93E-01
3,E,4.24E+01,4.93E+00,4.01E+02,4.24E+02,209,1.42E-01,1.09E+02,1.83E+02,2.62E+01,1.31E+00,1.87E+02,2.03E+00,1.49E+00,6.80E-01
3,F,4.08E+01,4.93E+00,4.29E+02,4.28E+02,201,1.43E-01,1.36E+02,1.81E+02,2.71E+01,1.21E+00,1.85E+02,2.13E+00,1.43E+00,6.99E-01
3,G,3.67E+01,4.93E+00,3.62E+02,3.54E+02,181,1.38E-01,1.06E+02,1.82E+02,2.38E+01,1.45E+00,1.95E+02,1.96E+00,1.53E+00,6.91E-01
4,B,2.58E+01,4.93E+00,1.90E+02,2.52E+02,127,1.72E-01,1.28E+02,1.45E+02,3.63E+01,1.08E+00,1.58E+02,1.98E+00,1.39E+00,7.10E-01
4,C,4.38E+01,4.93E+00,3.54E+02,3.72E+02,216,1.68E-01,1.09E+02,1.50E+02,3.90E+01,1.16E+00,1.56E+02,1.72E+00,1.42E+00,7.07E-01
4,D,1.52E+02,4.93E+00,1.31E+03,9.80E+02,748,1.08E-01,9.47E+01,1.59E+02,1.39E+01,7.11E-01,1.03E+02,1.31E+00,1.65E+00,6.22E-01
4,E,4.65E+01,4.93E+00,3.37E+02,5.02E+02,229,1.73E-01,1.40E+02,1.57E+02,3.28E+01,1.17E+00,1.69E+02,2.19E+00,1.38E+00,7.11E-01
4,F,1.33E+02,4.93E+00,8.98E+02,1.42E+03,655,1.70E-01,1.42E+02,1.58E+02,2.88E+01,1.13E+00,1.66E+02,2.17E+00,1.43E+00,7.01E-01
4,G,4.55E+01,4.93E+00,3.31E+02,4.93E+02,224,1.68E-01,1.41E+02,1.62E+02,3.14E+01,1.27E+00,1.76E+02,2.20E+00,1.39E+00,7.11E-01
5,B,1.75E+02,4.93E+00,1.04E+03,1.56E+03,862,1.59E-01,1.04E+02,1.47E+02,2.11E+01,1.16E+00,1.41E+02,1.81E+00,1.57E+00,6.66E-01
5,C,1.31E+02,4.93E+00,7.85E+02,1.18E+03,647,1.66E-01,1.09E+02,1.44E+02,2.01E+01,1.19E+00,1.41E+02,1.82E+00,1.54E+00,6.62E-01
5,D,1.39E+02,4.93E+00,8.41E+02,1.33E+03,686,1.62E-01,1.24E+02,1.44E+02,2.19E+01,1.09E+00,1.39E+02,1.94E+00,1.53E+00,6.59E-01
5,E,1.32E+02,4.93E+00,8.10E+02,1.23E+03,650,1.63E-01,1.17E+02,1.48E+02,2.23E+01,1.13E+00,1.39E+02,1.89E+00,1.54E+00,6.69E-01
5,F,2.02E+02,4.93E+00,1.25E+03,1.93E+03,995,1.58E-01,1.30E+02,1.44E+02,2.06E+01,1.02E+00,1.37E+02,1.94E+00,1.52E+00,6.61E-01
5,G,7.30E+01,4.93E+00,4.43E+02,6.38E+02,360,1.68E-01,1.03E+02,1.55E+02,2.64E+01,1.23E+00,1.56E+02,1.77E+00,1.54E+00,6.67E-01
6,B,1.81E+02,4.93E+00,1.18E+03,1.59E+03,893,1.59E-01,1.06E+02,1.47E+02,2.15E+01,1.12E+00,1.38E+02,1.78E+00,1.55E+00,6.70E-01
6,C,1.68E+02,4.93E+00,1.02E+03,1.57E+03,830,1.68E-01,1.09E+02,1.45E+02,2.28E+01,1.15E+00,1.42E+02,1.89E+00,1.57E+00,6.61E-01
6,D,3.60E+02,4.93E+00,2.08E+03,3.53E+03,1772,1.62E-01,1.26E+02,1.44E+02,2.14E+01,1.05E+00,1.37E+02,1.99E+00,1.55E+00,6.62E-01
6,E,4.07E+02,4.93E+00,2.32E+03,3.72E+03,2007,1.63E-01,1.06E+02,1.47E+02,2.11E+01,1.18E+00,1.42E+02,1.85E+00,1.58E+00,6.53E-01
6,F,5.99E+02,4.93E+00,3.51E+03,5.33E+03,2950,1.57E-01,1.09E+02,1.50E+02,2.16E+01,1.10E+00,1.41E+02,1.81E+00,1.56E+00,6.61E-01
6,G,1.43E+02,4.93E+00,8.81E+02,1.24E+03,705,1.51E-01,1.02E+02,1.52E+02,1.92E+01,1.10E+00,1.40E+02,1.76E+00,1.59E+00,6.54E-01
7,B,2.01E+02,4.93E+00,1.24E+03,1.80E+03,991,1.48E-01,1.07E+02,1.45E+02,1.85E+01,1.07E+00,1.34E+02,1.82E+00,1.58E+00,6.49E-01
7,C,1.95E+02,4.93E+00,1.14E+03,1.83E+03,962,1.55E-01,1.14E+02,1.47E+02,1.89E+01,1.12E+00,1.38E+02,1.90E+00,1.59E+00,6.50E-01
7,D,3.42E+02,4.93E+00,1.98E+03,3.10E+03,1685,1.57E-01,1.08E+02,1.50E+02,2.01E+01,1.09E+00,1.39E+02,1.84E+00,1.60E+00,6.47E-01
7,E,4.86E+02,4.93E+00,2.83E+03,4.39E+03,2394,1.50E-01,1.10E+02,1.52E+02,1.90E+01,1.09E+00,1.40E+02,1.83E+00,1.61E+00,6.45E-01
7,F,7.39E+02,4.93E+00,4.38E+03,6.86E+03,3642,1.54E-01,1.06E+02,1.53E+02,2.10E+01,1.17E+00,1.47E+02,1.88E+00,1.60E+00,6.50E-01
7,G,2.27E+02,4.93E+00,1.41E+03,1.96E+03,1120,1.49E-01,1.01E+02,1.50E+02,1.81E+01,1.17E+00,1.40E+02,1.75E+00,1.56E+00,6.56E-01
8,B,2.64E+02,4.93E+00,1.66E+03,2.42E+03,1302,1.45E-01,1.26E+02,1.34E+02,1.50E+01,9.10E-01,1.13E+02,1.86E+00,1.59E+00,6.42E-01
8,C,4.46E+02,4.93E+00,2.69E+03,3.77E+03,2197,1.41E-01,1.16E+02,1.34E+02,1.37E+01,8.94E-01,1.13E+02,1.72E+00,1.63E+00,6.35E-01
8,D,7.38E+02,4.93E+00,4.15E+03,6.81E+03,3637,1.49E-01,1.19E+02,1.40E+02,1.61E+01,1.00E+00,1.26E+02,1.87E+00,1.61E+00,6.39E-01
8,E,8.67E+02,4.93E+00,5.00E+03,7.55E+03,4273,1.46E-01,1.10E+02,1.42E+02,1.61E+01,9.91E-01,1.24E+02,1.77E+00,1.61E+00,6.40E-01
8,F,6.42E+02,4.93E+00,3.71E+03,5.33E+03,3165,1.38E-01,1.07E+02,1.42E+02,1.44E+01,9.61E-01,1.20E+02,1.68E+00,1.63E+00,6.31E-01
8,G,3.15E+02,4.93E+00,1.97E+03,2.79E+03,1554,1.41E-01,1.16E+02,1.42E+02,1.61E+01,9.49E-01,1.23E+02,1.80E+00,1.59E+00,6.45E-01
9,B,4.80E+02,4.93E+00,3.03E+03,3.86E+03,2367,1.48E-01,1.03E+02,1.35E+02,1.67E+01,9.90E-01,1.18E+02,1.63E+00,1.61E+00,6.41E-01
9,C,4.24E+02,4.93E+00,2.72E+03,3.38E+03,2090,1.49E-01,1.05E+02,1.34E+02,1.56E+01,9.93E-01,1.16E+02,1.62E+00,1.61E+00,6.43E-01
9,D,7.20E+02,4.93E+00,4.20E+03,6.62E+03,3549,1.58E-01,1.16E+02,1.41E+02,1.75E+01,1.06E+00,1.29E+02,1.86E+00,1.62E+00,6.38E-01
9,E,1.07E+03,4.93E+00,6.02E+03,9.42E+03,5294,1.53E-01,1.09E+02,1.39E+02,1.66E+01,1.07E+00,1.26E+02,1.78E+00,1.62E+00,6.39E-01
9,F,9.02E+02,4.93E+00,5.33E+03,8.50E+03,4445,1.50E-01,1.29E+02,1.40E+02,1.68E+01,9.67E-01,1.25E+02,1.91E+00,1.60E+00,6.40E-01
9,G,6.53E+02,4.93E+00,4.05E+03,6.27E+03,3216,1.47E-01,1.36E+02,1.39E+02,1.63E+01,9.04E-01,1.21E+02,1.95E+00,1.60E+00,6.40E-01
10,B,6.98E+02,4.93E+00,4.08E+03,5.73E+03,3440,1.62E-01,1.03E+02,1.33E+02,2.03E+01,1.06E+00,1.22E+02,1.67E+00,1.58E+00,6.52E-01
10,C,6.60E+02,4.93E+00,3.86E+03,5.81E+03,3255,1.58E-01,1.21E+02,1.29E+02,1.78E+01,9.30E-01,1.15E+02,1.78E+00,1.60E+00,6.48E-01
10,D,7.82E+02,4.93E+00,4.55E+03,6.73E+03,3856,1.55E-01,1.14E+02,1.37E+02,1.80E+01,1.02E+00,1.24E+02,1.74E+00,1.59E+00,6.46E-01
10,E,9.15E+02,4.93E+00,5.16E+03,8.18E+03,4510,1.54E-01,1.20E+02,1.36E+02,1.80E+01,9.60E-01,1.22E+02,1.81E+00,1.58E+00,6.47E-01
10,F,9.19E+02,4.93E+00,5.30E+03,8.14E+03,4529,1.52E-01,1.19E+02,1.37E+02,1.74E+01,9.72E-01,1.24E+02,1.80E+00,1.60E+00,6.45E-01
10,G,4.47E+02,4.93E+00,2.77E+03,4.24E+03,2201,1.48E-01,1.34E+02,1.38E+02,1.82E+01,9.04E-01,1.24E+02,1.93E+00,1.58E+00,6.51E-01
11,B,1.19E+03,4.93E+00,6.94E+03,9.68E+03,5877,1.51E-01,1.09E+02,1.31E+02,1.89E+01,9.18E-01,1.18E+02,1.65E+00,1.58E+00,6.58E-01
11,C,9.53E+02,4.93E+00,5.68E+03,7.54E+03,4698,1.53E-01,1.09E+02,1.24E+02,1.78E+01,8.68E-01,1.10E+02,1.60E+00,1.57E+00,6.58E-01
11,D,1.06E+03,4.93E+00,6.12E+03,8.83E+03,5235,1.55E-01,1.06E+02,1.35E+02,2.02E+01,9.79E-01,1.24E+02,1.69E+00,1.58E+00,6.58E-01
11,E,1.33E+03,4.93E+00,7.55E+03,1.15E+04,6532,1.53E-01,1.18E+02,1.33E+02,1.97E+01,9.38E-01,1.23E+02,1.76E+00,1.58E+00,6.54E-01
11,F,1.09E+03,4.93E+00,6.25E+03,9.38E+03,5360,1.57E-01,1.09E+02,1.39E+02,2.14E+01,1.03E+00,1.31E+02,1.75E+00,1.58E+00,6.62E-01
11,G,1.32E+03,4.93E+00,7.49E+03,1.18E+04,6482,1.51E-01,1.21E+02,1.37E+02,1.92E+01,9.28E-01,1.24E+02,1.81E+00,1.59E+00,6.53E-01
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,
Timespan (h):,192.2839,,,,,,,,,,,,,,
2,B,2.25E+03,4.93E+00,1.22E+04,1.87E+04,11068,1.65E-01,1.23E+02,1.19E+02,2.16E+01,8.14E-01,1.11E+02,1.69E+00,1.57E+00,6.66E-01
2,C,2.26E+03,4.93E+00,1.26E+04,1.81E+04,11118,1.58E-01,1.13E+02,1.24E+02,2.16E+01,8.48E-01,1.16E+02,1.63E+00,1.56E+00,6.72E-01
2,D,1.57E+03,4.93E+00,9.58E+03,1.22E+04,7740,1.49E-01,1.10E+02,1.23E+02,1.96E+01,8.26E-01,1.12E+02,1.58E+00,1.55E+00,6.74E-01
2,E,1.55E+03,4.93E+00,9.41E+03,1.12E+04,7634,1.51E-01,9.26E+01,1.28E+02,2.09E+01,9.41E-01,1.19E+02,1.47E+00,1.56E+00,6.80E-01
2,F,1.43E+03,4.93E+00,9.37E+03,9.99E+03,7066,1.46E-01,8.94E+01,1.27E+02,1.97E+01,9.13E-01,1.14E+02,1.41E+00,1.56E+00,6.82E-01
2,G,1.50E+03,4.93E+00,9.35E+03,1.17E+04,7410,1.48E-01,1.07E+02,1.28E+02,2.06E+01,8.64E-01,1.18E+02,1.59E+00,1.56E+00,6.74E-01
3,B,3.19E+02,4.93E+00,2.45E+03,2.59E+03,1573,1.51E-01,9.32E+01,1.46E+02,2.39E+01,1.25E+00,1.49E+02,1.64E+00,1.47E+00,6.96E-01
3,C,2.55E+02,4.93E+00,1.87E+03,2.18E+03,1259,1.59E-01,1.02E+02,1.45E+02,2.45E+01,1.23E+00,1.50E+02,1.73E+00,1.48E+00,6.93E-01
3,D,2.44E+02,4.93E+00,1.80E+03,2.08E+03,1203,1.59E-01,9.80E+01,1.47E+02,2.57E+01,1.25E+00,1.52E+02,1.73E+00,1.49E+00,6.88E-01
3,E,2.25E+02,4.93E+00,1.75E+03,2.01E+03,1109,1.51E-01,1.06E+02,1.46E+02,2.59E+01,1.18E+00,1.49E+02,1.81E+00,1.46E+00,6.96E-01
3,F,2.38E+02,4.93E+00,1.78E+03,2.04E+03,1174,1.53E-01,1.07E+02,1.46E+02,2.57E+01,1.11E+00,1.46E+02,1.74E+00,1.44E+00,7.02E-01
3,G,2.20E+02,4.93E+00,1.82E+03,1.98E+03,1085,1.50E-01,1.16E+02,1.47E+02,2.50E+01,1.09E+00,1.49E+02,1.82E+00,1.43E+00,7.01E-01
4,B,1.88E+02,4.93E+00,1.37E+03,1.53E+03,925,1.67E-01,1.08E+02,1.29E+02,2.64E+01,1.09E+00,1.35E+02,1.66E+00,1.39E+00,7.13E-01
4,C,2.29E+02,4.93E+00,1.64E+03,2.04E+03,1127,1.65E-01,1.18E+02,1.33E+02,2.69E+01,1.07E+00,1.39E+02,1.81E+00,1.40E+00,7.11E-01
4,D,1.99E+02,4.93E+00,1.39E+03,1.72E+03,981,1.68E-01,1.12E+02,1.33E+02,2.75E+01,1.02E+00,1.36E+02,1.75E+00,1.45E+00,7.00E-01
4,E,1.82E+02,4.93E+00,1.29E+03,1.69E+03,899,1.61E-01,1.34E+02,1.32E+02,2.40E+01,9.27E-01,1.33E+02,1.88E+00,1.38E+00,7.13E-01
4,F,2.10E+02,4.93E+00,1.45E+03,1.93E+03,1037,1.68E-01,1.19E+02,1.36E+02,2.73E+01,1.08E+00,1.40E+02,1.86E+00,1.42E+00,7.04E-01
4,G,1.73E+02,4.93E+00,1.30E+03,1.71E+03,854,1.61E-01,1.42E+02,1.37E+02,2.68E+01,9.44E-01,1.44E+02,2.00E+00,1.34E+00,7.21E-01
5,B,2.37E+02,4.93E+00,1.40E+03,2.06E+03,1167,1.71E-01,1.05E+02,1.35E+02,2.38E+01,1.10E+00,1.34E+02,1.76E+00,1.54E+00,6.69E-01
5,C,2.05E+02,4.93E+00,1.23E+03,2.10E+03,1011,1.67E-01,1.42E+02,1.30E+02,2.26E+01,9.45E-01,1.28E+02,2.08E+00,1.50E+00,6.76E-01
