"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
6,G,1.440630e+001,4.928400e+000,8.700000e+001,1.300000e+001,71,2.221403e-001,1.282705e+002,1.349020e+002,6.267941e+001,1.073533e-001,3.457746e+001,1.830986e-001,1.551907e+000,6.915038e-001
7,B,4.220437e+001,4.928400e+000,2.780000e+002,3.300000e+001,208,1.906255e-001,1.249516e+002,1.288334e+002,5.445760e+001,9.900322e-002,2.534856e+001,1.586538e-001,1.611691e+000,7.035599e-001
7,C,8.339421e+001,4.928400e+000,5.450000e+002,6.600000e+001,411,1.900758e-001,1.196534e+002,1.270392e+002,4.680223e+001,9.405827e-002,2.564234e+001,1.605839e-001,1.570437e+000,6.949529e-001
7,D,8.359711e+001,4.928400e+000,5.330000e+002,6.100000e+001,412,1.979361e-001,1.200386e+002,1.281917e+002,4.831974e+001,8.565672e-002,2.605340e+001,1.480583e-001,1.603053e+000,6.908210e-001
7,E,1.079458e+002,4.928400e+000,7.040000e+002,5.700000e+001,532,1.830568e-001,1.168651e+002,1.270229e+002,4.438095e+001,5.821901e-002,1.864568e+001,1.071429e-001,1.587979e+000,6.873072e-001
7,F,6.269783e+001,4.928400e+000,4.040000e+002,4.100000e+001,309,1.908607e-001,1.166589e+002,1.292706e+002,4.847383e+001,8.043765e-002,2.428479e+001,1.326861e-001,1.570640e+000,6.944220e-001
7,G,2.191381e+001,4.928400e+000,1.420000e+002,2.500000e+001,108,1.956517e-001,1.118109e+002,1.295611e+002,5.430225e+001,1.422731e-001,3.915278e+001,2.314815e-001,1.554639e+000,6.925098e-001
8,B,8.156805e+001,4.928400e+000,5.200000e+002,3.100000e+001,402,1.657607e-001,1.157874e+002,1.266634e+002,4.337889e+001,4.329874e-002,1.215920e+001,7.711443e-002,1.517063e+000,7.134548e-001
8,C,6.574142e+001,4.928400e+000,4.120000e+002,3.600000e+001,324,1.879053e-001,1.203761e+002,1.254515e+002,4.553910e+001,5.911152e-002,1.847685e+001,1.111111e-001,1.513974e+000,7.133550e-001
8,D,1.943836e+002,4.928400e+000,1.162000e+003,9.800000e+001,958,1.915931e-001,1.286424e+002,1.277427e+002,4.583385e+001,5.730587e-002,1.697912e+001,1.022965e-001,1.513819e+000,7.045283e-001
8,E,7.811866e+001,4.928400e+000,4.830000e+002,3.700000e+001,385,1.871202e-001,1.219500e+002,1.278349e+002,4.795193e+001,5.334426e-002,1.589870e+001,9.610390e-002,1.551143e+000,7.054702e-001
8,F,3.347943e+001,4.928400e+000,2.130000e+002,2.500000e+001,165,1.983589e-001,1.209489e+002,1.304031e+002,5.382706e+001,8.739448e-002,2.594848e+001,1.515152e-001,1.524706e+000,7.150267e-001
8,G,2.678354e+001,4.928400e+000,1.730000e+002,2.300000e+001,132,2.130305e-001,1.271002e+002,1.291543e+002,5.408023e+001,9.727293e-002,2.842424e+001,1.742424e-001,1.565991e+000,6.920542e-001
9,B,8.156805e+001,4.928400e+000,5.090000e+002,5.700000e+001,402,1.979983e-001,1.222595e+002,1.279925e+002,5.302240e+001,8.824502e-002,2.402363e+001,1.417910e-001,1.519176e+000,7.133400e-001
9,C,4.991478e+001,4.928400e+000,3.200000e+002,5.200000e+001,246,2.032764e-001,1.148571e+002,1.282460e+002,5.679042e+001,1.227434e-001,3.441057e+001,2.113821e-001,1.526631e+000,7.149212e-001
9,D,8.481454e+001,4.928400e+000,5.450000e+002,6.000000e+001,418,1.986792e-001,1.201021e+002,1.298279e+002,5.465302e+001,8.734991e-002,2.301316e+001,1.435407e-001,1.519567e+000,7.170948e-001
9,E,7.121987e+001,4.928400e+000,4.440000e+002,5.400000e+001,351,2.003602e-001,1.195525e+002,1.289803e+002,5.531794e+001,8.898594e-002,2.742593e+001,1.538462e-001,1.504398e+000,7.171683e-001
9,F,3.733463e+001,4.928400e+000,2.420000e+002,3.500000e+001,184,2.037115e-001,1.193045e+002,1.293449e+002,5.639693e+001,1.243357e-001,3.041304e+001,1.902174e-001,1.510193e+000,7.151998e-001
9,G,1.197143e+001,4.928400e+000,8.200000e+001,9.000000e+000,59,2.066458e-001,1.254331e+002,1.309828e+002,5.312628e+001,6.942380e-002,2.684746e+001,1.525424e-001,1.472027e+000,7.164220e-001
10,B,4.707410e+001,4.928400e+000,3.550000e+002,5.900000e+001,232,2.148174e-001,1.178376e+002,1.301701e+002,6.295707e+001,1.546793e-001,4.167888e+001,2.543103e-001,1.487637e+000,7.197917e-001
10,C,4.362471e+001,4.928400e+000,3.230000e+002,5.400000e+001,215,2.046358e-001,1.116119e+002,1.281601e+002,5.562548e+001,1.550100e-001,4.063411e+001,2.511628e-001,1.500940e+000,7.147253e-001
10,D,6.127749e+001,4.928400e+000,4.560000e+002,6.200000e+001,302,2.108686e-001,1.134402e+002,1.289415e+002,6.002712e+001,1.223411e-001,3.320033e+001,2.052980e-001,1.531483e+000,7.153968e-001
10,E,4.159565e+001,4.928400e+000,2.830000e+002,3.600000e+001,205,2.047701e-001,1.211731e+002,1.285171e+002,5.633890e+001,1.131131e-001,3.211220e+001,1.756098e-001,1.515171e+000,7.135143e-001
10,F,2.089928e+001,4.928400e+000,1.700000e+002,2.300000e+001,103,2.063778e-001,1.045225e+002,1.307493e+002,7.331849e+001,1.541591e-001,4.315534e+001,2.233010e-001,1.521606e+000,7.191605e-001
10,G,8.116224e+000,4.928400e+000,6.200000e+001,9.000000e+000,40,2.171636e-001,1.037283e+002,1.327702e+002,5.807309e+001,1.514188e-001,3.506250e+001,2.250000e-001,1.424926e+000,7.445691e-001
11,B,2.840679e+001,4.928400e+000,5.080000e+002,3.500000e+001,140,2.115895e-001,1.795807e+002,1.319555e+002,6.180977e+001,1.659701e-001,3.918929e+001,2.500000e-001,1.542112e+000,7.134457e-001
11,C,1.582664e+001,4.928400e+000,1.590000e+002,2.900000e+001,78,2.266521e-001,9.739628e+001,1.293816e+002,7.401190e+001,2.642928e-001,6.317308e+001,3.717949e-001,1.441326e+000,7.307089e-001
11,D,1.947894e+001,4.928400e+000,1.860000e+002,5.300000e+001,96,2.276049e-001,1.049034e+002,1.352782e+002,7.813902e+001,3.437657e-001,8.094792e+001,5.520833e-001,1.477728e+000,7.231581e-001
11,E,1.440630e+001,4.928400e+000,1.540000e+002,1.300000e+001,71,1.682391e-001,8.366746e+001,1.257292e+002,6.080370e+001,1.363172e-001,3.019718e+001,1.830986e-001,1.457052e+000,7.485975e-001
11,F,4.869735e+000,4.928400e+000,4.300000e+001,6.000000e+000,24,2.205338e-001,1.072316e+002,1.373427e+002,6.854826e+001,1.790117e-001,4.833333e+001,2.500000e-001,1.506353e+000,7.217584e-001
11,G,3.855207e+000,4.928400e+000,3.400000e+001,4.000000e+000,19,2.201447e-001,1.067003e+002,1.316320e+002,5.907398e+001,1.358884e-001,4.142105e+001,2.105263e-001,1.450790e+000,7.181382e-001





9
Timespan (h):, 114.6206
2,B,4.058112e+000,4.928400e+000,4.600000e+001,1.800000e+001,20,2.806548e-001,9.953743e+001,1.725930e+002,1.078586e+002,5.435922e-001,1.460500e+002,9.000000e-001,1.300819e+000,7.132936e-001
2,C,7.101696e+000,4.928400e+000,6.100000e+001,2.500000e+001,35,2.420066e-001,1.163085e+002,1.843032e+002,1.070488e+002,5.038752e-001,1.000857e+002,7.142857e-001,1.307079e+000,7.485205e-001
2,D,4.261018e+000,4.928400e+000,5.500000e+001,8.000000e+000,21,2.065058e-001,8.159254e+001,1.724221e+002,1.122311e+002,2.810934e-001,7.990476e+001,3.809524e-001,1.183435e+000,8.079603e-001
2,E,5.681357e+000,4.928400e+000,7.300000e+001,2.700000e+001,28,2.351186e-001,7.743955e+001,1.847054e+002,1.237509e+002,7.124628e-001,1.499643e+002,9.642857e-001,1.333433e+000,7.876926e-001
2,F,7.101696e+000,4.928400e+000,8.400000e+001,2.300000e+001,35,2.394788e-001,1.138317e+002,1.798635e+002,1.085685e+002,4.347420e-001,9.248571e+001,6.571429e-001,1.384464e+000,7.429672e-001
2,G,4.869735e+000,4.928400e+000,5.700000e+001,1.400000e+001,24,2.169933e-001,8.131588e+001,1.688479e+002,8.012358e+001,4.075105e-001,1.104583e+002,5.833333e-001,1.461891e+000,7.209553e-001
3,B,6.492979e+000,4.928400e+000,7.600000e+001,2.000000e+001,32,2.616664e-001,9.809803e+001,1.607495e+002,1.052490e+002,4.039168e-001,1.150938e+002,6.250000e-001,1.474624e+000,7.125413e-001
3,C,7.507508e+000,4.928400e+000,7.700000e+001,2.800000e+001,37,2.687390e-001,1.345242e+002,1.635149e+002,1.415168e+002,5.489530e-001,1.369910e+002,7.567568e-001,1.320929e+000,7.591538e-001
3,D,6.695885e+000,4.928400e+000,7.600000e+001,1.400000e+001,33,2.243250e-001,8.627907e+001,1.575608e+002,1.201078e+002,3.002924e-001,7.912121e+001,4.242424e-001,1.446216e+000,7.520804e-001
3,E,8.116224e+000,4.928400e+000,9.900000e+001,2.200000e+001,40,2.480488e-001,8.699080e+001,1.578887e+002,1.178591e+002,3.831012e-001,1.182250e+002,5.500000e-001,1.340915e+000,7.538882e-001
3,F,1.075400e+001,4.928400e+000,9.600000e+001,3.300000e+001,53,2.329076e-001,8.535045e+001,1.563968e+002,1.055745e+002,4.664374e-001,1.041887e+002,6.226415e-001,1.378014e+000,7.563167e-001
3,G,6.695885e+000,4.928400e+000,6.700000e+001,1.000000e+001,33,2.096354e-001,9.490381e+001,1.489355e+002,9.295621e+001,2.403380e-001,6.693939e+001,3.030303e-001,1.510380e+000,7.285441e-001
4,B,1.379758e+001,4.928400e+000,1.200000e+002,2.100000e+001,68,2.142115e-001,1.026263e+002,1.454606e+002,8.273217e+001,1.986586e-001,4.974265e+001,3.088235e-001,1.442822e+000,7.275907e-001
4,C,1.237724e+001,4.928400e+000,9.800000e+001,1.700000e+001,61,2.086051e-001,1.043009e+002,1.428562e+002,6.586589e+001,2.040292e-001,3.988525e+001,2.786885e-001,1.566502e+000,6.973885e-001
4,D,2.231962e+001,4.928400e+000,1.750000e+002,4.100000e+001,110,2.273387e-001,1.146109e+002,1.496153e+002,8.813031e+001,2.397973e-001,6.084091e+001,3.727273e-001,1.476507e+000,7.227446e-001
4,E,2.089928e+001,4.928400e+000,1.680000e+002,6.800000e+001,103,2.304774e-001,9.871200e+001,1.584831e+002,9.797002e+001,4.056548e-001,8.510680e+001,6.601942e-001,1.417374e+000,7.250324e-001
4,F,2.089928e+001,4.928400e+000,1.630000e+002,4.600000e+001,103,2.195147e-001,1.038785e+002,1.560117e+002,9.148061e+001,2.775745e-001,6.892557e+001,4.466019e-001,1.442385e+000,7.363171e-001
4,G,1.278305e+001,4.928400e+000,1.000000e+002,7.000000e+000,63,1.862350e-001,1.021834e+002,1.430841e+002,5.492054e+001,8.669172e-002,1.911111e+001,1.111111e-001,1.559416e+000,6.900367e-001
5,B,1.684117e+001,4.928400e+000,1.210000e+002,9.000000e+000,83,1.732907e-001,1.179112e+002,1.368733e+002,5.385601e+001,6.788523e-002,2.209639e+001,1.084337e-001,1.570630e+000,6.982877e-001
5,C,2.150799e+001,4.928400e+000,1.680000e+002,1.300000e+001,106,1.848833e-001,1.132554e+002,1.333340e+002,5.269529e+001,7.594725e-002,1.802830e+001,1.226415e-001,1.594581e+000,6.972902e-001
5,D,2.942131e+001,4.928400e+000,2.040000e+002,1.800000e+001,145,1.927797e-001,1.380782e+002,1.406872e+002,5.545251e+001,7.161220e-002,2.040000e+001,1.241379e-001,1.539915e+000,7.040340e-001
5,E,3.449395e+001,4.928400e+000,2.340000e+002,2.200000e+001,170,1.818272e-001,1.304228e+002,1.439195e+002,5.615742e+001,6.442609e-002,2.104412e+001,1.294118e-001,1.534346e+000,7.079976e-001
5,F,1.826150e+001,4.928400e+000,1.250000e+002,8.000000e+000,90,1.898057e-001,1.247786e+002,1.423195e+002,4.928224e+001,4.565263e-002,1.720000e+001,8.888889e-002,1.526348e+000,6.960748e-001
5,G,9.130752e+000,4.928400e+000,6.200000e+001,7.000000e+000,45,1.948206e-001,1.191269e+002,1.395430e+002,4.944454e+001,9.345023e-002,3.208889e+001,1.555556e-001,1.571900e+000,6.764913e-001
6,B,1.947894e+001,4.928400e+000,1.410000e+002,2.000000e+001,96,1.961297e-001,1.182638e+002,1.356728e+002,4.804683e+001,1.110824e-001,3.679340e+001,2.083333e-001,1.689656e+000,6.636276e-001
6,C,3.226199e+001,4.928400e+000,2.140000e+002,1.300000e+001,159,1.816784e-001,1.196568e+002,1.352239e+002,4.553218e+001,5.400318e-002,1.518239e+001,8.176101e-002,1.618185e+000,6.816409e-001
6,D,6.777047e+001,4.928400e+000,6.530000e+002,3.600000e+001,334,1.857393e-001,1.455308e+002,1.406494e+002,4.708676e+001,6.199553e-002,1.623802e+001,1.077844e-001,1.582365e+000,6.834935e-001
6,E,4.423342e+001,4.928400e+000,2.910000e+002,1.900000e+001,218,1.849697e-001,1.330063e+002,1.420652e+002,5.020797e+001,5.229148e-002,1.797248e+001,8.715596e-002,1.615359e+000,6.858042e-001
6,F,2.942131e+001,4.928400e+000,1.870000e+002,1.600000e+001,145,1.889999e-001,1.273238e+002,1.369456e+002,4.835009e+001,6.784393e-002,2.104828e+001,1.103448e-001,1.621454e+000,6.824635e-001
6,G,9.942375e+000,4.928400e+000,6.000000e+001,3.000000e+000,49,2.132152e-001,1.502749e+002,1.422006e+002,5.405118e+001,4.190731e-002,8.224490e+000,6.122449e-002,1.652903e+000,6.823809e-001
7,B,4.078403e+001,4.928400e+000,2.480000e+002,2.200000e+001,201,1.813416e-001,1.375861e+002,1.343066e+002,4.606893e+001,6.234096e-002,1.954726e+001,1.094527e-001,1.562413e+000,6.906195e-001
7,C,6.513270e+001,4.928400e+000,4.090000e+002,4.200000e+001,321,1.837367e-001,1.290564e+002,1.377966e+002,5.122445e+001,7.168006e-002,2.425545e+001,1.308411e-001,1.491798e+000,7.071700e-001
7,D,6.777047e+001,4.928400e+000,4.240000e+002,4.300000e+001,334,1.939799e-001,1.322936e+002,1.389122e+002,5.022548e+001,6.760994e-002,2.091267e+001,1.287425e-001,1.554497e+000,6.956535e-001
7,E,1.046993e+002,4.928400e+000,6.480000e+002,4.600000e+001,516,1.862632e-001,1.288365e+002,1.398096e+002,4.713960e+001,4.878785e-002,1.633915e+001,8.914729e-002,1.516568e+000,6.938875e-001
7,F,6.046587e+001,4.928400e+000,3.630000e+002,2.100000e+001,298,1.899381e-001,1.408344e+002,1.399372e+002,4.656461e+001,3.973931e-002,1.250336e+001,7.046980e-002,1.540601e+000,6.909116e-001
7,G,2.313124e+001,4.928400e+000,1.470000e+002,1.700000e+001,114,1.922537e-001,1.224863e+002,1.390617e+002,5.172864e+001,7.870980e-002,2.750877e+001,1.491228e-001,1.488504e+000,7.124568e-001
8,B,6.919081e+001,4.928400e+000,4.260000e+002,2.000000e+001,341,1.713506e-001,1.294599e+002,1.366252e+002,4.467500e+001,3.342790e-002,9.096774e+000,5.865103e-002,1.451940e+000,7.007458e-001
8,C,5.478451e+001,4.928400e+000,3.400000e+002,2.900000e+001,270,2.072771e-001,1.411245e+002,1.376287e+002,5.346676e+001,5.542306e-002,1.936914e+001,1.074074e-001,1.446835e+000,7.022949e-001
8,D,1.635419e+002,4.928400e+000,9.510000e+002,5.100000e+001,806,1.939587e-001,1.450963e+002,1.402380e+002,4.811562e+001,3.549727e-002,1.240199e+001,6.327543e-002,1.476520e+000,7.016421e-001
8,E,6.310364e+001,4.928400e+000,3.830000e+002,2.700000e+001,311,1.774073e-001,1.394242e+002,1.378089e+002,4.577986e+001,5.048303e-002,1.560932e+001,8.681672e-002,1.467314e+000,7.047630e-001
8,F,3.063875e+001,4.928400e+000,1.960000e+002,2.400000e+001,151,2.028852e-001,1.406533e+002,1.426250e+002,5.928114e+001,9.424872e-002,2.856954e+001,1.589404e-001,1.471025e+000,7.053125e-001
8,G,2.840679e+001,4.928400e+000,1.680000e+002,1.700000e+001,140,2.009240e-001,1.373955e+002,1.399199e+002,5.489128e+001,7.246600e-002,2.583571e+001,1.214286e-001,1.501397e+000,6.968548e-001
9,B,4.707410e+001,4.928400e+000,3.090000e+002,2.200000e+001,232,1.907490e-001,1.385311e+002,1.379666e+002,5.553125e+001,5.523175e-002,1.884052e+001,9.482759e-002,1.471377e+000,6.977394e-001
9,C,3.895788e+001,4.928400e+000,2.550000e+002,3.500000e+001,192,2.018431e-001,1.259613e+002,1.376756e+002,5.305042e+001,1.079048e-001,2.838281e+001,1.822917e-001,1.452883e+000,7.099597e-001
9,D,5.884263e+001,4.928400e+000,4.060000e+002,3.100000e+001,290,1.931436e-001,1.293623e+002,1.400587e+002,5.450391e+001,6.141010e-002,1.939310e+001,1.068966e-001,1.497989e+000,7.026729e-001
9,E,4.666829e+001,4.928400e+000,3.240000e+002,4.400000e+001,230,2.035264e-001,1.245637e+002,1.408018e+002,5.898160e+001,1.060280e-001,3.229130e+001,1.913043e-001,1.514432e+000,6.953261e-001
9,F,2.394286e+001,4.928400e+000,1.680000e+002,2.300000e+001,118,2.053410e-001,1.286328e+002,1.407949e+002,5.562988e+001,1.216999e-001,3.330085e+001,1.949153e-001,1.531699e+000,7.047821e-001
9,G,6.290074e+000,4.928400e+000,4.800000e+001,9.000000e+000,31,2.025457e-001,1.365047e+002,1.437110e+002,5.770283e+001,1.931890e-001,4.182796e+001,2.903226e-001,1.563610e+000,6.986367e-001
10,B,3.571139e+001,4.928400e+000,2.800000e+002,2.600000e+001,176,1.826561e-001,1.267155e+002,1.371735e+002,5.467368e+001,8.036562e-002,2.736932e+001,1.477273e-001,1.459010e+000,7.226615e-001
10,C,3.124746e+001,4.928400e+000,2.420000e+002,2.300000e+001,154,2.100332e-001,1.219446e+002,1.375911e+002,6.385165e+001,9.735342e-002,3.103247e+001,1.493506e-001,1.542582e+000,7.053594e-001
10,D,4.890025e+001,4.928400e+000,3.950000e+002,5.000000e+001,241,2.035722e-001,1.166333e+002,1.392803e+002,6.103325e+001,1.180946e-001,3.067220e+001,2.074689e-001,1.504417e+000,7.085309e-001
10,E,2.921841e+001,4.928400e+000,2.240000e+002,1.500000e+001,144,1.989745e-001,1.275914e+002,1.388787e+002,5.837406e+001,7.397855e-002,1.992014e+001,1.041667e-001,1.502851e+000,7.008411e-001
10,F,1.907313e+001,4.928400e+000,1.500000e+002,1.700000e+001,94,1.911582e-001,1.127132e+002,1.405028e+002,5.552046e+001,1.168838e-001,3.291489e+001,1.808511e-001,1.512061e+000,7.062485e-001
10,G,5.275546e+000,4.928400e+000,4.200000e+001,1.000000e+000,26,2.198552e-001,1.188681e+002,1.423401e+002,6.548846e+001,2.547122e-002,8.346154e+000,3.846154e-002,1.574229e+000,6.800830e-001
11,B,2.029056e+001,4.928400e+000,7.280000e+002,1.100000e+001,100,1.919633e-001,1.938943e+002,1.400611e+002,5.921768e+001,7.802281e-002,2.158000e+001,1.100000e-001,1.581428e+000,6.963929e-001
11,C,1.298596e+001,4.928400e+000,1.330000e+002,2.000000e+001,64,2.062998e-001,9.667821e+001,1.360894e+002,7.136104e+001,2.280927e-001,5.366406e+001,3.125000e-001,1.557177e+000,7.132299e-001
11,D,1.968184e+001,4.928400e+000,1.800000e+002,2.600000e+001,97,2.103532e-001,1.100618e+002,1.429094e+002,6.783312e+001,1.892724e-001,4.966495e+001,2.680412e-001,1.502825e+000,7.264225e-001
11,E,9.942375e+000,4.928400e+000,1.130000e+002,1.300000e+001,49,1.937638e-001,1.031888e+002,1.408296e+002,6.090987e+001,1.725597e-001,4.836735e+001,2.653061e-001,1.531050e+000,7.228143e-001
11,F,3.449395e+000,4.928400e+000,4.500000e+001,6.000000e+000,17,2.010627e-001,9.231220e+001,1.435224e+002,8.437699e+001,2.353219e-001,6.888235e+001,3.529412e-001,1.432132e+000,7.206493e-001
11,G,2.231962e+000,4.928400e+000,2.800000e+001,1.000000e+000,11,1.643488e-001,8.816227e+001,1.427120e+002,6.512426e+001,7.331378e-002,1.590909e+001,9.090909e-002,1.335303e+000,7.448930e-001





10
Timespan (h):, 124.4658
2,B,2.637773e+000,4.928400e+000,2.800000e+001,8.000000e+000,13,2.564547e-001,8.411953e+001,1.872818e+002,1.151995e+002,4.200447e-001,7.784615e+001,6.153846e-001,1.305709e+000,7.394987e-001
2,C,3.855207e+000,4.928400e+000,5.000000e+001,6.000000e+000,19,2.194557e-001,1.081845e+002,1.776243e+002,8.979015e+001,2.332894e-001,6.284211e+001,3.157895e-001,1.310309e+000,7.556016e-001
2,D,2.231962e+000,4.928400e+000,4.900000e+001,1.200000e+001,11,1.924820e-001,6.551639e+001,1.875710e+002,1.033053e+002,8.044748e-001,1.524545e+002,1.090909e+000,1.185953e+000,8.236186e-001
2,E,2.029056e+000,4.928400e+000,4.700000e+001,9.000000e+000,10,2.080347e-001,7.384361e+001,1.889575e+002,1.437523e+002,7.881044e-001,1.242000e+002,9.000000e-001,1.405377e+000,7.607013e-001
2,F,4.058112e+000,4.928400e+000,6.500000e+001,1.000000e+001,20,2.227614e-001,1.043681e+002,1.899939e+002,1.227779e+002,4.021210e-001,8.365000e+001,5.000000e-001,1.296716e+000,7.725382e-001
2,G,2.029056e+000,4.928400e+000,2.700000e+001,1.000000e+000,10,1.403802e-001,7.927483e+001,1.710926e+002,7.894015e+001,9.009009e-002,2.090000e+001,1.000000e-001,1.298766e+000,7.784882e-001
3,B,6.898791e+000,4.928400e+000,7.900000e+001,2.900000e+001,34,2.366432e-001,8.887161e+001,1.675024e+002,1.079774e+002,6.065303e-001,1.146765e+002,8.529412e-001,1.425768e+000,7.501238e-001
3,C,8.319130e+000,4.928400e+000,8.000000e+001,2.400000e+001,41,2.417613e-001,1.258834e+002,1.649767e+002,1.150440e+002,4.069377e-001,8.213415e+001,5.853659e-001,1.399783e+000,7.432839e-001
3,D,5.884263e+000,4.928400e+000,6.800000e+001,2.100000e+001,29,2.622701e-001,1.067694e+002,1.655501e+002,1.067418e+002,4.360184e-001,9.927586e+001,7.241379e-001,1.419403e+000,7.415459e-001
3,E,7.507508e+000,4.928400e+000,8.100000e+001,1.800000e+001,37,2.164493e-001,8.783379e+001,1.583183e+002,1.213035e+002,3.885182e-001,9.525225e+001,4.864865e-001,1.417839e+000,7.450181e-001
3,F,8.522036e+000,4.928400e+000,7.600000e+001,1.600000e+001,42,1.934904e-001,9.992040e+001,1.571257e+002,8.930886e+001,2.361926e-001,6.058333e+001,3.809524e-001,1.388098e+000,7.523169e-001
3,G,6.290074e+000,4.928400e+000,6.200000e+001,1.100000e+001,31,2.021742e-001,9.477670e+001,1.543949e+002,8.644863e+001,2.300303e-001,5.598387e+001,3.548387e-001,1.406635e+000,7.229033e-001
4,B,1.765279e+001,4.928400e+000,1.370000e+002,3.500000e+001,87,2.186659e-001,1.126701e+002,1.530708e+002,8.350015e+001,2.746469e-001,5.513602e+001,4.022989e-001,1.541859e+000,6.925477e-001
4,C,1.440630e+001,4.928400e+000,1.170000e+002,2.500000e+001,71,2.023199e-001,1.024310e+002,1.504390e+002,6.811570e+001,2.048402e-001,5.119014e+001,3.521127e-001,1.473075e+000,7.144261e-001
4,D,3.205909e+001,4.928400e+000,2.380000e+002,4.300000e+001,158,2.062848e-001,1.133938e+002,1.515000e+002,7.564022e+001,1.650323e-001,4.466456e+001,2.721519e-001,1.518028e+000,7.086558e-001
4,E,2.536320e+001,4.928400e+000,1.820000e+002,3.200000e+001,125,2.037642e-001,1.147030e+002,1.582293e+002,7.488340e+001,1.625148e-001,3.898800e+001,2.560000e-001,1.530931e+000,7.234863e-001
4,F,2.658063e+001,4.928400e+000,2.070000e+002,5.000000e+001,131,1.971878e-001,1.074443e+002,1.596179e+002,8.268791e+001,2.526668e-001,5.679389e+001,3.816794e-001,1.495128e+000,7.264372e-001
4,G,1.501502e+001,4.928400e+000,1.120000e+002,1.300000e+001,74,1.744764e-001,1.085678e+002,1.501594e+002,5.538353e+001,9.230128e-002,2.163514e+001,1.756757e-001,1.551217e+000,6.921581e-001
5,B,1.805860e+001,4.928400e+000,1.270000e+002,1.600000e+001,89,1.915785e-001,1.252829e+002,1.461509e+002,5.942177e+001,1.040519e-001,2.060674e+001,1.797753e-001,1.590971e+000,6.879925e-001
5,C,2.820388e+001,4.928400e+000,1.920000e+002,2.500000e+001,139,2.029303e-001,1.223864e+002,1.428592e+002,6.224591e+001,1.025702e-001,3.084892e+001,1.798561e-001,1.637590e+000,6.882407e-001
5,D,2.982712e+001,4.928400e+000,2.030000e+002,4.200000e+001,147,2.091279e-001,1.478698e+002,1.488732e+002,6.605935e+001,1.656582e-001,4.347279e+001,2.857143e-001,1.595011e+000,6.911603e-001
