"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
2,F,8.122022e+001,1.149960e+001,9.570000e+002,3.469000e+003,934,2.336430e-001,2.429777e+002,1.191009e+002,4.049355e+001,8.069681e-001,1.441864e+002,3.714133e+000,1.496352e+000,7.379191e-001
2,G,5.852377e+001,1.149960e+001,6.800000e+002,2.560000e+003,673,2.369583e-001,2.506427e+002,1.187819e+002,4.035612e+001,8.080397e-001,1.432676e+002,3.803863e+000,1.501889e+000,7.327432e-001
3,B,7.130683e+001,1.149960e+001,8.450000e+002,3.128000e+003,820,2.291260e-001,2.659976e+002,1.127701e+002,3.677232e+001,7.519057e-001,1.375616e+002,3.814634e+000,1.444089e+000,7.353719e-001
3,C,1.086125e+002,1.149960e+001,1.268000e+003,4.843000e+003,1249,2.372047e-001,2.491482e+002,1.176729e+002,4.025127e+001,8.170622e-001,1.420548e+002,3.877502e+000,1.529607e+000,7.348618e-001
3,D,1.256565e+002,1.149960e+001,1.479000e+003,5.870000e+003,1445,2.478772e-001,2.361150e+002,1.202100e+002,4.454750e+001,9.211043e-001,1.449077e+002,4.062284e+000,1.541544e+000,7.357162e-001
3,E,1.127865e+002,1.149960e+001,1.328000e+003,5.452000e+003,1297,2.492519e-001,2.569696e+002,1.208872e+002,4.451976e+001,8.823367e-001,1.468455e+002,4.203547e+000,1.517694e+000,7.385360e-001
3,F,8.809002e+001,1.149960e+001,1.034000e+003,4.217000e+003,1013,2.505666e-001,2.516808e+002,1.199481e+002,4.342901e+001,8.801184e-001,1.454368e+002,4.162883e+000,1.510786e+000,7.413344e-001
3,G,8.113326e+001,1.149960e+001,9.670000e+002,3.546000e+003,933,2.207672e-001,2.688891e+002,1.171395e+002,3.598056e+001,7.429715e-001,1.412997e+002,3.800643e+000,1.464781e+000,7.315832e-001
4,B,1.033079e+002,1.149960e+001,1.255000e+003,4.312000e+003,1188,2.120052e-001,2.749574e+002,1.132288e+002,3.209655e+001,7.018423e-001,1.357869e+002,3.629630e+000,1.473872e+000,7.209836e-001
4,C,1.028731e+002,1.149960e+001,1.204000e+003,4.408000e+003,1183,2.456175e-001,2.234001e+002,1.182196e+002,4.508930e+001,8.947429e-001,1.438167e+002,3.726120e+000,1.547585e+000,7.356144e-001
4,D,1.082646e+002,1.149960e+001,1.266000e+003,5.093000e+003,1245,2.540758e-001,2.488534e+002,1.194245e+002,4.540352e+001,8.717396e-001,1.450722e+002,4.090763e+000,1.541455e+000,7.345398e-001
4,E,1.421789e+002,1.149960e+001,1.666000e+003,6.450000e+003,1635,2.377457e-001,2.542976e+002,1.188438e+002,4.210585e+001,8.292617e-001,1.437394e+002,3.944954e+000,1.528275e+000,7.339317e-001
4,F,1.153084e+002,1.149960e+001,1.357000e+003,5.184000e+003,1326,2.481940e-001,2.381737e+002,1.206622e+002,4.660067e+001,8.884328e-001,1.470917e+002,3.909502e+000,1.509376e+000,7.376058e-001
4,G,6.748061e+001,1.149960e+001,7.870000e+002,3.329000e+003,776,2.452072e-001,2.900427e+002,1.179114e+002,3.985604e+001,7.861752e-001,1.439746e+002,4.289948e+000,1.488769e+000,7.340281e-001
5,B,8.235069e+001,1.149960e+001,1.015000e+003,3.964000e+003,947,2.246149e-001,2.970364e+002,1.143061e+002,3.399344e+001,7.466416e-001,1.376139e+002,4.185850e+000,1.476014e+000,7.221458e-001
5,C,1.477443e+002,1.149960e+001,1.728000e+003,6.330000e+003,1699,2.417460e-001,2.185226e+002,1.192596e+002,4.298927e+001,9.056475e-001,1.438869e+002,3.725721e+000,1.559768e+000,7.366513e-001
5,D,9.461199e+001,1.149960e+001,1.204000e+003,4.356000e+003,1088,2.337536e-001,2.953217e+002,1.162215e+002,4.001506e+001,7.265840e-001,1.416135e+002,4.003676e+000,1.438322e+000,7.207312e-001
5,E,1.490487e+002,1.149960e+001,1.737000e+003,6.766000e+003,1714,2.480880e-001,2.416545e+002,1.192525e+002,4.568857e+001,8.744800e-001,1.453843e+002,3.947491e+000,1.505939e+000,7.392348e-001
5,F,1.161780e+002,1.149960e+001,1.362000e+003,5.615000e+003,1336,2.539172e-001,2.459889e+002,1.211869e+002,4.585015e+001,9.252971e-001,1.478690e+002,4.202844e+000,1.541140e+000,7.387789e-001
5,G,7.678528e+001,1.149960e+001,8.940000e+002,3.454000e+003,883,2.547016e-001,2.330492e+002,1.218725e+002,4.689213e+001,9.125330e-001,1.485779e+002,3.911665e+000,1.513183e+000,7.411407e-001
6,B,9.948172e+001,1.149960e+001,1.169000e+003,4.702000e+003,1144,2.246085e-001,2.801538e+002,1.157887e+002,3.537159e+001,7.726172e-001,1.386060e+002,4.110140e+000,1.497836e+000,7.255624e-001
6,C,1.422658e+002,1.149960e+001,1.665000e+003,6.340000e+003,1636,2.391611e-001,2.361447e+002,1.182075e+002,4.204736e+001,8.669964e-001,1.420797e+002,3.875306e+000,1.554283e+000,7.340966e-001
6,D,1.276566e+002,1.149960e+001,1.493000e+003,6.150000e+003,1468,2.451881e-001,2.574263e+002,1.180934e+002,4.008193e+001,8.737688e-001,1.427234e+002,4.189373e+000,1.535513e+000,7.382893e-001
6,E,1.238304e+002,1.149960e+001,1.462000e+003,5.744000e+003,1424,2.450433e-001,2.465848e+002,1.201114e+002,4.502590e+001,8.911638e-001,1.457679e+002,4.033708e+000,1.519201e+000,7.381500e-001
6,F,1.430485e+002,1.149960e+001,1.673000e+003,6.630000e+003,1645,2.489491e-001,2.350187e+002,1.202478e+002,4.419117e+001,9.239400e-001,1.462559e+002,4.030395e+000,1.544164e+000,7.372846e-001
6,G,7.617656e+001,1.149960e+001,8.910000e+002,3.442000e+003,876,2.462824e-001,2.406679e+002,1.207403e+002,4.593423e+001,8.726246e-001,1.464031e+002,3.929224e+000,1.523374e+000,7.338401e-001
7,B,7.469825e+001,1.149960e+001,9.590000e+002,3.752000e+003,859,2.121761e-001,3.389420e+002,1.120631e+002,2.796857e+001,6.582432e-001,1.340326e+002,4.367870e+000,1.427978e+000,7.157844e-001
7,C,1.405266e+002,1.149960e+001,1.645000e+003,6.266000e+003,1616,2.276577e-001,2.744035e+002,1.154655e+002,3.546600e+001,7.467410e-001,1.397491e+002,3.877475e+000,1.495221e+000,7.284028e-001
7,D,1.347873e+002,1.149960e+001,1.579000e+003,6.231000e+003,1550,2.479742e-001,2.355112e+002,1.206352e+002,4.582101e+001,9.242114e-001,1.463657e+002,4.020000e+000,1.521363e+000,7.461958e-001
7,E,1.407875e+002,1.149960e+001,1.657000e+003,6.210000e+003,1619,2.430264e-001,2.395339e+002,1.191246e+002,4.324451e+001,8.578832e-001,1.445513e+002,3.835701e+000,1.523345e+000,7.384452e-001
7,F,1.247869e+002,1.149960e+001,1.472000e+003,5.353000e+003,1435,2.443342e-001,2.286150e+002,1.200545e+002,4.705632e+001,8.824702e-001,1.458019e+002,3.730314e+000,1.532889e+000,7.337480e-001
7,G,6.539358e+001,1.149960e+001,7.830000e+002,2.980000e+003,752,2.457298e-001,2.616820e+002,1.194717e+002,4.405840e+001,8.198857e-001,1.453215e+002,3.962766e+000,1.501633e+000,7.299477e-001
8,B,9.443807e+001,1.149960e+001,1.104000e+003,4.147000e+003,1086,2.358208e-001,2.558557e+002,1.158915e+002,3.819639e+001,7.982875e-001,1.400180e+002,3.818600e+000,1.507493e+000,7.316435e-001
8,C,1.237434e+002,1.149960e+001,1.452000e+003,5.607000e+003,1423,2.462811e-001,2.328704e+002,1.194208e+002,4.374983e+001,8.955941e-001,1.444110e+002,3.940267e+000,1.525227e+000,7.396675e-001
8,D,1.220042e+002,1.149960e+001,1.415000e+003,5.545000e+003,1403,2.442537e-001,2.431573e+002,1.186611e+002,4.274965e+001,8.777277e-001,1.440045e+002,3.952245e+000,1.525796e+000,7.372809e-001
8,E,1.554837e+002,1.149960e+001,1.812000e+003,6.841000e+003,1788,2.393112e-001,2.329298e+002,1.189962e+002,4.221017e+001,8.773488e-001,1.434403e+002,3.826063e+000,1.527550e+000,7.408797e-001
8,F,1.408745e+002,1.149960e+001,1.635000e+003,6.524000e+003,1620,2.469938e-001,2.394147e+002,1.211940e+002,4.510959e+001,9.138999e-001,1.463752e+002,4.027160e+000,1.559643e+000,7.392644e-001
8,G,7.678528e+001,1.149960e+001,8.990000e+002,3.532000e+003,883,2.482171e-001,2.365812e+002,1.215125e+002,4.517787e+001,9.198683e-001,1.470677e+002,4.000000e+000,1.532814e+000,7.384252e-001
9,B,9.278584e+001,1.149960e+001,1.101000e+003,4.138000e+003,1067,2.278441e-001,2.860667e+002,1.149030e+002,3.487219e+001,7.389970e-001,1.391336e+002,3.878163e+000,1.476619e+000,7.238557e-001
9,C,9.495982e+001,1.149960e+001,1.119000e+003,4.242000e+003,1092,2.298457e-001,2.731852e+002,1.152586e+002,3.569861e+001,7.557360e-001,1.395030e+002,3.884615e+000,1.467713e+000,7.343960e-001
9,D,1.370482e+002,1.149960e+001,1.594000e+003,5.940000e+003,1576,2.415638e-001,2.258889e+002,1.195769e+002,4.370789e+001,8.967414e-001,1.447438e+002,3.769036e+000,1.537911e+000,7.396254e-001
9,E,1.218303e+002,1.149960e+001,1.428000e+003,5.694000e+003,1401,2.413853e-001,2.509252e+002,1.194718e+002,4.294906e+001,8.590978e-001,1.444904e+002,4.064240e+000,1.509118e+000,7.417965e-001
9,F,1.406136e+002,1.149960e+001,1.648000e+003,6.660000e+003,1617,2.428776e-001,2.472767e+002,1.218939e+002,4.379501e+001,9.209365e-001,1.468514e+002,4.118738e+000,1.532121e+000,7.410432e-001
9,G,8.113326e+001,1.149960e+001,9.550000e+002,3.602000e+003,933,2.430266e-001,2.436484e+002,1.185627e+002,4.258389e+001,8.504484e-001,1.439521e+002,3.860665e+000,1.539121e+000,7.321000e-001
10,B,9.722077e+001,1.149960e+001,1.172000e+003,4.440000e+003,1118,2.167469e-001,2.967058e+002,1.143030e+002,3.201368e+001,7.085189e-001,1.362879e+002,3.971377e+000,1.473618e+000,7.181165e-001
10,C,1.240043e+002,1.149960e+001,1.452000e+003,5.529000e+003,1426,2.244115e-001,2.695358e+002,1.141384e+002,3.418214e+001,7.571469e-001,1.368177e+002,3.877279e+000,1.480782e+000,7.279639e-001
10,D,1.372222e+002,1.149960e+001,1.609000e+003,6.244000e+003,1578,2.408155e-001,2.436481e+002,1.189300e+002,4.326567e+001,8.705651e-001,1.440273e+002,3.956907e+000,1.517756e+000,7.368099e-001
10,E,8.608995e+001,1.149960e+001,1.159000e+003,4.861000e+003,990,2.239163e-001,3.924215e+002,1.137234e+002,2.896377e+001,6.720551e-001,1.372183e+002,4.910101e+000,1.403587e+000,7.164381e-001
10,F,1.320046e+002,1.149960e+001,1.533000e+003,6.167000e+003,1518,2.512061e-001,2.402484e+002,1.203518e+002,4.430565e+001,9.100547e-001,1.461470e+002,4.062582e+000,1.543687e+000,7.366194e-001
10,G,7.095899e+001,1.149960e+001,8.680000e+002,3.074000e+003,816,2.293494e-001,2.715434e+002,1.162902e+002,3.614357e+001,7.339874e-001,1.398376e+002,3.767157e+000,1.468014e+000,7.333908e-001
11,B,7.695920e+001,1.149960e+001,9.010000e+002,3.425000e+003,885,2.259300e-001,2.829259e+002,1.133509e+002,3.389526e+001,7.329382e-001,1.371847e+002,3.870056e+000,1.507504e+000,7.157503e-001
11,C,1.807019e+002,1.149960e+001,2.118000e+003,8.415000e+003,2078,2.299665e-001,2.787530e+002,1.179652e+002,3.658599e+001,7.757791e-001,1.420359e+002,4.049567e+000,1.512424e+000,7.259414e-001
11,D,1.073950e+002,1.149960e+001,1.249000e+003,4.915000e+003,1235,2.450666e-001,2.722753e+002,1.177986e+002,4.123966e+001,7.887824e-001,1.441284e+002,3.979757e+000,1.505669e+000,7.326978e-001
11,E,1.175693e+002,1.149960e+001,1.378000e+003,5.384000e+003,1352,2.481733e-001,2.620002e+002,1.190114e+002,4.257126e+001,8.185865e-001,1.453882e+002,3.982249e+000,1.510899e+000,7.349591e-001
11,F,1.087864e+002,1.149960e+001,1.266000e+003,5.074000e+003,1251,2.457210e-001,2.455559e+002,1.196103e+002,4.294038e+001,8.862587e-001,1.451219e+002,4.055955e+000,1.526802e+000,7.371299e-001
11,G,6.365439e+001,1.149960e+001,7.520000e+002,3.075000e+003,732,2.420438e-001,2.657234e+002,1.194556e+002,4.205551e+001,8.422458e-001,1.457203e+002,4.200820e+000,1.527021e+000,7.261186e-001





4
Timespan (h):, 69.8678
2,B,1.433093e+002,1.149960e+001,1.743000e+003,6.312000e+003,1648,2.019143e-001,2.663108e+002,1.187431e+002,3.219638e+001,7.824552e-001,1.402596e+002,3.830097e+000,1.547945e+000,7.152199e-001
2,C,1.141779e+002,1.149960e+001,1.354000e+003,4.941000e+003,1313,2.200425e-001,2.431012e+002,1.221365e+002,3.925497e+001,8.674544e-001,1.459169e+002,3.763138e+000,1.587700e+000,7.227690e-001
2,D,2.561828e+002,1.149960e+001,3.024000e+003,1.139800e+004,2946,2.167429e-001,2.305869e+002,1.239557e+002,3.902800e+001,9.029176e-001,1.468798e+002,3.868975e+000,1.619624e+000,7.226423e-001
2,E,1.350482e+002,1.149960e+001,1.604000e+003,5.750000e+003,1553,2.194136e-001,2.187658e+002,1.243575e+002,4.137338e+001,9.117887e-001,1.476130e+002,3.702511e+000,1.623572e+000,7.252473e-001
2,F,1.538314e+002,1.149960e+001,1.834000e+003,6.680000e+003,1769,2.262626e-001,2.267565e+002,1.258568e+002,4.208797e+001,9.185019e-001,1.505833e+002,3.776145e+000,1.597556e+000,7.249089e-001
2,G,1.102647e+002,1.149960e+001,1.307000e+003,4.933000e+003,1268,2.225579e-001,2.511191e+002,1.253051e+002,3.984355e+001,8.466268e-001,1.494151e+002,3.890379e+000,1.563240e+000,7.205745e-001
3,B,1.410484e+002,1.149960e+001,1.692000e+003,5.677000e+003,1622,2.104373e-001,2.245215e+002,1.171377e+002,3.606480e+001,8.402330e-001,1.390150e+002,3.500000e+000,1.563787e+000,7.242316e-001
3,C,1.886153e+002,1.149960e+001,2.229000e+003,8.340000e+003,2169,2.233477e-001,2.310871e+002,1.235686e+002,4.059165e+001,9.069223e-001,1.472431e+002,3.845090e+000,1.616329e+000,7.222388e-001
3,D,2.132248e+002,1.149960e+001,2.520000e+003,9.533000e+003,2452,2.238940e-001,2.250867e+002,1.245080e+002,4.095136e+001,9.338761e-001,1.481527e+002,3.887847e+000,1.620425e+000,7.250359e-001
3,E,1.901805e+002,1.149960e+001,2.265000e+003,8.703000e+003,2187,2.254228e-001,2.404297e+002,1.262336e+002,4.113691e+001,9.084446e-001,1.507920e+002,3.979424e+000,1.594540e+000,7.290254e-001
3,F,1.607012e+002,1.149960e+001,1.928000e+003,6.940000e+003,1848,2.179233e-001,2.417013e+002,1.225514e+002,3.796724e+001,8.292626e-001,1.458629e+002,3.755411e+000,1.565982e+000,7.238617e-001
3,G,1.455703e+002,1.149960e+001,1.803000e+003,6.449000e+003,1674,2.089406e-001,2.852351e+002,1.227998e+002,3.377054e+001,7.221848e-001,1.460055e+002,3.852449e+000,1.510934e+000,7.116119e-001
4,B,1.923545e+002,1.149960e+001,2.290000e+003,8.360000e+003,2212,2.139021e-001,2.555606e+002,1.191613e+002,3.579590e+001,8.104927e-001,1.417866e+002,3.779385e+000,1.606522e+000,7.097731e-001
4,C,1.763540e+002,1.149960e+001,2.106000e+003,7.635000e+003,2028,2.226202e-001,2.214104e+002,1.215226e+002,3.986938e+001,9.212776e-001,1.445315e+002,3.764793e+000,1.629172e+000,7.230790e-001
4,D,1.678319e+002,1.149960e+001,2.020000e+003,7.545000e+003,1930,2.256186e-001,2.445664e+002,1.232923e+002,4.281320e+001,8.721170e-001,1.483290e+002,3.909326e+000,1.550509e+000,7.229119e-001
4,E,2.436606e+002,1.149960e+001,2.927000e+003,1.061000e+004,2802,2.182711e-001,2.273693e+002,1.246818e+002,4.031371e+001,9.018704e-001,1.482862e+002,3.786581e+000,1.606323e+000,7.216446e-001
4,F,2.200077e+002,1.149960e+001,2.613000e+003,9.649000e+003,2530,2.318677e-001,2.257136e+002,1.260796e+002,4.393794e+001,9.335090e-001,1.512338e+002,3.813834e+000,1.598322e+000,7.266075e-001
4,G,1.249609e+002,1.149960e+001,1.486000e+003,5.983000e+003,1437,2.193094e-001,3.127545e+002,1.208330e+002,3.401491e+001,7.207649e-001,1.448560e+002,4.163535e+000,1.527659e+000,7.058370e-001
5,B,1.587012e+002,1.149960e+001,1.907000e+003,7.357000e+003,1825,2.183526e-001,2.772420e+002,1.190037e+002,3.532232e+001,8.022167e-001,1.424144e+002,4.031233e+000,1.582118e+000,7.097757e-001
5,C,2.586177e+002,1.149960e+001,3.041000e+003,1.095700e+004,2974,2.120686e-001,2.314909e+002,1.215355e+002,3.706025e+001,8.619263e-001,1.442919e+002,3.684264e+000,1.611279e+000,7.232586e-001
5,D,1.653971e+002,1.149960e+001,2.108000e+003,7.265000e+003,1902,2.180244e-001,2.554506e+002,1.222487e+002,4.050025e+001,8.171666e-001,1.467866e+002,3.819664e+000,1.549612e+000,7.147584e-001
5,E,2.413997e+002,1.149960e+001,2.909000e+003,1.042900e+004,2776,2.208949e-001,2.365359e+002,1.231993e+002,4.197748e+001,8.671193e-001,1.478495e+002,3.756844e+000,1.575074e+000,7.204809e-001
5,F,2.084420e+002,1.149960e+001,2.483000e+003,9.142000e+003,2397,2.293019e-001,2.334042e+002,1.253474e+002,4.376590e+001,9.052600e-001,1.506925e+002,3.813934e+000,1.593541e+000,7.219210e-001
5,G,1.501791e+002,1.149960e+001,1.776000e+003,6.596000e+003,1727,2.215564e-001,2.545411e+002,1.237330e+002,3.872594e+001,8.190413e-001,1.482636e+002,3.819340e+000,1.562478e+000,7.184401e-001
6,B,1.695711e+002,1.149960e+001,2.016000e+003,7.920000e+003,1950,2.188757e-001,2.803227e+002,1.199800e+002,3.483661e+001,8.025343e-001,1.429302e+002,4.061538e+000,1.582686e+000,7.123227e-001
6,C,2.400083e+002,1.149960e+001,2.851000e+003,1.010000e+004,2760,2.165978e-001,2.326355e+002,1.215093e+002,3.804268e+001,8.553780e-001,1.452557e+002,3.659420e+000,1.605263e+000,7.242146e-001
6,D,2.220077e+002,1.149960e+001,2.621000e+003,1.015400e+004,2553,2.215443e-001,2.357097e+002,1.230411e+002,3.925970e+001,9.237523e-001,1.460252e+002,3.977282e+000,1.610989e+000,7.233404e-001
6,E,2.196598e+002,1.149960e+001,2.605000e+003,9.924000e+003,2526,2.235883e-001,2.337803e+002,1.247548e+002,4.084816e+001,9.174947e-001,1.481117e+002,3.928741e+000,1.615642e+000,7.239665e-001
6,F,2.491391e+002,1.149960e+001,2.922000e+003,1.129600e+004,2865,2.312875e-001,2.312303e+002,1.253816e+002,4.243038e+001,9.331857e-001,1.505589e+002,3.942757e+000,1.600650e+000,7.279215e-001
6,G,1.482660e+002,1.149960e+001,1.774000e+003,6.565000e+003,1705,2.325888e-001,2.398494e+002,1.264060e+002,4.578155e+001,8.778553e-001,1.525668e+002,3.850440e+000,1.569219e+000,7.201919e-001
7,B,1.752235e+002,1.149960e+001,2.083000e+003,7.770000e+003,2015,2.116844e-001,2.643298e+002,1.186593e+002,3.429585e+001,7.926176e-001,1.409310e+002,3.856079e+000,1.589943e+000,7.102146e-001
7,C,2.206164e+002,1.149960e+001,2.659000e+003,9.783000e+003,2537,2.058465e-001,2.800129e+002,1.182119e+002,3.224943e+001,7.358012e-001,1.404181e+002,3.856129e+000,1.547238e+000,7.092923e-001
7,D,2.201816e+002,1.149960e+001,2.648000e+003,9.650000e+003,2532,2.265682e-001,2.300311e+002,1.247402e+002,4.342123e+001,9.071074e-001,1.496703e+002,3.811216e+000,1.580011e+000,7.244174e-001
7,E,2.462694e+002,1.149960e+001,2.929000e+003,1.052400e+004,2832,2.210288e-001,2.250704e+002,1.233242e+002,3.960170e+001,8.983296e-001,1.464376e+002,3.716102e+000,1.613502e+000,7.242414e-001
7,F,2.252252e+002,1.149960e+001,2.662000e+003,9.862000e+003,2590,2.273014e-001,2.296821e+002,1.244016e+002,4.244525e+001,9.074979e-001,1.487072e+002,3.807722e+000,1.596704e+000,7.243640e-001
7,G,1.409614e+002,1.149960e+001,1.653000e+003,6.651000e+003,1621,2.387329e-001,2.527033e+002,1.261060e+002,4.455130e+001,9.007278e-001,1.520895e+002,4.103023e+000,1.596909e+000,7.166140e-001
8,B,1.753104e+002,1.149960e+001,2.093000e+003,7.483000e+003,2016,2.218682e-001,2.433327e+002,1.193634e+002,3.771555e+001,8.351851e-001,1.422913e+002,3.711806e+000,1.596987e+000,7.148196e-001
8,C,2.243556e+002,1.149960e+001,2.647000e+003,9.694000e+003,2580,2.242879e-001,2.235289e+002,1.233204e+002,4.035699e+001,9.216564e-001,1.469539e+002,3.757364e+000,1.626895e+000,7.233170e-001
8,D,2.115726e+002,1.149960e+001,2.502000e+003,9.355000e+003,2433,2.181304e-001,2.224492e+002,1.231566e+002,3.913395e+001,9.310550e-001,1.457515e+002,3.845047e+000,1.615851e+000,7.254356e-001
8,E,2.615743e+002,1.149960e+001,3.102000e+003,1.129300e+004,3008,2.209532e-001,2.182512e+002,1.246586e+002,4.267704e+001,9.288379e-001,1.483738e+002,3.754322e+000,1.615991e+000,7.255026e-001
8,F,2.461825e+002,1.149960e+001,2.899000e+003,1.121600e+004,2831,2.319082e-001,2.329373e+002,1.263736e+002,4.311465e+001,9.364110e-001,1.514854e+002,3.961851e+000,1.610616e+000,7.240881e-001
8,G,1.541793e+002,1.149960e+001,1.801000e+003,7.061000e+003,1773,2.282413e-001,2.518867e+002,1.256544e+002,4.070898e+001,8.690476e-001,1.504084e+002,3.982516e+000,1.566814e+000,7.223478e-001
9,B,1.753974e+002,1.149960e+001,2.080000e+003,7.828000e+003,2017,2.220162e-001,2.665986e+002,1.200149e+002,3.644092e+001,8.168301e-001,1.437001e+002,3.881011e+000,1.567573e+000,7.173208e-001
9,C,1.798323e+002,1.149960e+001,2.160000e+003,7.651000e+003,2068,2.115186e-001,2.477701e+002,1.190772e+002,3.604364e+001,8.090693e-001,1.417947e+002,3.699710e+000,1.555715e+000,7.219180e-001
9,D,2.520957e+002,1.149960e+001,2.962000e+003,1.058800e+004,2899,2.184320e-001,2.200593e+002,1.234036e+002,3.936534e+001,9.090400e-001,1.466637e+002,3.652294e+000,1.603720e+000,7.249534e-001
9,E,2.200077e+002,1.149960e+001,2.604000e+003,9.714000e+003,2530,2.187697e-001,2.237281e+002,1.243459e+002,4.005068e+001,9.333517e-001,1.473826e+002,3.839526e+000,1.620425e+000,7.257929e-001
9,F,2.521827e+002,1.149960e+001,2.969000e+003,1.133800e+004,2900,2.283163e-001,2.308765e+002,1.264239e+002,4.209758e+001,9.364309e-001,1.506541e+002,3.909655e+000,1.621647e+000,7.226143e-001
9,G,1.633100e+002,1.149960e+001,1.927000e+003,7.329000e+003,1878,2.282468e-001,2.458373e+002,1.242807e+002,4.050019e+001,8.727070e-001,1.481141e+002,3.902556e+000,1.575756e+000,7.224276e-001
10,B,1.827890e+002,1.149960e+001,2.183000e+003,8.304000e+003,2102,2.129817e-001,2.732076e+002,1.205181e+002,3.437816e+001,7.940321e-001,1.432980e+002,3.950523e+000,1.585105e+000,7.099254e-001
10,C,2.256600e+002,1.149960e+001,2.685000e+003,9.928000e+003,2595,2.127079e-001,2.424626e+002,1.200659e+002,3.658866e+001,8.482619e-001,1.423137e+002,3.825819e+000,1.600659e+000,7.192334e-001
10,D,2.549654e+002,1.149960e+001,3.004000e+003,1.120300e+004,2932,2.229791e-001,2.236559e+002,1.237060e+002,4.031360e+001,9.287752e-001,1.472637e+002,3.820941e+000,1.627887e+000,7.206568e-001
10,E,1.724408e+002,1.149960e+001,2.265000e+003,9.144000e+003,1983,2.092412e-001,3.430440e+002,1.197696e+002,2.991831e+001,7.455877e-001,1.418636e+002,4.611195e+000,1.510982e+000,7.082810e-001
10,F,2.420084e+002,1.149960e+001,2.856000e+003,1.093700e+004,2783,2.295778e-001,2.330157e+002,1.248586e+002,4.169930e+001,9.151447e-001,1.493533e+002,3.929932e+000,1.611718e+000,7.257962e-001
10,G,1.531358e+002,1.149960e+001,1.859000e+003,6.767000e+003,1761,2.181834e-001,2.725592e+002,1.227471e+002,3.582779e+001,7.743835e-001,1.466968e+002,3.842703e+000,1.540917e+000,7.154170e-001
11,B,1.369613e+002,1.149960e+001,1.643000e+003,6.357000e+003,1575,2.163849e-001,3.061411e+002,1.180831e+002,3.212984e+001,7.177016e-001,1.412182e+002,4.036190e+000,1.546627e+000,7.004916e-001
